co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
251.1,537.25,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.68,7.37,27.39,1.58,6.18,1.71,728548320,40.8,MOD-00627,22.9,2026-07-13T01:37:31,2026-07-12T18:37:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728548115
249.19,533.88,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.69,6.7,27.32,1.81,1.93,1.93,728548321,40.6,MOD-00627,22.9,2026-07-13T01:36:31,2026-07-12T18:36:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728548117
250.58,533.76,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.62,7.15,27.52,2.42,3.08,2.55,728548323,40.8,MOD-00627,22.8,2026-07-13T01:35:31,2026-07-12T18:35:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728548119
248.04,529.54,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.61,7.14,27.51,1.85,2.52,1.97,728548322,40.9,MOD-00627,22.8,2026-07-13T01:34:31,2026-07-12T18:34:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728548116
252.16,534.36,"{'lat': None, 'lon': None}","{'rh': 41.3, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.55,7.16,26.13,1.43,3.57,1.58,728548324,41.3,MOD-00627,22.7,2026-07-13T01:33:31,2026-07-12T18:33:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728548118
251.2,536.65,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.55,7.68,26.78,1.38,2.13,1.58,728545616,41.5,MOD-00627,22.7,2026-07-13T01:32:31,2026-07-12T18:32:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728545411
254.96,532.67,"{'lat': None, 'lon': None}","{'rh': 41.4, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.54,6.71,27.28,1.21,1.62,1.35,728545615,41.4,MOD-00627,22.7,2026-07-13T01:31:31,2026-07-12T18:31:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728545410
251.33,534.0,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.56,7.96,27.54,1.55,2.26,1.68,728545617,41.9,MOD-00627,22.7,2026-07-13T01:30:31,2026-07-12T18:30:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728545412
251.81,533.4,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.59,7.41,27.34,1.47,1.73,1.64,728545618,41.8,MOD-00627,22.7,2026-07-13T01:29:31,2026-07-12T18:29:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728545413
251.54,535.08,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.56,6.92,28.51,1.38,1.54,1.5,728545614,41.6,MOD-00627,22.7,2026-07-13T01:28:31,2026-07-12T18:28:31,https://api.quant-aq.com/v1/devices/MOD-00627/data/728545409
