co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
3193.39,1074.07,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.73,22.98,25.33,11.53,18.09,11.99,655417640,44.1,MOD-00617,24.0,2026-04-13T01:04:46,2026-04-12T18:04:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655417488
3202.62,1080.94,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.78,24.63,26.1,10.98,22.71,11.6,655417641,44.4,MOD-00617,24.0,2026-04-13T01:03:46,2026-04-12T18:03:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655417491
3215.77,1058.54,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.77,15.19,25.7,10.5,15.25,10.9,655417642,43.8,MOD-00617,24.0,2026-04-13T01:02:46,2026-04-12T18:02:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655417490
3233.11,1085.4,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.78,23.4,25.89,10.66,25.65,11.08,655417639,44.1,MOD-00617,23.9,2026-04-13T01:01:46,2026-04-12T18:01:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655417489
3250.76,1082.75,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.78,23.09,25.89,11.59,29.07,12.01,655415449,44.1,MOD-00617,23.9,2026-04-13T01:00:46,2026-04-12T18:00:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655415299
3277.1,1083.35,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.76,24.4,25.92,10.72,37.52,11.24,655415448,44.0,MOD-00617,23.9,2026-04-13T00:59:46,2026-04-12T17:59:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655415297
3292.02,1076.48,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.77,13.02,26.26,9.68,16.37,10.28,655415447,43.8,MOD-00617,23.9,2026-04-13T00:58:46,2026-04-12T17:58:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655415296
3299.89,1057.81,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.76,13.18,25.43,11.37,21.22,11.85,655415450,43.7,MOD-00617,23.9,2026-04-13T00:57:46,2026-04-12T17:57:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655415298
3316.38,1053.24,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.62,11.8,25.17,10.34,14.54,10.74,655413232,43.6,MOD-00617,23.9,2026-04-13T00:56:46,2026-04-12T17:56:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655413081
3331.78,1037.94,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.63,11.29,24.69,10.57,15.57,11.13,655413230,43.3,MOD-00617,23.9,2026-04-13T00:55:46,2026-04-12T17:55:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655413079
3346.21,1062.15,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.63,13.22,26.26,10.88,16.29,11.14,655413231,43.8,MOD-00617,23.9,2026-04-13T00:54:46,2026-04-12T17:54:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655413080
3354.62,1060.95,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.77,24.16,27.04,10.97,11.74,11.31,655413233,44.1,MOD-00617,23.9,2026-04-13T00:53:46,2026-04-12T17:53:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655413082
3360.38,1034.33,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.76,12.46,26.06,11.62,16.14,11.82,655410978,43.5,MOD-00617,23.9,2026-04-13T00:52:46,2026-04-12T17:52:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655410828
3374.76,1011.92,"{'lat': None, 'lon': None}","{'rh': 42.9, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.59,9.91,24.81,11.58,20.48,12.05,655410976,42.9,MOD-00617,23.9,2026-04-13T00:51:46,2026-04-12T17:51:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655410825
3388.24,1017.71,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.26,13.29,25.63,11.34,16.9,11.68,655410977,43.0,MOD-00617,23.9,2026-04-13T00:50:46,2026-04-12T17:50:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655410826
3398.41,1035.17,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.77,15.6,26.29,11.81,27.3,12.22,655410979,43.7,MOD-00617,23.9,2026-04-13T00:49:46,2026-04-12T17:49:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655410827
3404.93,1034.33,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.26,11.3,25.29,12.23,22.51,12.54,655408779,43.2,MOD-00617,23.9,2026-04-13T00:48:46,2026-04-12T17:48:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655408628
3408.96,1049.87,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.65,11.88,24.98,12.31,15.17,12.73,655408780,43.3,MOD-00617,23.9,2026-04-13T00:47:46,2026-04-12T17:47:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655408629
3409.1,1042.64,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.25,11.66,24.46,11.33,16.35,11.88,655408778,43.1,MOD-00617,23.9,2026-04-13T00:46:46,2026-04-12T17:46:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655408627
3413.62,1019.99,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.26,11.22,25.03,10.94,20.37,11.53,655408777,43.1,MOD-00617,23.9,2026-04-13T00:45:46,2026-04-12T17:45:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655408626
3417.1,1019.03,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.78,11.38,25.8,11.4,26.36,11.7,655406544,43.4,MOD-00617,23.9,2026-04-13T00:44:46,2026-04-12T17:44:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655406393
3422.85,1027.34,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.65,11.68,25.52,11.57,15.01,11.96,655406542,43.4,MOD-00617,23.9,2026-04-13T00:43:46,2026-04-12T17:43:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655406391
3422.29,1030.35,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.77,18.63,26.03,11.47,15.89,11.79,655406543,43.6,MOD-00617,23.9,2026-04-13T00:42:46,2026-04-12T17:42:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655406392
3419.9,1032.28,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.76,12.55,26.35,11.32,20.09,11.77,655406541,43.5,MOD-00617,23.9,2026-04-13T00:41:46,2026-04-12T17:41:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655406390
3417.99,1021.56,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.78,11.86,26.12,12.06,30.34,12.62,655404340,43.3,MOD-00617,23.9,2026-04-13T00:40:46,2026-04-12T17:40:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655404190
3417.69,1018.91,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.77,13.21,25.56,11.19,20.94,11.55,655404339,43.3,MOD-00617,24.0,2026-04-13T00:39:46,2026-04-12T17:39:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655404188
3420.58,1007.95,"{'lat': None, 'lon': None}","{'rh': 42.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.48,10.62,25.16,10.66,25.58,11.0,655404338,42.7,MOD-00617,24.0,2026-04-13T00:38:46,2026-04-12T17:38:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655404187
3423.51,1016.38,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.39,13.07,25.59,11.14,20.48,11.57,655404341,43.2,MOD-00617,24.0,2026-04-13T00:37:46,2026-04-12T17:37:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655404189
3427.83,1015.18,"{'lat': None, 'lon': None}","{'rh': 42.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.39,13.07,25.39,10.45,19.0,10.95,655402123,42.9,MOD-00617,24.0,2026-04-13T00:36:46,2026-04-12T17:36:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/655401972
