co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
360.82,517.73,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.73,14.59,18.44,1.85,4.87,2.15,683620372,56.8,MOD-00628,15.1,2026-05-17T05:31:45,2026-05-16T22:31:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683620201
338.82,507.61,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.71,9.89,22.88,1.55,2.99,1.67,683620370,56.6,MOD-00628,15.1,2026-05-17T05:30:45,2026-05-16T22:30:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683620200
349.66,515.08,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.9,12.08,19.52,1.79,6.74,2.08,683620369,56.5,MOD-00628,15.2,2026-05-17T05:29:45,2026-05-16T22:29:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683620199
343.1,514.95,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.97,13.04,18.82,1.75,4.75,2.0,683620368,56.5,MOD-00628,15.2,2026-05-17T05:28:45,2026-05-16T22:28:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683620198
337.02,506.04,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.36,8.41,25.2,1.42,5.78,1.57,683618101,56.4,MOD-00628,15.2,2026-05-17T05:27:45,2026-05-16T22:27:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683617931
342.9,508.45,"{'lat': None, 'lon': None}","{'rh': 56.2, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.17,8.1,25.79,1.76,2.28,1.9,683618102,56.2,MOD-00628,15.2,2026-05-17T05:26:45,2026-05-16T22:26:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683617932
345.56,501.71,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.29,8.4,25.19,1.92,2.69,2.14,683618104,56.5,MOD-00628,15.2,2026-05-17T05:25:45,2026-05-16T22:25:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683617934
338.6,502.07,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.31,8.43,26.15,1.88,4.87,2.08,683618103,55.9,MOD-00628,15.2,2026-05-17T05:24:45,2026-05-16T22:24:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683617933
346.43,502.19,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.29,7.23,26.62,2.06,3.61,2.2,683615878,56.0,MOD-00628,15.3,2026-05-17T05:23:45,2026-05-16T22:23:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683615706
337.41,507.01,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.36,8.41,25.67,1.67,7.17,1.99,683615875,56.0,MOD-00628,15.3,2026-05-17T05:22:45,2026-05-16T22:22:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683615705
345.54,507.73,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.43,8.08,23.51,1.43,2.42,1.6,683615876,56.1,MOD-00628,15.3,2026-05-17T05:21:45,2026-05-16T22:21:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683615708
344.65,509.53,"{'lat': None, 'lon': None}","{'rh': 56.2, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.35,8.74,23.71,1.71,2.95,1.88,683615877,56.2,MOD-00628,15.3,2026-05-17T05:20:45,2026-05-16T22:20:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683615707
348.68,513.99,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.42,9.09,21.3,2.2,5.37,2.44,683613651,56.3,MOD-00628,15.3,2026-05-17T05:19:45,2026-05-16T22:19:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683613481
357.76,519.41,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.33,9.83,18.73,2.28,4.71,2.45,683613652,56.8,MOD-00628,15.3,2026-05-17T05:18:45,2026-05-16T22:18:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683613482
357.22,510.14,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.41,10.26,21.38,1.75,13.75,1.91,683613654,56.4,MOD-00628,15.3,2026-05-17T05:17:45,2026-05-16T22:17:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683613484
364.12,508.21,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.55,10.68,21.7,2.64,4.99,2.84,683613653,56.5,MOD-00628,15.3,2026-05-17T05:16:45,2026-05-16T22:16:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683613483
364.12,508.21,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.27,10.26,23.2,2.63,11.46,2.9,683611406,56.5,MOD-00628,15.3,2026-05-17T05:15:45,2026-05-16T22:15:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683611236
355.31,504.96,"{'lat': None, 'lon': None}","{'rh': 56.2, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.29,8.08,23.96,2.65,7.6,2.84,683611403,56.2,MOD-00628,15.3,2026-05-17T05:14:45,2026-05-16T22:14:45,https://api.quant-aq.com/v1/devices/MOD-00628/data/683611233
