co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
860.5,703.83,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.31,26.72,6.7,8.88,6.89,723728408,37.7,MOD-00614,24.3,2026-07-06T21:23:50,2026-07-06T14:23:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723728207
859.2,716.95,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,20.13,26.69,6.66,18.52,7.01,723728410,37.8,MOD-00614,24.3,2026-07-06T21:22:50,2026-07-06T14:22:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723728209
863.71,705.63,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,22.01,26.14,6.79,9.84,6.97,723728409,37.8,MOD-00614,24.3,2026-07-06T21:21:50,2026-07-06T14:21:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723728208
859.61,707.08,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,11.28,26.69,6.46,16.81,6.7,723728411,37.8,MOD-00614,24.3,2026-07-06T21:20:50,2026-07-06T14:20:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723728210
861.25,710.57,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,19.21,26.69,5.94,6.7,6.1,723726241,37.8,MOD-00614,24.3,2026-07-06T21:19:50,2026-07-06T14:19:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723726039
859.54,710.93,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.77,26.94,6.06,12.86,6.24,723726240,37.9,MOD-00614,24.3,2026-07-06T21:18:50,2026-07-06T14:18:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723726040
862.41,713.22,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,19.48,25.84,6.14,7.06,6.33,723726242,37.9,MOD-00614,24.3,2026-07-06T21:17:50,2026-07-06T14:17:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723726041
863.64,718.16,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.53,27.21,5.52,9.34,5.6,723726239,37.9,MOD-00614,24.3,2026-07-06T21:16:50,2026-07-06T14:16:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723726038
866.75,746.34,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,20.0,26.62,5.97,8.6,6.23,723724053,38.0,MOD-00614,24.2,2026-07-06T21:15:50,2026-07-06T14:15:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723723853
867.23,721.29,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,18.46,26.92,5.7,8.02,5.87,723724054,37.9,MOD-00614,24.2,2026-07-06T21:14:50,2026-07-06T14:14:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723723852
866.41,711.29,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.76,26.92,5.49,6.16,5.62,723724055,37.9,MOD-00614,24.2,2026-07-06T21:13:50,2026-07-06T14:13:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723723854
867.16,733.33,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,22.23,26.34,6.47,8.26,6.64,723724052,38.0,MOD-00614,24.2,2026-07-06T21:12:50,2026-07-06T14:12:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723723851
863.12,706.35,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.53,26.37,6.03,7.48,6.19,723721839,37.9,MOD-00614,24.2,2026-07-06T21:11:50,2026-07-06T14:11:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723721638
871.74,718.4,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.53,26.1,5.29,6.24,5.38,723721838,37.9,MOD-00614,24.2,2026-07-06T21:10:50,2026-07-06T14:10:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723721636
872.9,704.67,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.76,26.62,4.64,9.85,4.71,723721836,38.0,MOD-00614,24.2,2026-07-06T21:09:50,2026-07-06T14:09:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723721635
870.03,704.67,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,20.0,26.34,5.65,5.9,5.82,723721837,38.0,MOD-00614,24.2,2026-07-06T21:08:50,2026-07-06T14:08:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723721637
873.73,705.15,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,20.0,26.62,5.64,6.31,5.75,723719654,38.0,MOD-00614,24.2,2026-07-06T21:07:50,2026-07-06T14:07:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723719453
868.39,702.26,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,20.0,26.89,5.03,5.72,5.28,723719657,38.0,MOD-00614,24.2,2026-07-06T21:06:50,2026-07-06T14:06:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723719456
867.98,708.16,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.76,26.07,5.15,8.74,5.29,723719656,38.0,MOD-00614,24.2,2026-07-06T21:05:50,2026-07-06T14:05:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723719454
877.01,710.81,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,22.0,26.62,4.0,4.91,4.09,723719655,38.0,MOD-00614,24.2,2026-07-06T21:04:50,2026-07-06T14:04:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723719459
872.9,709.25,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,18.58,26.62,4.3,15.35,4.41,723717438,38.0,MOD-00614,24.2,2026-07-06T21:03:50,2026-07-06T14:03:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723717238
877.42,698.04,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,18.58,26.34,4.44,4.68,4.54,723717437,38.0,MOD-00614,24.2,2026-07-06T21:02:50,2026-07-06T14:02:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723717236
879.06,708.16,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,20.0,26.34,4.32,4.58,4.39,723717436,38.0,MOD-00614,24.2,2026-07-06T21:01:50,2026-07-06T14:01:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723717235
878.99,724.54,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.76,26.31,4.26,5.42,4.34,723717435,38.1,MOD-00614,24.2,2026-07-06T21:00:50,2026-07-06T14:00:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723717234
873.17,721.53,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,21.7,26.28,3.9,10.45,4.08,723715223,38.2,MOD-00614,24.2,2026-07-06T20:59:50,2026-07-06T13:59:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723715021
875.64,742.13,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,12.55,26.28,3.96,8.82,4.02,723715220,38.2,MOD-00614,24.2,2026-07-06T20:58:50,2026-07-06T13:58:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723715019
886.31,755.74,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,13.83,26.01,4.5,14.36,4.77,723715221,38.2,MOD-00614,24.2,2026-07-06T20:57:50,2026-07-06T13:57:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723715020
880.56,733.94,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,12.1,26.56,4.18,6.51,4.33,723715222,38.2,MOD-00614,24.2,2026-07-06T20:56:50,2026-07-06T13:56:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723715022
878.4,731.65,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.28,22.22,26.54,4.13,4.83,4.2,723713066,38.2,MOD-00614,24.1,2026-07-06T20:55:50,2026-07-06T13:55:50,https://api.quant-aq.com/v1/devices/MOD-00614/data/723712865
