co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
391.05,656.6,"{'lat': None, 'lon': None}","{'rh': 74.1, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.57,2.83,19.62,1.18,1.72,1.46,529083428,74.1,MOD-00616,10.9,2025-10-29T23:05:54,2025-10-29T16:05:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529083281
256.53,655.03,"{'lat': None, 'lon': None}","{'rh': 74.1, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.05,3.4,20.17,0.68,3.46,0.99,529083430,74.1,MOD-00616,10.9,2025-10-29T23:04:54,2025-10-29T16:04:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529083283
233.62,657.56,"{'lat': None, 'lon': None}","{'rh': 73.6, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.36,2.73,19.77,0.56,3.56,0.87,529083431,73.6,MOD-00616,11.0,2025-10-29T23:03:54,2025-10-29T16:03:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529083284
242.1,656.6,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.81,2.76,18.89,0.82,5.13,1.19,529083429,73.2,MOD-00616,11.0,2025-10-29T23:02:54,2025-10-29T16:02:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529083282
241.21,652.87,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.58,2.44,19.13,1.21,1.59,1.49,529081219,73.3,MOD-00616,11.0,2025-10-29T23:01:54,2025-10-29T16:01:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529081072
239.09,653.23,"{'lat': None, 'lon': None}","{'rh': 73.4, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.32,2.74,18.87,0.61,7.07,0.9,529081218,73.4,MOD-00616,11.0,2025-10-29T23:00:54,2025-10-29T16:00:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529081070
241.96,652.38,"{'lat': None, 'lon': None}","{'rh': 73.4, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.32,2.74,18.87,0.41,8.46,0.7,529081217,73.4,MOD-00616,11.0,2025-10-29T22:59:54,2025-10-29T15:59:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529081071
243.23,651.66,"{'lat': None, 'lon': None}","{'rh': 73.5, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.03,2.76,19.31,0.46,3.22,0.89,529081220,73.5,MOD-00616,11.1,2025-10-29T22:58:54,2025-10-29T15:58:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529081073
244.87,655.64,"{'lat': None, 'lon': None}","{'rh': 73.5, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.81,2.92,19.64,0.43,5.69,0.83,529078979,73.5,MOD-00616,11.1,2025-10-29T22:57:54,2025-10-29T15:57:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529078832
240.23,656.0,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.05,3.13,19.1,0.43,6.32,0.96,529078978,73.1,MOD-00616,11.1,2025-10-29T22:56:54,2025-10-29T15:56:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529078831
240.62,657.08,"{'lat': None, 'lon': None}","{'rh': 72.7, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.31,2.84,19.82,1.04,3.45,1.54,529078981,72.7,MOD-00616,11.2,2025-10-29T22:55:54,2025-10-29T15:55:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529078833
246.38,656.24,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.07,2.89,17.12,1.25,7.33,1.54,529078977,72.1,MOD-00616,11.2,2025-10-29T22:54:54,2025-10-29T15:54:54,https://api.quant-aq.com/v1/devices/MOD-00616/data/529078830
