co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
346.79,709.37,"{'lat': None, 'lon': None}","{'rh': 71.5, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.52,5.67,8.43,19.82,29.78,20.6,475910989,71.5,MOD-00632,20.2,2025-08-26T07:33:16,2025-08-26T00:33:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475910842
341.87,704.67,"{'lat': None, 'lon': None}","{'rh': 71.5, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.32,6.03,8.19,18.87,26.22,19.42,475910986,71.5,MOD-00632,20.2,2025-08-26T07:32:16,2025-08-26T00:32:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475910839
344.81,707.8,"{'lat': None, 'lon': None}","{'rh': 71.4, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.25,6.04,7.74,18.73,30.21,19.33,475910988,71.4,MOD-00632,20.2,2025-08-26T07:31:16,2025-08-26T00:31:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475910841
349.39,709.25,"{'lat': None, 'lon': None}","{'rh': 71.3, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.39,5.52,8.57,18.62,24.93,19.28,475910987,71.3,MOD-00632,20.2,2025-08-26T07:30:16,2025-08-26T00:30:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475910838
343.65,712.5,"{'lat': None, 'lon': None}","{'rh': 71.3, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.39,5.86,8.78,19.26,28.99,20.25,475908665,71.3,MOD-00632,20.2,2025-08-26T07:29:16,2025-08-26T00:29:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475908517
345.4,708.28,"{'lat': None, 'lon': None}","{'rh': 71.3, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.31,5.7,8.44,19.34,29.53,20.27,475908668,71.3,MOD-00632,20.3,2025-08-26T07:28:16,2025-08-26T00:28:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475908521
357.37,709.0,"{'lat': None, 'lon': None}","{'rh': 71.2, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.25,5.7,8.44,18.29,22.02,19.11,475908666,71.2,MOD-00632,20.3,2025-08-26T07:27:16,2025-08-26T00:27:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475908519
357.03,702.14,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.32,6.25,7.63,18.81,24.79,19.7,475908667,71.1,MOD-00632,20.3,2025-08-26T07:26:16,2025-08-26T00:26:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475908520
359.97,707.68,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.32,6.07,8.21,18.42,21.68,19.21,475906317,71.0,MOD-00632,20.3,2025-08-26T07:25:16,2025-08-26T00:25:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475906172
366.12,712.14,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.32,5.72,8.46,18.74,22.11,19.53,475906318,71.0,MOD-00632,20.3,2025-08-26T07:24:16,2025-08-26T00:24:16,https://api.quant-aq.com/v1/devices/MOD-00632/data/475906170
