co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
295.64,268.32,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 7.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.88,5.79,46.41,0.79,5.89,2.07,630545328,54.2,MOD-00620,7.3,2026-03-13T00:52:20,2026-03-12T17:52:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630545177
283.21,268.32,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 7.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.72,6.17,46.77,0.89,3.79,2.04,630545331,53.8,MOD-00620,7.3,2026-03-13T00:51:20,2026-03-12T17:51:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630545180
286.22,268.32,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 7.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.88,5.28,48.52,0.71,10.97,1.7,630545329,53.6,MOD-00620,7.3,2026-03-13T00:50:20,2026-03-12T17:50:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630545179
282.26,268.32,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 7.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.03,5.02,48.66,0.67,9.75,2.08,630545330,53.4,MOD-00620,7.3,2026-03-13T00:49:20,2026-03-12T17:49:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630545178
283.8,268.32,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.33,5.27,47.59,0.78,6.05,2.02,630543085,53.7,MOD-00620,7.4,2026-03-13T00:48:20,2026-03-12T17:48:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630542934
292.82,268.32,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.71,5.57,47.92,1.14,12.28,2.91,630543083,53.7,MOD-00620,7.4,2026-03-13T00:47:20,2026-03-12T17:47:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630542932
289.2,268.32,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.87,6.2,47.23,1.15,19.88,2.4,630543082,53.6,MOD-00620,7.4,2026-03-13T00:46:20,2026-03-12T17:46:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630542931
286.4,268.2,"{'lat': None, 'lon': None}","{'rh': 53.5, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.02,5.3,47.15,1.26,7.2,2.9,630543084,53.5,MOD-00620,7.4,2026-03-13T00:45:20,2026-03-12T17:45:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630542933
290.57,268.2,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.02,5.32,47.61,1.2,8.14,2.57,630540828,53.4,MOD-00620,7.4,2026-03-13T00:44:20,2026-03-12T17:44:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630540676
297.14,268.32,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.56,6.23,46.79,1.03,10.58,2.33,630540826,53.4,MOD-00620,7.4,2026-03-13T00:43:20,2026-03-12T17:43:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630540674
288.06,268.32,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.87,5.12,48.69,0.96,6.39,2.81,630540827,52.9,MOD-00620,7.4,2026-03-13T00:42:20,2026-03-12T17:42:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630540677
286.05,268.32,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.71,5.69,48.42,1.12,10.32,2.43,630540825,53.0,MOD-00620,7.5,2026-03-13T00:41:20,2026-03-12T17:41:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630540675
289.88,268.32,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,5.44,48.56,1.26,8.31,2.57,630538630,52.8,MOD-00620,7.5,2026-03-13T00:40:20,2026-03-12T17:40:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630538479
283.31,268.32,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.86,4.87,49.72,0.82,4.12,2.06,630538628,52.8,MOD-00620,7.5,2026-03-13T00:39:20,2026-03-12T17:39:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630538477
285.85,268.32,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,5.17,48.23,0.75,5.69,1.91,630538631,52.7,MOD-00620,7.5,2026-03-13T00:38:20,2026-03-12T17:38:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630538480
291.46,268.32,"{'lat': None, 'lon': None}","{'rh': 52.3, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.86,5.24,49.17,1.12,29.14,2.55,630538629,52.3,MOD-00620,7.5,2026-03-13T00:37:20,2026-03-12T17:37:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630538478
286.47,268.32,"{'lat': None, 'lon': None}","{'rh': 52.4, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.17,4.94,48.83,0.79,7.15,2.16,630536399,52.4,MOD-00620,7.5,2026-03-13T00:36:20,2026-03-12T17:36:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630536249
289.13,268.32,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.02,5.17,48.23,1.25,13.87,2.42,630536397,52.7,MOD-00620,7.5,2026-03-13T00:35:20,2026-03-12T17:35:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630536246
286.67,268.32,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,5.75,47.99,1.08,10.4,2.31,630536400,52.7,MOD-00620,7.5,2026-03-13T00:34:20,2026-03-12T17:34:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/630536248
