co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
946.52,468.98,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.7,25.87,22.78,10.91,11.0,11.0,756406402,43.7,MOD-00613,24.2,2026-08-16T06:10:17,2026-08-15T23:10:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756406194
943.65,465.61,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.7,25.86,22.78,12.33,12.37,12.37,756406401,43.7,MOD-00613,24.2,2026-08-16T06:09:17,2026-08-15T23:09:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756406193
945.77,464.64,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.69,26.0,22.53,10.68,10.72,10.72,756406400,43.6,MOD-00613,24.2,2026-08-16T06:08:17,2026-08-15T23:08:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756406190
947.76,467.17,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.7,21.57,22.78,11.75,11.96,11.89,756406399,43.7,MOD-00613,24.2,2026-08-16T06:07:17,2026-08-15T23:07:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756406189
938.8,466.45,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.7,26.19,22.81,11.68,11.78,11.78,756404098,43.6,MOD-00613,24.2,2026-08-16T06:06:17,2026-08-15T23:06:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756403890
946.6,469.34,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.7,22.14,23.38,10.33,10.49,10.45,756404097,43.6,MOD-00613,24.2,2026-08-16T06:05:17,2026-08-15T23:05:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756403887
945.33,465.85,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.07,21.43,22.55,10.9,11.06,10.99,756404096,43.5,MOD-00613,24.1,2026-08-16T06:04:17,2026-08-15T23:04:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756403886
946.56,464.28,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.07,25.87,23.4,11.07,11.18,11.15,756404095,43.5,MOD-00613,24.1,2026-08-16T06:03:17,2026-08-15T23:03:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756403885
944.51,466.69,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.07,26.65,22.55,11.98,12.22,12.04,756401791,43.5,MOD-00613,24.1,2026-08-16T06:02:17,2026-08-15T23:02:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756401580
942.52,466.57,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.07,26.43,22.86,11.11,11.15,11.15,756401792,43.4,MOD-00613,24.1,2026-08-16T06:01:17,2026-08-15T23:01:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/756401582
