flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,648.7,35.799999999999955,684.5,1321.4,682.9,5.7000000000000455,688.6,1644.5,-0.7999999999999545,1643.7,1644.3,6.899999999999864,1650.6,,,38.2,30.4,0.0,0.0,0.0,2045.0,11.2,17.8,16.8,10.7505,1.1197,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984,0.0,0.0,0.0,0.0,0.0522,0.0808,0.0255,0.0416,0.0072,0.0,0.0,1.86,6.08,3.29,28.99,36.07,0,MOD-00632,2025-08-04T22:03:38,2025-08-04T15:03:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457595430
0,648.7,36.0,684.7,1321.8,683.5,7.2999999999999545,690.8,1644.6,-1.699999999999818,1642.9,1644.2,6.699999999999818,1649.6,,,37.9,30.4,0.0,0.0,0.0,1911.5,10.8,17.0,15.4,11.6189,1.0532,0.0039,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.3717,0.0,0.0,0.0,0.0,0.0829,0.1035,0.0316,0.0479,0.0118,0.0039,0.0,2.05,9.86,3.87,28.92,36.1,0,MOD-00632,2025-08-04T22:02:38,2025-08-04T15:02:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457595429
0,646.8,37.60000000000002,684.4,1321.1,682.2,6.0,688.2,1644.7,-1.1000000000001364,1643.6,1644.7,7.0,1650.6,,,38.6,30.4,0.0,0.0,0.0,2003.25,10.6,16.1,15.2,10.935,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0904,0.086,0.0405,0.0041,0.0246,0.008,0.0,1.98,6.13,3.45,29.2,36.11,0,MOD-00632,2025-08-04T22:01:38,2025-08-04T15:01:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457595427
0,650.6,34.69999999999993,685.3,1322.0,683.3,6.0,689.3,1644.9,-1.2000000000000455,1643.7,1644.4,6.899999999999864,1650.6,,,38.6,30.5,0.0,0.0,0.0,1883.75,9.6,17.0,15.5,10.9089,1.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3551,0.0,0.0,0.0,0.0,0.0873,0.0765,0.0361,0.0201,0.0039,0.0,0.0,1.95,3.92,3.18,29.19,36.11,0,MOD-00632,2025-08-04T22:00:38,2025-08-04T15:00:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457595428
0,649.7,35.39999999999998,685.1,1323.0,683.1,5.899999999999977,689.0,1644.5,-0.7999999999999545,1643.7,1644.4,7.0,1650.7,,,38.6,30.5,0.0,0.0,0.0,1953.0,9.7,15.7,15.2,11.3796,1.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0861,0.0941,0.041,0.0206,0.0122,0.0044,0.0,1.99,5.31,3.5,29.04,36.17,0,MOD-00632,2025-08-04T21:59:38,2025-08-04T14:59:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457593025
0,651.6,34.69999999999993,686.3,1320.0,683.3,6.300000000000068,689.6,1644.8,-1.099999999999909,1643.7,1644.7,7.0,1650.7,,,38.4,30.5,0.0,0.0,0.0,1922.75,10.6,15.8,15.4,10.696,1.1287,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.3087,0.0,0.0,0.0,0.0,0.0595,0.0674,0.0399,0.0313,0.0118,0.0,0.004,1.87,8.62,3.32,28.9,36.16,0,MOD-00632,2025-08-04T21:58:38,2025-08-04T14:58:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457593029
0,650.9,35.200000000000045,686.1,1321.3,683.6,5.699999999999932,689.3,1644.8,-0.7000000000000455,1644.1,1644.2,6.7000000000000455,1650.8,,,38.3,30.5,0.0,0.0,0.0,2011.0,11.2,17.4,16.2,11.2395,1.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.0,0.0,0.0,0.0,0.0931,0.0494,0.0406,0.024,0.0,0.0041,0.0041,1.92,5.37,3.14,28.68,36.2,0,MOD-00632,2025-08-04T21:57:38,2025-08-04T14:57:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457593027
0,649.3,36.40000000000009,685.7,1315.6,683.3,6.400000000000091,689.7,1644.6,-1.199999999999818,1643.4,1644.5,6.899999999999864,1650.3,,,37.3,30.5,0.0,0.0,0.0,1902.75,10.2,15.2,14.3,10.8197,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071,0.0,0.0,0.0,0.0,0.0663,0.062,0.0235,0.0271,0.0,0.0039,0.0,1.88,4.08,2.97,28.13,36.24,0,MOD-00632,2025-08-04T21:56:38,2025-08-04T14:56:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457593022
0,652.2,33.19999999999993,685.4,1319.9,683.1,6.5,689.6,1644.7,-1.7000000000000455,1643.0,1644.4,6.7999999999999545,1649.8,,,36.9,30.5,0.0,0.0,0.0,2026.0,10.8,18.6,16.2,11.587,1.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589,0.0,0.0,0.0,0.0,0.0775,0.0435,0.0428,0.024,0.0195,0.004,0.0038,1.99,6.65,3.46,27.91,36.25,0,MOD-00632,2025-08-04T21:55:38,2025-08-04T14:55:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457590598
0,651.4,31.700000000000045,683.1,1323.5,683.3,7.0,690.3,1644.7,-2.0,1642.7,1644.5,6.899999999999864,1649.6,,,36.6,30.6,0.0,0.0,0.0,1984.25,10.4,17.2,15.2,11.7523,1.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0547,0.0507,0.0541,0.0078,0.0038,0.0076,0.004,2.04,5.87,3.22,27.66,36.31,0,MOD-00632,2025-08-04T21:54:38,2025-08-04T14:54:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/457590596
