DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,104,10,-7,-13,86,0,0.00000,0.00000,0,CRC
06/26/26 04:25:54,15.62,143.19,13.36,13.05,4.23,436.06,14.50,83.00,1002.00,0.52,1.34,1.48,2.40,0.23,1,13.20,0.00,85.90,1,-17,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3307516766
06/26/26 04:26:55,15.60,145.62,12.60,15.49,2.92,435.99,14.50,82.60,1002.00,0.41,0.95,1.00,44.10,0.27,1,13.24,0.00,83.86,1,-18,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2697270742
06/26/26 04:27:55,15.59,141.85,13.73,14.22,3.41,436.00,14.50,82.90,1002.00,0.40,1.11,1.13,18.40,0.22,1,13.24,0.00,78.87,1,-18,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3600613378
06/26/26 04:28:56,15.59,148.94,13.27,13.52,1.68,436.29,14.50,83.40,1002.00,0.22,1.00,1.00,4.20,0.19,1,13.24,0.00,81.67,1,-19,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3465394410
06/26/26 04:29:57,15.59,143.54,13.87,14.96,1.17,436.75,14.50,83.30,1002.00,0.47,0.93,0.93,15.20,0.20,1,13.24,0.00,78.30,1,-18,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,374576812
06/26/26 04:30:54,15.59,150.32,15.10,13.88,1.01,437.45,14.50,83.40,1002.00,0.78,1.36,1.36,1.10,0.20,1,13.24,0.00,77.55,1,-19,4,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4058487044
06/26/26 04:31:55,15.58,151.37,15.19,13.97,2.95,438.39,14.50,83.20,1002.00,0.66,1.35,1.35,22.00,0.23,1,13.24,0.00,83.34,1,-20,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2707736025
06/26/26 04:32:56,15.55,141.66,13.54,12.91,4.37,438.44,14.50,83.10,1002.00,0.53,0.96,0.96,16.10,0.22,1,13.24,0.00,83.09,1,-19,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3770036280
06/26/26 04:33:52,15.51,138.08,13.33,13.83,3.36,438.17,14.50,83.40,1002.00,0.67,1.29,1.29,9.60,0.20,1,13.24,0.00,81.31,1,-19,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4051474114
06/26/26 04:34:53,15.50,130.72,14.48,14.47,3.40,438.06,14.40,83.20,1002.00,0.89,1.53,1.60,22.40,0.24,1,13.24,0.00,78.11,1,-17,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3808768879
06/26/26 04:35:54,15.50,131.28,13.51,12.92,5.08,437.79,14.50,83.10,1002.00,0.82,1.67,1.70,13.30,0.22,1,13.24,0.00,80.50,1,-19,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,642294533
06/26/26 04:36:55,15.49,129.97,13.38,13.37,3.88,437.28,14.40,83.00,1002.00,0.52,1.37,1.37,23.40,0.22,1,13.24,0.00,77.94,1,-19,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2107456505
06/26/26 04:37:56,15.49,126.38,12.49,13.55,3.63,437.10,14.40,83.00,1002.00,0.18,1.32,1.55,21.00,0.22,1,13.24,0.00,80.97,1,-18,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1101978697
06/26/26 04:38:55,15.49,129.35,14.82,13.11,2.94,437.04,14.40,83.20,1002.00,0.43,1.64,1.73,355.70,0.21,1,13.20,0.00,85.16,1,-17,5,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4185679445
06/26/26 04:39:56,15.49,132.30,14.59,13.48,3.55,437.79,14.50,83.00,1002.00,0.65,1.44,1.48,355.10,0.18,1,13.24,0.00,82.43,1,-19,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3524480294
06/26/26 04:40:57,15.47,126.11,13.33,13.75,3.12,438.36,14.50,82.90,1002.00,0.59,1.46,1.73,0.00,0.22,1,13.24,0.00,81.31,1,-18,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,937889525
06/26/26 04:41:57,15.43,128.10,12.75,13.49,1.91,438.54,14.50,83.00,1002.00,0.56,1.45,1.59,351.80,0.20,1,13.24,0.00,80.27,1,-19,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,443770792
06/26/26 04:42:59,15.41,128.28,13.21,13.21,4.25,438.68,14.50,83.10,1002.00,0.52,1.15,1.20,358.20,0.21,1,13.24,0.00,79.16,1,-19,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3850506381
06/26/26 04:43:59,15.40,126.35,14.73,13.56,2.56,439.01,14.50,83.40,1002.00,0.53,1.09,1.11,345.50,0.20,1,13.24,0.00,79.48,1,-20,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2301516300
06/26/26 04:45:00,15.40,125.70,12.02,13.39,0.63,441.42,14.50,83.50,1002.00,0.18,0.58,0.60,344.60,0.25,1,13.24,0.00,78.84,1,-18,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3941022465
06/26/26 04:45:56,15.39,128.36,12.97,13.26,2.60,443.44,14.50,83.10,1002.00,0.57,1.28,1.50,14.20,0.25,1,13.24,0.00,83.47,1,-18,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,465628962
06/26/26 04:46:56,15.39,135.81,12.97,13.86,2.09,443.80,14.50,83.40,1002.00,0.72,1.47,1.57,349.10,0.20,1,13.24,0.00,82.96,1,-18,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,110858965
06/26/26 04:47:57,15.39,140.53,13.87,15.04,1.60,443.93,14.40,83.00,1002.00,0.54,1.02,1.05,31.30,0.25,1,13.20,0.00,80.44,1,-15,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3793080910
06/26/26 04:48:57,15.39,135.11,14.18,13.99,1.13,443.20,14.40,83.30,1002.00,0.58,1.02,1.03,11.30,0.22,1,13.20,0.00,81.21,1,-17,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,933984246
06/26/26 04:49:59,15.38,135.72,13.00,13.03,2.37,442.81,14.40,83.50,1002.00,0.28,0.94,0.94,6.10,0.22,1,13.20,0.00,83.49,1,-19,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3362747632
06/26/26 04:50:55,15.36,137.04,14.95,13.24,2.13,443.43,14.40,83.50,1002.00,0.13,1.26,1.27,8.30,0.20,1,13.24,0.00,86.99,1,-20,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2730153536
06/26/26 04:51:58,15.33,133.14,14.82,17.15,-1.07,443.30,14.40,83.30,1002.00,0.32,1.25,1.25,4.60,0.22,1,13.20,0.00,88.50,1,-19,5,5,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2706561947
06/26/26 04:52:58,15.31,134.14,14.29,14.63,1.98,443.10,14.40,83.20,1002.00,0.22,1.26,1.26,17.90,0.21,1,13.24,0.00,85.36,1,-18,5,1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2249325081
06/26/26 04:53:55,15.30,135.42,15.22,13.00,2.72,443.04,14.40,83.20,1002.00,0.22,1.01,1.01,355.50,0.21,1,13.24,0.00,80.34,1,-18,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1605050931
06/26/26 04:54:56,15.30,133.78,13.92,13.96,2.69,443.47,14.40,82.90,1002.00,0.17,0.85,0.85,25.40,0.25,1,13.24,0.00,77.53,1,-17,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,90606749
06/26/26 04:55:58,15.30,130.48,13.43,12.78,3.23,443.17,14.40,83.30,1002.00,0.30,0.85,0.85,9.70,0.22,1,13.24,0.00,84.13,1,-18,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3615913394
06/26/26 04:56:54,15.30,127.90,13.94,12.73,2.33,443.36,14.40,83.20,1002.00,0.34,1.27,1.27,2.50,0.22,1,13.24,0.00,84.16,1,-17,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1940337145
06/26/26 04:57:56,15.30,129.75,14.42,12.37,2.22,443.77,14.40,83.40,1002.00,0.54,1.53,1.60,344.70,0.22,1,13.24,0.00,78.41,1,-17,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2676167358
06/26/26 04:58:59,15.30,132.64,14.77,11.78,2.58,443.92,14.40,83.20,1002.00,0.58,1.18,1.21,346.90,0.21,0,13.20,0.00,90.32,1,-17,4,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3649007917
06/26/26 05:00:00,15.29,143.41,13.23,12.84,0.49,444.27,14.50,83.30,1002.00,0.47,1.08,1.17,343.80,0.24,0,13.24,0.00,77.42,1,-19,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1486501149
06/26/26 05:01:00,15.28,141.99,14.02,12.78,0.65,445.36,14.50,83.10,1002.00,0.17,1.06,1.09,347.30,0.20,0,13.24,0.00,74.19,1,-18,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3383811388
06/26/26 05:02:01,15.26,140.29,12.91,13.13,1.02,445.77,14.50,83.20,1002.00,0.46,1.26,1.52,347.90,0.20,0,13.24,0.00,77.42,1,-17,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3655505636
06/26/26 05:02:57,15.23,135.99,13.28,13.12,0.18,446.27,14.50,83.20,1002.00,0.64,1.25,1.34,344.20,0.20,0,13.24,0.00,119.35,1,-17,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3782629950
06/26/26 05:03:58,15.21,141.04,14.44,12.91,0.51,447.46,14.50,83.40,1002.00,0.52,1.11,1.14,336.50,0.20,0,13.24,0.00,77.42,1,-17,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1764697786
06/26/26 05:05:00,15.20,135.96,12.64,12.57,1.11,448.16,14.50,83.50,1002.00,0.68,1.03,1.04,340.60,0.19,0,13.24,0.00,77.42,1,-17,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3889865324
06/26/26 05:06:00,15.20,214.36,15.55,12.76,0.74,449.35,14.50,83.40,1002.00,0.84,1.26,1.27,356.20,0.20,0,13.20,0.00,90.32,1,-15,5,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4055216633
06/26/26 05:06:56,15.20,242.32,15.57,11.97,1.46,449.75,14.50,83.50,1002.00,0.68,1.13,1.13,355.10,0.21,0,13.24,0.00,77.42,1,-13,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,848715425
06/26/26 05:07:57,15.20,254.05,14.69,12.78,1.47,449.91,14.50,83.20,1002.00,0.84,1.13,1.15,6.10,0.21,0,13.20,0.00,90.32,1,-14,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,251432029
06/26/26 05:08:58,15.20,221.33,13.52,12.66,1.22,449.97,14.50,83.20,1002.00,0.35,0.68,0.72,356.60,0.22,0,13.24,0.00,74.19,1,-15,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3948218489
06/26/26 05:09:59,15.20,224.41,13.75,12.59,1.17,449.99,14.50,83.30,1002.00,0.42,0.86,0.87,358.20,0.20,0,13.24,0.00,80.65,1,-13,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3626045139
06/26/26 05:11:01,15.20,194.19,13.37,13.73,0.71,449.54,14.50,83.20,1002.00,0.58,1.21,1.21,19.70,0.23,0,13.24,0.00,77.42,1,-15,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,576701156
06/26/26 05:11:58,15.20,165.31,15.08,12.64,3.20,448.33,14.40,83.10,1002.00,0.60,1.35,1.35,10.00,0.22,0,13.20,0.00,145.16,1,-18,5,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4033570848
06/26/26 05:12:59,15.19,143.76,14.94,12.82,3.13,446.77,14.40,83.00,1002.00,0.50,1.22,1.22,351.30,0.20,0,13.24,0.00,77.42,1,-19,6,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,747687781
06/26/26 05:14:00,15.18,135.29,14.20,12.40,4.05,445.04,14.50,82.30,1002.00,0.49,0.85,0.90,10.20,0.21,0,13.24,0.00,77.42,1,-18,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2404858252
06/26/26 05:15:00,15.17,132.93,14.96,12.59,2.94,443.96,14.50,82.60,1002.00,0.41,0.87,0.89,352.40,0.23,0,13.24,0.00,77.42,1,-19,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4047813476
06/26/26 05:16:01,15.14,141.10,14.86,12.31,1.98,443.84,14.50,82.90,1002.00,0.18,0.80,0.81,353.70,0.22,0,13.24,0.00,77.42,1,-19,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3723294008
06/26/26 05:17:02,15.12,139.70,15.28,12.42,2.57,444.59,14.50,82.60,1002.00,0.26,0.77,0.78,0.10,0.24,0,13.24,0.00,93.55,1,-19,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2290298306
06/26/26 05:17:58,15.11,132.97,13.80,12.76,2.45,444.30,14.50,82.30,1002.00,0.16,0.81,0.81,3.40,0.23,0,13.24,0.00,77.42,1,-19,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3079512420
06/26/26 05:19:01,15.10,125.96,15.05,12.69,2.82,443.09,14.50,82.10,1002.00,0.26,1.30,1.55,10.00,0.28,0,13.24,0.00,77.42,1,-18,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,974894790
06/26/26 05:20:02,15.10,122.65,12.70,13.00,2.32,440.71,14.50,82.10,1002.00,0.57,1.07,1.44,4.10,0.23,0,13.24,0.00,90.32,1,-17,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2337573420
06/26/26 05:20:58,15.10,132.51,13.71,13.12,3.44,439.28,14.50,82.20,1002.00,0.43,0.79,0.92,1.00,0.21,0,13.24,0.00,77.42,1,-17,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2289552894
06/26/26 05:22:00,15.10,147.18,14.64,12.78,2.51,439.02,14.50,82.00,1002.00,0.30,0.67,0.72,2.20,0.25,0,13.24,0.00,77.42,1,-16,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3371959612
06/26/26 05:23:01,15.10,217.35,42.51,14.43,2.81,439.17,14.50,82.00,1002.00,2.17,3.38,3.40,1.40,0.22,0,13.24,0.00,90.32,1,-15,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,407841935
06/26/26 05:24:01,15.10,305.54,33.88,15.65,-0.67,441.82,14.50,82.20,1002.00,2.00,3.06,3.07,0.00,0.22,0,13.24,0.00,77.42,1,-14,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,411710609
06/26/26 05:24:58,15.10,337.16,25.08,14.54,-0.64,444.55,14.50,82.40,1002.00,1.30,2.39,2.39,359.70,0.21,0,13.20,0.00,135.48,1,-13,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3202872698
06/26/26 05:25:59,15.10,331.42,21.52,13.34,-0.30,447.47,14.50,82.40,1002.00,0.81,1.88,2.16,359.60,0.20,0,13.24,0.00,90.32,1,-14,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1111865743
06/26/26 05:26:59,15.10,330.53,19.34,12.87,-0.18,450.48,14.50,82.50,1002.00,0.82,1.60,1.70,355.30,0.20,0,13.24,0.00,77.42,1,-15,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3270873581
06/26/26 05:28:00,15.09,337.08,19.94,13.07,-0.41,452.65,14.50,82.60,1002.00,1.01,1.94,1.97,348.20,0.20,0,13.24,0.00,77.42,1,-14,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,616552815
06/26/26 05:29:01,15.09,307.41,18.19,13.43,-0.65,453.61,14.50,82.90,1002.00,1.03,2.14,2.16,356.50,0.21,0,13.24,0.00,77.42,1,-13,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2510084017
06/26/26 05:30:02,15.08,261.24,17.82,14.02,-1.68,454.74,14.50,82.90,1002.00,0.71,1.50,1.63,352.10,0.20,0,13.24,0.00,77.42,1,-14,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4253661167
06/26/26 05:31:02,15.06,302.16,18.14,15.59,-1.24,456.17,14.50,83.00,1002.00,0.78,1.55,1.59,0.00,0.23,0,13.24,0.00,93.55,1,-13,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1224417725
06/26/26 05:32:03,15.04,320.27,21.09,15.43,-0.58,456.71,14.50,82.90,1002.00,0.81,1.38,1.39,356.60,0.21,0,13.24,0.00,77.42,1,-13,4,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2305673604
06/26/26 05:32:59,15.02,295.61,18.52,14.84,-0.19,456.69,14.50,83.00,1002.00,0.93,1.44,1.45,340.80,0.21,0,13.24,0.00,80.65,1,-13,6,0,-3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2881162457
06/26/26 05:34:00,15.01,278.85,19.31,15.01,-0.56,456.89,14.50,83.10,1002.00,0.88,1.68,1.68,345.70,0.20,0,13.24,0.00,74.19,1,-14,4,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3464295042
06/26/26 05:35:00,15.00,264.45,19.52,14.55,-0.12,457.46,14.50,83.10,1002.00,0.53,1.15,1.15,351.30,0.20,0,13.24,0.00,77.42,1,-13,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1130971720
06/26/26 05:36:01,15.00,244.08,18.38,14.38,-0.88,458.83,14.50,83.10,1002.00,0.65,1.16,1.16,354.80,0.20,0,13.24,0.00,74.19,1,-15,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2955998633
06/26/26 05:37:02,15.00,205.96,17.32,13.28,0.29,459.30,14.50,83.00,1002.00,0.62,1.01,1.01,346.00,0.19,0,13.24,0.00,77.42,1,-16,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1066223320
06/26/26 05:38:04,15.00,184.81,17.51,12.43,0.35,458.82,14.50,83.10,1002.00,0.63,1.35,1.35,345.10,0.23,0,13.24,0.00,87.10,1,-14,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2845497288
06/26/26 05:39:00,15.00,204.38,18.00,13.07,0.31,460.11,14.50,83.20,1002.00,0.59,1.27,1.27,349.90,0.21,0,13.24,0.00,77.42,1,-17,5,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,677978288
06/26/26 05:40:00,15.00,215.41,17.86,13.02,-1.21,462.71,14.50,83.30,1002.00,0.84,1.39,1.39,333.90,0.21,0,13.24,0.00,74.19,1,-17,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,762988868
06/26/26 05:41:01,15.00,208.35,17.90,12.03,0.51,465.88,14.50,83.20,1002.00,0.68,1.12,1.12,332.30,0.20,0,13.20,0.00,90.32,1,-14,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,426963360
06/26/26 05:42:02,15.00,176.39,15.58,12.25,1.55,466.27,14.50,83.10,1002.00,0.51,0.91,0.91,326.30,0.20,0,13.24,0.00,80.65,1,-16,5,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1072221558
06/26/26 05:43:02,15.00,155.17,15.17,11.82,2.05,464.60,14.50,83.10,1002.00,0.52,0.83,0.83,342.40,0.21,0,13.24,0.00,77.42,1,-17,5,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1125657503
06/26/26 05:44:03,15.00,137.56,14.47,12.26,2.03,463.27,14.50,83.10,1002.00,0.28,0.72,0.80,343.20,0.20,0,13.24,0.00,77.42,1,-15,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3163205604
