DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,148,41,4,-7,6,0,0.00000,0.00000,0,2372924391
03/10/26 03:56:59,21.38,323.70,17.48,6.70,14.34,470.27,20.30,25.90,0.00,0.05,0.05,0.00,0.00,1,13.77,30.69,32.35,1,-42,18,2,2,STAT,60,LAT,LON,W,CRC
03/10/26 03:58:00,21.38,328.86,17.49,7.28,13.64,469.51,20.30,25.90,0.07,0.16,0.16,0.00,0.00,1,13.77,27.11,29.93,1,-45,18,2,2,STAT,60,LAT,LON,W,CRC
03/10/26 03:59:00,21.39,327.43,18.31,6.67,13.80,469.08,20.30,25.90,0.03,0.20,0.27,0.00,0.00,1,13.77,26.39,31.29,1,-44,18,1,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:00:00,21.39,323.48,18.34,7.30,13.52,468.45,20.40,25.80,0.01,0.06,0.09,0.00,0.00,1,13.77,25.76,26.98,1,-43,17,2,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:01:00,21.40,329.63,18.75,7.08,14.40,468.16,20.40,25.80,0.00,0.02,0.03,0.00,0.00,1,13.77,25.92,28.59,1,-44,18,1,3,STAT,60,LAT,LON,W,CRC
03/10/26 04:02:01,21.40,326.42,17.75,7.46,12.95,467.51,20.40,25.80,0.00,0.01,0.01,0.00,0.00,1,13.77,25.66,29.50,1,-44,20,1,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:03:01,21.40,320.95,17.13,7.02,14.05,466.86,20.40,25.70,0.00,0.00,0.06,0.00,0.00,1,13.77,27.71,29.62,1,-42,19,1,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:04:02,21.40,319.15,17.10,6.83,13.68,466.54,20.40,25.70,0.00,0.25,0.27,0.00,0.00,1,13.77,26.89,30.60,1,-42,19,2,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:05:02,21.40,318.33,17.37,6.56,13.48,465.96,20.40,25.70,0.00,0.10,0.11,0.00,0.00,1,13.77,26.40,29.49,1,-42,19,1,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:06:02,21.43,312.16,16.34,7.62,12.91,464.24,20.40,25.70,0.00,0.15,0.15,0.00,0.00,1,13.77,26.24,29.01,1,-40,20,1,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:07:02,21.45,313.00,19.42,6.54,15.14,462.25,20.40,25.60,0.00,0.40,0.40,0.00,0.00,1,13.77,25.86,28.34,1,-41,16,2,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:08:01,21.47,310.91,17.60,6.39,14.42,459.36,20.40,25.60,0.00,0.20,0.20,0.00,0.00,1,13.77,28.00,31.02,1,-40,19,1,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:09:01,21.47,319.73,15.65,6.98,14.60,456.91,20.40,25.60,0.00,0.12,0.12,0.00,0.00,1,13.77,26.75,28.14,1,-43,21,2,2,STAT,60,LAT,LON,W,CRC
03/10/26 04:10:01,21.47,315.79,18.28,6.48,15.60,455.06,20.40,25.60,0.00,0.34,0.44,0.00,0.00,1,13.77,26.07,29.53,1,-42,18,1,3,STAT,60,LAT,LON,W,CRC
03/10/26 04:11:01,21.48,314.33,17.21,6.41,14.61,452.44,20.40,25.50,0.00,0.13,0.16,0.00,0.00,1,13.77,26.17,29.65,1,-42,20,2,3,STAT,60,LAT,LON,W,CRC
03/10/26 04:12:01,21.48,303.30,17.33,5.78,16.35,449.24,20.40,25.50,0.00,0.19,0.21,0.00,0.00,1,13.77,25.91,31.01,1,-39,20,2,3,STAT,60,LAT,LON,W,CRC
