DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,185,18,-10,-15,86,0,0.00000,0.00000,0,CRC
08/13/26 04:16:32,20.18,370.72,12.83,16.24,6.46,456.21,18.80,71.00,1007.00,1.85,3.34,3.39,50.80,0.20,0,13.24,0.00,74.19,1,-35,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1461857137
08/13/26 04:17:32,20.14,333.44,10.72,14.71,9.06,453.96,18.80,70.20,1007.00,1.52,2.80,2.81,102.90,0.17,0,13.24,0.00,74.19,1,-34,16,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,479660484
08/13/26 04:18:33,20.12,306.83,9.98,13.02,10.51,447.35,18.90,68.60,1007.00,1.58,2.78,3.03,170.80,0.06,0,13.24,0.00,93.55,1,-36,16,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3727334258
08/13/26 04:19:34,20.08,285.91,10.19,13.79,9.01,439.35,18.90,68.90,1007.00,1.30,2.70,2.79,33.80,0.12,0,13.24,0.00,77.42,1,-35,16,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4224957867
08/13/26 04:20:34,20.04,276.51,9.32,14.07,8.36,432.73,19.00,68.70,1007.00,1.71,2.72,2.75,43.50,0.15,0,13.24,0.00,74.19,1,-36,16,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,674971110
08/13/26 04:21:36,20.02,288.07,8.39,14.73,8.20,428.37,19.00,68.90,1007.00,1.66,2.56,2.65,36.00,0.23,0,13.24,0.00,83.87,1,-34,17,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1563580423
08/13/26 04:22:33,20.02,284.63,9.10,14.36,9.19,426.50,19.00,68.40,1007.00,1.25,2.07,2.10,42.30,0.22,0,13.24,0.00,80.65,1,-34,17,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4033350149
08/13/26 04:23:34,19.99,297.48,8.20,14.39,7.85,425.58,19.00,68.30,1007.00,1.14,2.25,2.38,50.90,0.14,0,13.24,0.00,77.42,1,-33,17,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2496232300
08/13/26 04:24:35,19.94,319.72,8.63,14.72,8.78,425.36,19.10,68.30,1008.00,1.27,2.27,2.32,85.10,0.23,0,13.24,0.00,77.42,1,-34,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2746948937
08/13/26 04:25:35,19.92,300.78,8.70,15.72,7.64,426.23,19.10,68.30,1008.00,0.77,1.75,2.00,150.80,0.19,0,13.24,0.00,77.42,1,-31,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2415259251
08/13/26 04:26:36,19.92,280.83,9.34,15.83,7.05,427.77,19.20,68.40,1008.00,1.48,2.79,3.15,28.90,0.07,0,13.24,0.00,90.32,1,-33,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1046171094
08/13/26 04:27:37,19.92,273.17,10.00,14.17,9.46,428.24,19.30,67.40,1008.00,1.53,2.56,2.68,171.20,0.16,0,13.24,0.00,74.19,1,-34,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,464496657
08/13/26 04:28:33,19.91,258.82,9.39,12.56,11.28,427.43,19.30,67.00,1008.00,1.11,2.16,2.21,226.40,0.20,0,13.24,0.00,77.42,1,-33,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1138638658
08/13/26 04:29:34,19.90,248.27,9.63,13.58,10.21,425.19,19.40,67.10,1008.00,0.94,2.41,2.42,315.50,0.08,0,13.24,0.00,90.32,1,-33,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,26646549
08/13/26 04:30:35,19.89,238.34,9.53,12.67,10.48,423.15,19.40,66.20,1008.00,0.98,1.98,1.98,246.30,0.08,0,13.24,0.00,74.19,1,-32,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,913664360
08/13/26 04:31:36,19.86,227.55,9.56,13.58,8.78,419.98,19.50,66.50,1008.00,1.19,2.38,2.38,56.40,0.13,0,13.24,0.00,74.19,1,-30,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4074307180
08/13/26 04:32:36,19.83,225.25,10.14,14.03,8.58,417.97,19.50,66.40,1008.00,1.18,2.44,2.77,35.60,0.12,0,13.24,0.00,77.42,1,-31,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1162292351
08/13/26 04:33:37,19.82,217.51,10.65,13.59,8.50,417.95,19.50,66.30,1008.00,1.04,1.98,2.10,50.40,0.10,0,13.24,0.00,90.32,1,-29,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,907668228
08/13/26 04:34:38,19.82,216.25,9.68,13.38,9.77,417.64,19.50,66.10,1008.00,0.74,1.69,1.91,70.60,0.08,0,13.24,0.00,77.42,1,-29,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1112689028
08/13/26 04:35:36,19.82,207.58,12.26,13.13,9.19,416.71,19.50,66.00,1008.00,0.95,2.15,2.24,37.50,0.07,0,13.24,0.00,74.19,1,-28,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3137271672
08/13/26 04:36:36,19.82,217.24,9.68,13.85,7.80,416.25,19.50,66.60,1008.00,0.72,1.73,1.76,43.90,0.13,0,13.24,0.00,77.42,1,-28,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3149070677
08/13/26 04:37:37,19.82,224.69,9.91,14.86,6.98,416.86,19.50,66.50,1008.00,0.72,1.49,1.70,50.20,0.11,0,13.24,0.00,77.42,1,-29,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,441818561
08/13/26 04:38:38,19.82,230.89,9.54,14.33,7.82,418.18,19.60,66.10,1008.00,0.77,1.63,1.70,223.40,0.07,0,13.24,0.00,77.42,1,-29,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2755355451
08/13/26 04:39:39,19.82,237.33,9.36,14.09,8.30,419.12,19.60,66.50,1008.00,0.93,1.90,1.92,69.20,0.10,0,13.24,0.00,77.42,1,-31,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1602989594
08/13/26 04:40:39,19.82,231.53,8.29,13.65,9.34,418.75,19.60,66.30,1008.00,0.94,2.13,2.14,57.80,0.14,0,13.24,0.00,77.42,1,-31,17,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3588594039
08/13/26 04:41:36,19.82,222.96,6.84,12.95,9.51,418.29,19.60,65.50,1008.00,1.23,2.19,2.24,52.40,0.16,0,13.24,0.00,77.42,1,-30,20,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2909174612
08/13/26 04:42:36,19.82,215.97,8.82,14.08,8.88,417.49,19.70,65.90,1008.00,0.96,2.07,2.09,64.60,0.16,0,13.24,0.00,90.32,1,-29,17,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,615697422
08/13/26 04:43:37,19.82,207.94,7.67,13.47,8.86,417.17,19.70,65.70,1008.00,1.32,2.44,2.45,78.80,0.09,0,13.24,0.00,74.19,1,-29,17,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,900101406
08/13/26 04:44:34,19.82,205.61,8.48,14.19,8.24,416.84,19.70,65.80,1008.00,0.97,2.09,2.10,33.50,0.12,0,13.24,0.00,74.19,1,-29,17,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2047437348
08/13/26 04:45:35,19.82,207.10,10.35,14.12,9.25,416.13,19.80,65.40,1008.00,1.27,2.28,2.28,37.10,0.20,0,13.24,0.00,93.55,1,-29,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3644156249
08/13/26 04:46:35,19.82,203.87,9.38,14.78,9.61,415.05,19.80,66.20,1008.00,1.13,2.30,2.46,80.30,0.17,0,13.24,0.00,77.42,1,-29,16,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,515541594
08/13/26 04:47:36,19.82,202.53,10.32,13.85,9.08,414.37,19.80,65.50,1008.00,1.38,2.54,2.59,73.50,0.10,0,13.24,0.00,77.42,1,-28,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4190720329
08/13/26 04:48:38,19.82,205.47,10.61,12.53,10.25,413.74,19.80,65.70,1008.00,1.70,2.73,3.08,98.10,0.01,0,13.24,0.00,77.42,1,-29,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2789899995
08/13/26 04:49:39,19.82,201.77,10.12,13.56,7.96,413.75,19.90,65.60,1008.00,1.41,2.55,2.67,169.00,0.06,0,13.24,0.00,74.19,1,-29,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3804665665
08/13/26 04:50:35,19.82,199.77,10.36,14.42,8.25,413.45,19.90,65.60,1008.00,1.30,2.36,2.40,262.50,0.13,0,13.24,0.00,77.42,1,-28,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1155935205
08/13/26 04:51:36,19.82,200.50,9.62,14.25,7.70,413.70,19.90,65.50,1008.00,1.42,2.43,2.64,225.90,0.11,0,13.24,0.00,77.42,1,-28,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1093782248
08/13/26 04:52:37,19.82,193.68,8.82,14.23,6.78,414.05,19.90,65.90,1008.00,1.13,2.02,2.09,265.40,0.08,0,13.24,0.00,93.55,1,-27,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2538650088
08/13/26 04:53:38,19.82,190.14,9.56,14.67,7.17,414.67,19.90,65.80,1008.00,0.54,1.59,1.89,37.70,0.13,0,13.24,0.00,74.19,1,-26,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1547160991
08/13/26 04:54:41,19.82,191.62,9.46,13.68,8.94,414.96,19.90,65.80,1008.00,0.80,2.04,2.14,61.50,0.15,0,13.20,0.00,129.03,1,-26,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3901386497
08/13/26 04:55:37,19.82,199.75,10.44,13.36,8.59,415.36,19.90,65.40,1008.00,0.42,1.87,2.05,77.80,0.20,0,13.24,0.00,100.00,1,-29,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,409243056
08/13/26 04:56:38,19.82,198.82,10.20,13.15,7.74,415.24,19.90,65.30,1008.00,0.77,2.05,2.15,47.90,0.06,0,13.24,0.00,77.42,1,-29,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3666320042
08/13/26 04:57:39,19.82,196.92,9.52,12.81,8.20,414.44,19.90,65.10,1008.00,0.45,1.56,1.60,61.30,0.13,0,13.24,0.00,93.55,1,-28,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,281888550
08/13/26 04:58:40,19.82,194.02,9.93,13.85,9.59,413.57,20.00,65.50,1008.00,0.80,1.92,2.09,171.70,0.10,0,13.24,0.00,77.42,1,-27,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2853799631
08/13/26 04:59:40,19.82,198.76,10.29,13.37,10.75,413.20,20.00,65.10,1008.00,0.74,1.93,2.07,206.00,0.10,0,13.24,0.00,90.32,1,-29,16,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,377278518
08/13/26 05:00:41,19.82,195.72,10.95,13.55,8.74,413.07,20.00,65.30,1008.00,0.72,1.67,1.86,52.40,0.07,0,13.24,0.00,77.42,1,-28,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1536209502
08/13/26 05:01:38,19.82,200.51,12.56,13.44,9.27,413.03,20.00,65.20,1008.00,1.05,2.00,2.14,231.40,0.24,0,13.24,0.00,74.19,1,-28,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1899585395
08/13/26 05:02:39,19.82,197.10,9.44,13.51,8.59,413.01,20.00,65.50,1008.00,0.75,1.46,1.62,284.80,0.06,0,13.24,0.00,77.42,1,-28,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2210811748
08/13/26 05:03:40,19.82,190.63,9.40,13.29,7.98,413.00,20.00,64.90,1008.00,0.77,1.92,2.01,165.70,0.11,0,13.24,0.00,77.42,1,-27,17,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1439743010
08/13/26 05:04:40,19.82,192.78,9.50,13.16,7.68,413.00,20.00,65.10,1008.00,1.34,2.81,2.84,129.10,0.06,0,13.24,0.00,77.42,1,-28,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2043055815
08/13/26 05:05:36,19.83,197.04,9.03,13.93,7.53,413.00,20.00,65.10,1008.00,1.10,2.38,2.39,112.80,0.17,0,13.24,0.00,77.42,1,-29,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1066782347
08/13/26 05:06:37,19.85,198.99,9.63,13.58,7.94,413.00,20.00,65.20,1008.00,1.48,2.46,2.47,109.70,0.09,0,13.24,0.00,77.42,1,-28,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1830992472
08/13/26 05:07:39,19.87,197.57,10.86,13.79,7.22,413.00,20.00,65.40,1008.00,1.64,2.55,2.82,108.70,0.06,0,13.24,0.00,96.77,1,-28,15,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2102995112
08/13/26 05:08:40,19.88,189.21,11.00,13.83,7.25,413.00,20.00,65.50,1008.00,1.32,2.31,2.53,177.40,0.07,0,13.24,0.00,77.42,1,-25,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1850210571
08/13/26 05:09:40,19.89,186.91,9.18,12.88,9.28,413.35,20.00,64.90,1008.00,1.23,2.06,2.14,231.50,0.18,0,13.24,0.00,90.32,1,-26,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1098164424
08/13/26 05:10:41,19.89,183.91,9.50,13.07,10.26,413.53,20.00,65.00,1008.00,1.30,2.54,2.57,196.80,0.26,0,13.24,0.00,77.42,1,-25,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2144734164
08/13/26 05:11:37,19.90,189.71,9.92,13.57,9.05,413.78,20.00,64.90,1008.00,1.30,2.45,2.60,211.80,0.39,0,13.24,0.00,90.32,1,-26,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2106038151
08/13/26 05:12:37,19.91,197.90,9.79,13.64,9.70,413.92,20.10,64.90,1008.00,1.46,2.47,2.64,227.60,0.28,0,13.24,0.00,77.42,1,-29,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3012921349
08/13/26 05:13:38,19.91,197.21,9.49,14.23,7.61,413.36,20.10,64.80,1008.00,1.46,2.63,2.74,241.90,0.35,0,13.24,0.00,77.42,1,-29,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,625308762
08/13/26 05:14:41,19.91,186.45,9.81,13.26,8.55,413.13,20.10,64.90,1008.00,1.50,2.59,2.68,281.10,0.15,0,13.24,0.00,77.42,1,-26,16,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1286912311
08/13/26 05:15:42,19.92,189.61,10.68,12.29,9.39,413.04,20.10,64.50,1008.00,1.23,2.39,2.66,335.80,0.16,0,13.24,0.00,77.42,1,-27,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4118010518
08/13/26 05:16:43,19.92,181.14,11.85,13.39,7.61,413.02,20.10,64.80,1008.00,0.74,1.74,1.83,286.40,0.14,0,13.24,0.00,77.42,1,-25,15,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2732305026
08/13/26 05:17:38,19.92,189.70,10.96,12.97,8.02,412.81,20.10,64.30,1008.00,0.78,1.62,1.90,218.10,0.17,0,13.24,0.00,77.42,1,-27,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2628997971
08/13/26 05:18:39,19.92,184.63,10.43,12.79,9.03,412.29,20.10,64.90,1008.00,1.01,1.87,1.97,85.30,0.15,0,13.24,0.00,77.42,1,-26,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1324517162
08/13/26 05:19:40,19.92,186.24,10.57,13.04,8.72,412.39,20.10,64.80,1008.00,0.88,1.92,1.96,113.60,0.10,0,13.24,0.00,90.32,1,-27,16,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4155997137
08/13/26 05:20:40,19.92,181.66,9.79,13.50,7.03,412.79,20.10,64.90,1008.00,0.96,2.13,2.24,129.20,0.03,0,13.24,0.00,77.42,1,-25,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1990702354
08/13/26 05:21:42,19.92,181.05,9.99,12.49,7.09,412.92,20.10,64.60,1008.00,1.35,2.25,2.31,263.20,0.10,0,13.24,0.00,77.42,1,-26,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3480092702
08/13/26 05:22:43,19.92,180.28,10.11,13.17,8.63,412.41,20.10,64.70,1008.00,1.38,2.51,2.75,132.90,0.14,0,13.24,0.00,77.42,1,-26,17,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1266808939
08/13/26 05:23:44,19.92,177.68,11.26,12.45,8.48,411.79,20.10,64.60,1008.00,0.96,2.34,2.43,153.90,0.18,0,13.24,0.00,77.42,1,-25,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2607079658
08/13/26 05:24:39,19.92,176.86,10.45,12.28,9.38,411.30,20.10,64.60,1008.00,1.50,2.64,2.93,202.10,0.36,0,13.24,0.00,77.42,1,-25,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2753080385
08/13/26 05:25:40,19.92,185.22,10.52,12.80,7.84,410.89,20.10,64.50,1008.00,1.40,2.74,2.99,225.80,0.28,0,13.24,0.00,90.32,1,-28,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2851571436
08/13/26 05:26:41,19.92,182.20,9.21,13.50,9.93,410.86,20.10,65.10,1008.00,1.38,3.14,3.25,222.60,0.50,0,13.24,0.00,77.42,1,-27,18,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,346558024
08/13/26 05:27:42,19.92,184.74,8.52,12.19,11.76,411.53,20.10,64.50,1008.00,1.58,2.76,2.80,193.90,0.54,0,13.24,0.00,77.42,1,-26,18,-1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2683868060
08/13/26 05:28:43,19.92,193.12,10.04,12.90,9.59,411.83,20.10,65.00,1008.00,1.42,2.50,2.52,221.70,0.24,0,13.24,0.00,90.32,1,-30,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2291445835
08/13/26 05:29:38,19.92,178.82,11.27,12.60,8.52,411.94,20.10,65.00,1008.00,1.70,3.16,3.17,179.20,0.03,0,13.24,0.00,77.42,1,-26,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3501384908
08/13/26 05:30:39,19.93,178.95,11.06,12.63,9.65,411.98,20.10,64.50,1008.00,1.79,3.00,3.00,186.10,0.19,0,13.24,0.00,90.32,1,-26,16,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3115145052
08/13/26 05:31:40,19.94,180.60,9.40,13.11,8.48,411.99,20.10,65.20,1008.00,1.55,2.91,2.91,107.10,0.02,0,13.24,0.00,74.19,1,-26,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1618389795
08/13/26 05:32:40,19.94,171.14,9.99,12.67,8.22,412.53,20.00,64.80,1008.00,1.10,2.44,2.50,74.70,0.08,0,13.24,0.00,74.19,1,-23,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3424105756
08/13/26 05:33:41,19.94,185.76,9.09,13.18,9.12,412.72,20.00,65.30,1008.00,1.28,2.60,2.68,204.40,0.22,0,13.24,0.00,74.19,1,-26,17,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3849457800
08/13/26 05:34:44,19.94,193.26,10.19,13.98,6.87,413.80,20.00,65.50,1008.00,1.36,2.66,2.69,204.10,0.29,0,13.24,0.00,93.55,1,-26,16,3,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1226496873
08/13/26 05:35:44,19.93,187.70,9.70,13.22,8.20,414.13,20.00,65.30,1008.00,1.34,2.54,2.55,253.00,0.21,0,13.24,0.00,74.19,1,-25,17,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3765400866
08/13/26 05:36:45,19.92,206.06,11.18,12.99,8.31,414.66,20.00,65.30,1008.00,1.80,2.97,3.19,265.90,0.15,0,13.24,0.00,74.19,1,-26,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3522491081
08/13/26 05:37:41,19.92,208.12,11.55,12.77,8.59,414.87,19.90,65.10,1008.00,1.59,2.91,3.03,346.20,0.04,0,13.24,0.00,77.42,1,-26,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3262567852
08/13/26 05:38:41,19.92,195.74,10.76,12.72,9.57,414.95,19.90,65.40,1008.00,1.52,2.73,2.82,64.70,0.09,0,13.24,0.00,77.42,1,-25,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,358290133
08/13/26 05:39:42,19.92,191.55,10.04,13.17,7.88,414.98,19.90,65.30,1008.00,1.47,2.46,2.54,62.40,0.15,0,13.24,0.00,90.32,1,-27,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1075340947
08/13/26 05:40:43,19.92,187.33,12.60,12.74,8.84,414.91,19.80,65.50,1008.00,1.12,2.04,2.18,45.60,0.24,0,13.24,0.00,77.42,1,-26,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3518177183
