co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1458.14,671.53,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.29,13.76,22.22,1.26,6.63,1.47,774366697,40.8,MOD-00618,24.8,2026-09-07T00:43:59,2026-09-06T17:43:59,https://api.quant-aq.com/v1/devices/MOD-00618/data/774366372
1463.4,675.27,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.29,12.68,22.75,1.35,12.28,1.49,774366698,40.9,MOD-00618,24.8,2026-09-07T00:42:59,2026-09-06T17:42:59,https://api.quant-aq.com/v1/devices/MOD-00618/data/774366373
1473.45,684.42,"{'lat': None, 'lon': None}","{'rh': 41.2, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.04,13.96,22.93,1.26,8.72,1.46,774366694,41.2,MOD-00618,24.8,2026-09-07T00:41:59,2026-09-06T17:41:59,https://api.quant-aq.com/v1/devices/MOD-00618/data/774366369
1483.02,688.4,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.99,17.59,23.09,1.65,2.07,1.74,774366695,41.6,MOD-00618,24.8,2026-09-07T00:40:59,2026-09-06T17:40:59,https://api.quant-aq.com/v1/devices/MOD-00618/data/774366371
1490.48,681.29,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.99,17.59,23.12,1.37,4.37,1.61,774364389,41.5,MOD-00618,24.8,2026-09-07T00:39:59,2026-09-06T17:39:59,https://api.quant-aq.com/v1/devices/MOD-00618/data/774364066
,683.22,"{'lat': None, 'lon': None}","{'rh': 41.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.43,3.57,1.55,774364390,41.3,MOD-00618,24.8,2026-09-07T00:38:58,2026-09-06T17:38:58,https://api.quant-aq.com/v1/devices/MOD-00618/data/774364064
,683.1,"{'lat': None, 'lon': None}","{'rh': 41.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.48,16.7,1.6,774364388,41.4,MOD-00618,24.8,2026-09-07T00:37:58,2026-09-06T17:37:58,https://api.quant-aq.com/v1/devices/MOD-00618/data/774364063
,684.78,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': None, 'pm10': None, 'pm25': None}}",,,,,,,774364391,41.7,MOD-00618,24.7,2026-09-07T00:37:03,2026-09-06T17:37:03,https://api.quant-aq.com/v1/devices/MOD-00618/data/774364065
1579.78,709.35,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.02,22.6,23.17,1.48,28.37,1.77,774362411,42.2,MOD-00618,24.7,2026-09-07T00:28:34,2026-09-06T17:28:34,https://api.quant-aq.com/v1/devices/MOD-00618/data/774362087
1589.99,688.16,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,17.04,23.32,1.32,18.94,1.53,774362413,41.7,MOD-00618,24.7,2026-09-07T00:27:34,2026-09-06T17:27:34,https://api.quant-aq.com/v1/devices/MOD-00618/data/774362088
