co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
284.0,606.36,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.7,10.16,16.09,14.62,19.68,15.1,760628505,75.6,MOD-00631,18.5,2026-08-21T10:05:04,2026-08-21T03:05:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/760628295
283.93,597.93,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.77,10.58,16.41,14.94,17.61,15.59,760628509,75.7,MOD-00631,18.5,2026-08-21T10:04:04,2026-08-21T03:04:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/760628300
290.08,599.74,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.63,11.01,15.38,14.59,16.51,15.16,760628511,75.7,MOD-00631,18.5,2026-08-21T10:03:04,2026-08-21T03:03:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/760628301
284.75,599.98,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.5,9.76,16.66,14.29,15.2,14.68,760628507,75.7,MOD-00631,18.5,2026-08-21T10:02:03,2026-08-21T03:02:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760628296
283.52,601.06,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.83,9.76,16.66,14.16,16.65,14.62,760626156,75.7,MOD-00631,18.5,2026-08-21T10:01:03,2026-08-21T03:01:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760625946
283.93,600.34,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.7,10.17,15.17,13.94,15.67,14.34,760626155,75.7,MOD-00631,18.5,2026-08-21T10:00:03,2026-08-21T03:00:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760625944
286.73,602.15,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,10.59,16.4,13.94,18.89,14.39,760626153,75.8,MOD-00631,18.5,2026-08-21T09:59:03,2026-08-21T02:59:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760625943
281.4,599.25,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,10.59,16.4,14.19,17.04,14.67,760626154,75.8,MOD-00631,18.5,2026-08-21T09:58:03,2026-08-21T02:58:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760625945
280.62,604.92,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.67,9.33,16.3,14.35,16.73,14.89,760623901,75.9,MOD-00631,18.6,2026-08-21T09:57:03,2026-08-21T02:57:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760623691
282.67,601.54,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.6,10.95,14.44,13.69,18.21,14.08,760623902,75.9,MOD-00631,18.6,2026-08-21T09:56:03,2026-08-21T02:56:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760623692
284.79,597.57,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.67,10.52,14.57,14.02,17.0,14.45,760623899,75.8,MOD-00631,18.6,2026-08-21T09:55:03,2026-08-21T02:55:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760623689
286.5,598.29,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.54,10.51,16.86,14.59,16.22,15.05,760623900,75.7,MOD-00631,18.6,2026-08-21T09:54:03,2026-08-21T02:54:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760623690
286.16,598.77,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,9.31,15.86,13.48,16.1,13.95,760621615,75.6,MOD-00631,18.6,2026-08-21T09:53:03,2026-08-21T02:53:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760621406
282.33,601.3,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.67,10.52,15.48,13.92,17.44,14.47,760621616,75.8,MOD-00631,18.6,2026-08-21T09:52:03,2026-08-21T02:52:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760621405
279.12,598.53,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.61,9.71,16.19,14.67,20.59,15.01,760621617,75.7,MOD-00631,18.6,2026-08-21T09:51:03,2026-08-21T02:51:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760621408
282.81,601.42,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.54,10.51,14.58,13.98,16.61,14.64,760621618,75.7,MOD-00631,18.6,2026-08-21T09:50:03,2026-08-21T02:50:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760621407
280.08,601.3,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,10.49,15.05,14.28,20.3,14.74,760619318,75.5,MOD-00631,18.6,2026-08-21T09:49:03,2026-08-21T02:49:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/760619108
283.81,594.92,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.53,10.84,15.36,13.68,21.35,14.19,760619317,75.6,MOD-00631,18.7,2026-08-21T09:48:02,2026-08-21T02:48:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760619107
281.01,596.6,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.67,10.03,15.61,15.12,23.93,15.64,760619315,75.5,MOD-00631,18.7,2026-08-21T09:47:02,2026-08-21T02:47:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760619105
278.21,599.5,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.61,10.41,15.95,14.59,15.46,14.94,760619316,75.4,MOD-00631,18.7,2026-08-21T09:46:02,2026-08-21T02:46:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760619106
281.08,599.86,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.61,10.02,16.08,14.93,20.07,15.27,760617005,75.4,MOD-00631,18.7,2026-08-21T09:45:02,2026-08-21T02:45:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760616795
281.56,599.25,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,10.01,15.17,13.47,19.84,14.08,760617006,75.3,MOD-00631,18.7,2026-08-21T09:44:02,2026-08-21T02:44:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760616796
279.24,596.36,"{'lat': None, 'lon': None}","{'rh': 75.1, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.56,9.24,15.89,14.36,25.34,14.97,760617007,75.1,MOD-00631,18.7,2026-08-21T09:43:02,2026-08-21T02:43:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760616798
280.88,596.0,"{'lat': None, 'lon': None}","{'rh': 75.1, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.62,9.61,16.68,14.35,16.86,14.91,760617008,75.1,MOD-00631,18.7,2026-08-21T09:42:02,2026-08-21T02:42:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760616797
284.82,596.12,"{'lat': None, 'lon': None}","{'rh': 74.9, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.55,9.18,15.89,14.43,17.29,15.04,760614744,74.9,MOD-00631,18.8,2026-08-21T09:41:02,2026-08-21T02:41:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760614539
283.59,599.5,"{'lat': None, 'lon': None}","{'rh': 74.9, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,10.3,16.44,14.22,18.52,14.58,760614740,74.9,MOD-00631,18.8,2026-08-21T09:40:02,2026-08-21T02:40:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760614530
281.61,594.68,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,9.92,16.11,13.75,20.22,14.31,760614741,74.8,MOD-00631,18.8,2026-08-21T09:39:02,2026-08-21T02:39:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760614531
284.07,597.45,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,10.29,16.44,14.76,19.49,15.28,760614739,74.8,MOD-00631,18.8,2026-08-21T09:38:02,2026-08-21T02:38:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760614529
286.94,595.4,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,10.29,15.99,15.16,18.34,15.61,760612418,74.8,MOD-00631,18.8,2026-08-21T09:37:02,2026-08-21T02:37:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760612208
298.91,597.69,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.62,10.67,16.33,14.16,18.77,14.78,760612417,74.7,MOD-00631,18.8,2026-08-21T09:36:02,2026-08-21T02:36:02,https://api.quant-aq.com/v1/devices/MOD-00631/data/760612207
306.54,596.6,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.75,9.12,16.82,14.19,17.83,14.66,760612416,74.5,MOD-00631,18.9,2026-08-21T09:35:01,2026-08-21T02:35:01,https://api.quant-aq.com/v1/devices/MOD-00631/data/760612206
283.57,594.2,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.62,9.84,17.49,14.55,21.18,15.01,760612415,74.5,MOD-00631,18.9,2026-08-21T09:34:01,2026-08-21T02:34:01,https://api.quant-aq.com/v1/devices/MOD-00631/data/760612205
283.79,590.82,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.7,10.19,16.48,14.36,18.05,14.86,760610149,74.2,MOD-00631,18.9,2026-08-21T09:33:01,2026-08-21T02:33:01,https://api.quant-aq.com/v1/devices/MOD-00631/data/760609939
283.31,593.23,"{'lat': None, 'lon': None}","{'rh': 74.3, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.83,8.77,16.96,14.86,19.64,15.45,760610147,74.3,MOD-00631,18.9,2026-08-21T09:32:01,2026-08-21T02:32:01,https://api.quant-aq.com/v1/devices/MOD-00631/data/760609937
