co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
845.73,454.05,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.34,27.29,1.6,1.82,1.77,512166582,35.7,MOD-00613,25.2,2025-10-08T15:03:39,2025-10-08T08:03:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512166435
844.91,453.08,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.34,27.02,1.46,1.6,1.56,512166583,35.7,MOD-00613,25.2,2025-10-08T15:02:39,2025-10-08T08:02:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512166437
844.91,456.45,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.11,26.75,1.61,1.76,1.72,512166585,35.7,MOD-00613,25.2,2025-10-08T15:01:39,2025-10-08T08:01:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512166438
846.55,454.29,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.11,26.75,1.36,1.51,1.51,512166581,35.7,MOD-00613,25.2,2025-10-08T15:00:39,2025-10-08T08:00:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512166434
839.98,454.53,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.11,26.75,1.61,1.67,1.67,512166584,35.7,MOD-00613,25.2,2025-10-08T14:59:39,2025-10-08T07:59:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512166436
845.32,453.56,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.11,27.02,1.43,1.67,1.55,512163794,35.7,MOD-00613,25.2,2025-10-08T14:58:39,2025-10-08T07:58:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512163647
850.66,453.68,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.11,26.22,1.14,2.86,1.21,512163793,35.7,MOD-00613,25.2,2025-10-08T14:57:39,2025-10-08T07:57:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512163646
842.79,455.01,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.58,27.26,1.6,1.67,1.67,512163792,35.8,MOD-00613,25.2,2025-10-08T14:56:39,2025-10-08T07:56:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512163645
839.98,451.88,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.11,27.02,1.14,1.54,1.21,512163790,35.7,MOD-00613,25.2,2025-10-08T14:55:39,2025-10-08T07:55:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512163642
842.86,454.29,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.34,27.56,1.24,1.29,1.29,512163786,35.7,MOD-00613,25.2,2025-10-08T14:54:39,2025-10-08T07:54:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512163639
846.89,454.05,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.51,24.1,26.99,1.38,1.54,1.5,512160945,35.8,MOD-00613,25.2,2025-10-08T14:53:39,2025-10-08T07:53:39,https://api.quant-aq.com/v1/devices/MOD-00613/data/512160799
