co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
388.02,348.73,"{'lat': None, 'lon': None}","{'rh': 42.7, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.77,6.98,18.1,12.22,17.46,12.79,756984300,42.7,MOD-00625,29.6,2026-08-16T23:16:37,2026-08-16T16:16:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756984090
385.76,349.09,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.81,6.54,18.45,13.28,19.58,13.84,756984299,43.0,MOD-00625,29.6,2026-08-16T23:15:37,2026-08-16T16:15:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756984089
423.9,348.37,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.59,6.8,18.2,13.43,22.87,13.84,756984298,43.0,MOD-00625,29.6,2026-08-16T23:14:37,2026-08-16T16:14:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756984088
468.46,348.97,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.53,6.91,16.7,13.06,29.11,13.68,756984297,43.2,MOD-00625,29.6,2026-08-16T23:13:37,2026-08-16T16:13:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756984087
395.53,349.93,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.67,6.93,17.62,12.36,41.06,13.04,756982056,43.1,MOD-00625,29.6,2026-08-16T23:12:37,2026-08-16T16:12:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756981846
380.5,347.16,"{'lat': None, 'lon': None}","{'rh': 42.9, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.69,6.68,18.33,12.76,27.07,13.26,756982058,42.9,MOD-00625,29.6,2026-08-16T23:11:37,2026-08-16T16:11:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756981848
380.29,348.85,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.58,6.77,18.64,12.5,19.43,12.87,756982055,43.2,MOD-00625,29.6,2026-08-16T23:10:37,2026-08-16T16:10:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756981845
379.61,349.69,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.72,6.8,19.11,11.58,19.99,12.16,756982057,43.0,MOD-00625,29.6,2026-08-16T23:09:37,2026-08-16T16:09:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756981847
383.17,348.25,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.66,6.59,18.48,12.65,25.36,13.08,756979811,42.6,MOD-00625,29.6,2026-08-16T23:08:37,2026-08-16T16:08:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756979601
385.01,347.64,"{'lat': None, 'lon': None}","{'rh': 42.9, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.22,6.68,16.96,12.55,18.35,13.1,756979806,42.9,MOD-00625,29.6,2026-08-16T23:07:37,2026-08-16T16:07:37,https://api.quant-aq.com/v1/devices/MOD-00625/data/756979596
