co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
343.16,632.51,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.61,17.45,3.6,1.98,23.75,2.25,631757385,78.2,MOD-00628,4.2,2026-03-14T13:17:56,2026-03-14T06:17:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631757234
355.04,633.47,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.59,14.57,2.68,1.75,17.58,2.06,631757384,78.8,MOD-00628,4.2,2026-03-14T13:16:56,2026-03-14T06:16:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631757232
357.08,634.92,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",8.25,16.77,4.09,1.67,14.42,1.92,631757383,79.4,MOD-00628,4.2,2026-03-14T13:15:56,2026-03-14T06:15:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631757233
350.27,632.75,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.61,17.97,3.94,1.96,13.99,2.3,631757382,78.0,MOD-00628,4.2,2026-03-14T13:14:56,2026-03-14T06:14:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631757231
339.2,634.44,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.95,16.81,2.37,1.32,15.65,1.51,631755171,78.0,MOD-00628,4.2,2026-03-14T13:13:56,2026-03-14T06:13:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631755019
351.54,629.86,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",8.94,16.76,3.26,1.39,17.35,1.66,631755170,78.1,MOD-00628,4.3,2026-03-14T13:12:56,2026-03-14T06:12:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631755020
359.2,632.39,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.6,17.41,2.66,1.82,6.33,2.13,631755172,78.3,MOD-00628,4.3,2026-03-14T13:11:56,2026-03-14T06:11:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631755021
372.04,631.67,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",8.26,16.02,2.88,1.66,13.32,1.87,631755169,78.7,MOD-00628,4.3,2026-03-14T13:10:56,2026-03-14T06:10:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631755018
378.81,632.39,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.93,17.41,3.57,1.83,16.74,2.19,631752960,78.4,MOD-00628,4.3,2026-03-14T13:09:56,2026-03-14T06:09:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631752808
367.47,637.81,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.6,15.3,3.5,1.67,27.24,2.08,631752959,78.2,MOD-00628,4.3,2026-03-14T13:08:56,2026-03-14T06:08:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631752809
372.86,629.62,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.26,15.28,3.92,1.83,26.24,2.03,631752957,78.7,MOD-00628,4.3,2026-03-14T13:07:56,2026-03-14T06:07:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631752806
369.59,634.68,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.94,17.42,3.13,2.01,22.49,2.33,631752958,78.1,MOD-00628,4.3,2026-03-14T13:06:56,2026-03-14T06:06:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631752807
370.88,637.21,"{'lat': None, 'lon': None}","{'rh': 78.6, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.95,17.4,2.19,2.13,15.27,2.37,631750745,78.6,MOD-00628,4.3,2026-03-14T13:05:56,2026-03-14T06:05:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631750592
377.85,636.36,"{'lat': None, 'lon': None}","{'rh': 78.6, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.26,16.75,2.76,1.86,28.31,2.06,631750748,78.6,MOD-00628,4.3,2026-03-14T13:04:56,2026-03-14T06:04:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631750597
378.33,636.6,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.91,15.29,3.93,1.72,6.08,1.84,631750747,78.5,MOD-00628,4.3,2026-03-14T13:03:56,2026-03-14T06:03:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631750596
384.2,636.0,"{'lat': None, 'lon': None}","{'rh': 78.9, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.91,15.27,3.9,1.95,10.17,2.1,631750743,78.9,MOD-00628,4.3,2026-03-14T13:02:56,2026-03-14T06:02:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631750594
375.79,640.22,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.17,15.26,2.97,2.11,6.52,2.33,631748575,79.2,MOD-00628,4.3,2026-03-14T13:01:56,2026-03-14T06:01:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631748424
364.66,637.33,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.4,17.4,4.0,1.59,3.75,1.69,631748574,78.7,MOD-00628,4.3,2026-03-14T13:00:56,2026-03-14T06:00:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631748423
372.04,636.24,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.26,13.79,3.25,1.6,10.29,1.71,631748573,78.7,MOD-00628,4.3,2026-03-14T12:59:56,2026-03-14T05:59:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631748421
368.28,638.05,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.65,16.74,4.57,1.9,8.09,2.11,631748572,78.8,MOD-00628,4.3,2026-03-14T12:58:56,2026-03-14T05:58:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631748422
374.91,636.73,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.26,16.02,3.34,1.87,7.75,2.1,631746373,78.7,MOD-00628,4.3,2026-03-14T12:57:56,2026-03-14T05:57:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631746222
373.95,636.36,"{'lat': None, 'lon': None}","{'rh': 78.9, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.26,15.27,3.9,1.91,7.21,2.1,631746374,78.9,MOD-00628,4.3,2026-03-14T12:56:56,2026-03-14T05:56:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631746223
370.6,641.78,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.69,16.02,3.31,1.65,9.96,1.91,631746372,79.0,MOD-00628,4.3,2026-03-14T12:55:56,2026-03-14T05:55:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631746221
370.19,637.45,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.17,13.77,4.6,1.62,10.02,1.81,631746371,79.0,MOD-00628,4.3,2026-03-14T12:54:56,2026-03-14T05:54:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631746220
372.59,633.96,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.4,15.29,4.39,1.99,3.67,2.12,631744196,78.5,MOD-00628,4.3,2026-03-14T12:53:56,2026-03-14T05:53:56,https://api.quant-aq.com/v1/devices/MOD-00628/data/631744045
