co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
864.25,718.88,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.11,8.0,33.84,2.74,7.25,3.11,668453727,25.9,MOD-00614,26.1,2026-04-28T20:51:40,2026-04-28T13:51:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668453576
854.81,725.02,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.11,8.0,33.84,2.53,30.67,2.87,668453728,25.9,MOD-00614,26.1,2026-04-28T20:50:40,2026-04-28T13:50:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668453577
860.08,727.79,"{'lat': None, 'lon': None}","{'rh': 26.0, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.11,8.01,33.81,2.38,19.53,2.72,668453729,26.0,MOD-00614,26.1,2026-04-28T20:49:40,2026-04-28T13:49:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668453578
860.9,728.88,"{'lat': None, 'lon': None}","{'rh': 26.0, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.11,8.04,33.31,2.51,11.53,3.07,668453726,26.0,MOD-00614,26.1,2026-04-28T20:48:40,2026-04-28T13:48:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668453575
867.88,730.68,"{'lat': None, 'lon': None}","{'rh': 26.0, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.11,7.99,33.31,2.95,17.26,3.41,668451471,26.0,MOD-00614,26.1,2026-04-28T20:47:40,2026-04-28T13:47:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668451320
868.22,743.21,"{'lat': None, 'lon': None}","{'rh': 26.1, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.1,8.04,33.53,2.34,16.31,2.75,668451470,26.1,MOD-00614,26.1,2026-04-28T20:46:40,2026-04-28T13:46:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668451319
862.74,752.61,"{'lat': None, 'lon': None}","{'rh': 26.3, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.1,8.08,33.72,3.03,18.54,3.46,668451468,26.3,MOD-00614,26.1,2026-04-28T20:45:40,2026-04-28T13:45:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668451318
864.04,743.69,"{'lat': None, 'lon': None}","{'rh': 26.2, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.1,8.05,34.0,2.91,18.2,3.43,668451465,26.2,MOD-00614,26.1,2026-04-28T20:44:40,2026-04-28T13:44:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668451315
864.86,739.6,"{'lat': None, 'lon': None}","{'rh': 26.2, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.1,9.0,33.75,2.98,29.44,3.53,668449140,26.2,MOD-00614,26.1,2026-04-28T20:43:40,2026-04-28T13:43:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668448991
860.42,726.23,"{'lat': None, 'lon': None}","{'rh': 26.1, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.1,8.05,34.28,2.64,12.13,3.24,668449141,26.1,MOD-00614,26.1,2026-04-28T20:42:40,2026-04-28T13:42:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/668448992
