co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
395.71,510.37,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",8.09,24.45,3.34,6.11,11.15,6.46,631585457,76.1,MOD-00625,5.1,2026-03-14T08:04:07,2026-03-14T01:04:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631585306
404.73,512.05,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.79,23.19,4.16,5.95,12.02,6.64,631585455,76.1,MOD-00625,5.1,2026-03-14T08:03:07,2026-03-14T01:03:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631585305
413.75,507.23,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.22,21.94,5.44,5.55,14.03,6.19,631585456,76.1,MOD-00625,5.1,2026-03-14T08:02:07,2026-03-14T01:02:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631585304
415.39,513.98,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.92,22.36,5.78,5.15,9.55,5.9,631585454,76.1,MOD-00625,5.1,2026-03-14T08:01:07,2026-03-14T01:01:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631585303
407.19,512.17,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.92,22.36,5.78,5.98,22.68,6.8,631583254,76.1,MOD-00625,5.1,2026-03-14T08:00:07,2026-03-14T01:00:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631583105
411.43,509.28,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.44,21.55,6.49,5.14,14.82,5.7,631583249,75.9,MOD-00625,5.1,2026-03-14T07:59:07,2026-03-14T00:59:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631583103
412.59,510.85,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.92,21.11,7.52,5.37,26.2,6.02,631583247,76.0,MOD-00625,5.1,2026-03-14T07:58:07,2026-03-14T00:58:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631583097
409.38,513.14,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.18,20.71,7.2,5.73,11.78,6.39,631583252,75.9,MOD-00625,5.1,2026-03-14T07:57:07,2026-03-14T00:57:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631583104
403.55,506.87,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 5.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.17,20.78,9.49,5.51,15.65,6.17,631581017,75.6,MOD-00625,5.2,2026-03-14T07:56:07,2026-03-14T00:56:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631580866
420.44,506.39,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 5.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.39,18.64,11.15,4.39,14.17,4.79,631581018,75.5,MOD-00625,5.2,2026-03-14T07:55:07,2026-03-14T00:55:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/631580867
