flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.6,33.89999999999998,685.5,1263.8,665.7,1.1999999999999318,666.9,1646.3,0.0,1646.3,1646.8,5.900000000000091,1652.2,,,76.7,12.1,0.0,0.0,0.0,287.25,0.8,2.8,2.0,1.9814,0.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967,0.0,0.0,0.0,0.0,0.1217,0.2276,0.2319,0.0811,0.0326,0.0203,0.004,1.1,14.07,6.13,55.08,17.41,0,MOD-00625,2025-04-15T08:38:40,2025-04-15T01:38:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363522368
0,650.0,34.39999999999998,684.4,1262.5,665.7,0.8999999999999773,666.6,1646.1,0.0,1646.1,1646.8,6.0,1652.1,,,76.7,12.1,0.0,0.0,0.0,290.5,1.0,4.3,3.0,1.9478,0.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682,0.0,0.0,0.0,0.0,0.1641,0.1901,0.2355,0.0804,0.0306,0.0076,0.0078,1.07,12.96,5.89,55.08,17.44,0,MOD-00625,2025-04-15T08:37:40,2025-04-15T01:37:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363522367
0,650.9,34.5,685.4,1263.0,666.1,0.6999999999999318,666.8,1646.2,0.0,1646.2,1646.9,6.2000000000000455,1652.4,,,76.6,12.1,0.0,0.0,0.0,368.75,1.1,4.4,3.1,1.964,0.446,0.0039,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642,0.0,0.0,0.0,0.0,0.168,0.2365,0.183,0.0886,0.0301,0.0189,0.0,1.08,16.17,5.81,55.07,17.43,0,MOD-00625,2025-04-15T08:36:40,2025-04-15T01:36:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363522365
0,650.8,33.80000000000007,684.6,1261.8,665.8,1.2000000000000455,667.0,1646.2,0.0,1646.2,1646.9,6.099999999999909,1652.3,,,76.6,12.1,0.0,0.0,0.0,321.75,0.8,3.8,2.3,2.0866,0.5164,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192,0.0,0.0,0.0,0.0,0.1509,0.2796,0.223,0.0749,0.0469,0.0278,0.0,1.19,16.85,6.58,55.1,17.43,0,MOD-00625,2025-04-15T08:35:40,2025-04-15T01:35:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363522366
0,652.5,33.60000000000002,686.1,1262.9,665.7,1.0,666.7,1646.0,0.09999999999990905,1646.1,1646.8,6.100000000000136,1652.2,,,76.7,12.1,0.0,0.0,0.0,285.75,1.0,3.0,2.6,1.8104,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.0,0.0,0.0,0.1745,0.2127,0.2307,0.0456,0.0341,0.0337,0.0,1.02,13.85,5.69,55.16,17.44,0,MOD-00625,2025-04-15T08:34:40,2025-04-15T01:34:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363520090
0,651.0,33.89999999999998,684.9,1262.5,666.0,0.7999999999999545,666.8,1646.1,0.10000000000013642,1646.2,1647.0,6.099999999999909,1652.3,,,76.7,12.1,0.0,0.0,0.0,286.75,1.0,2.7,2.0,1.9866,0.5114,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3574,0.0,0.0,0.0,0.0,0.1209,0.2212,0.2474,0.0569,0.0382,0.0266,0.0116,1.06,18.37,6.06,55.08,17.43,0,MOD-00625,2025-04-15T08:33:40,2025-04-15T01:33:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363520089
0,650.6,34.799999999999955,685.4,1262.9,666.1,1.0,667.1,1646.2,0.20000000000004547,1646.4,1646.9,5.899999999999864,1652.3,,,76.7,12.1,0.0,0.0,0.0,329.0,1.0,2.8,2.7,2.1499,0.5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239,0.0,0.0,0.0,0.0,0.1917,0.2193,0.2549,0.06,0.016,0.0241,0.0,1.13,12.16,5.92,55.17,17.44,0,MOD-00625,2025-04-15T08:32:40,2025-04-15T01:32:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363520088
0,651.8,33.5,685.3,1264.6,665.9,1.2000000000000455,667.1,1646.2,-0.10000000000013642,1646.1,1646.9,6.2000000000000455,1652.3,,,76.8,12.1,0.0,0.0,0.0,319.25,1.1,2.5,2.0,2.1132,0.5927,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609,0.0,0.0,0.0,0.0,0.1536,0.2366,0.2142,0.1024,0.0473,0.0234,0.0079,1.14,19.54,6.62,55.19,17.43,0,MOD-00625,2025-04-15T08:31:40,2025-04-15T01:31:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363520085
0,651.5,33.60000000000002,685.1,1257.8,665.9,0.6000000000000227,666.5,1646.0,0.2999999999999545,1646.3,1647.0,6.100000000000136,1652.4,,,76.7,12.1,0.0,0.0,0.0,299.25,1.1,2.8,2.3,2.0328,0.5815,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723,0.0,0.0,0.0,0.0,0.1366,0.2531,0.1481,0.1028,0.0349,0.0343,0.0038,1.1,18.64,5.96,55.2,17.44,0,MOD-00625,2025-04-15T08:30:40,2025-04-15T01:30:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363517831
0,651.8,33.30000000000007,685.1,1262.3,665.5,0.8999999999999773,666.4,1646.2,0.09999999999990905,1646.3,1646.8,6.2000000000000455,1652.5,,,76.7,12.2,0.0,0.0,0.0,299.75,1.0,3.0,2.0,1.9635,0.5126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323,0.0,0.0,0.0,0.0,0.1474,0.2372,0.1997,0.0755,0.0149,0.0303,0.0076,1.06,14.73,5.67,55.21,17.46,0,MOD-00625,2025-04-15T08:29:40,2025-04-15T01:29:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363517830
0,651.9,33.80000000000007,685.7,1261.9,665.7,1.099999999999909,666.8,1646.3,0.10000000000013642,1646.4,1646.8,5.7999999999999545,1652.2,,,76.8,12.2,0.0,0.0,0.0,250.5,0.5,2.7,1.8,2.0274,0.5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738,0.0,0.0,0.0,0.0,0.129,0.2472,0.1823,0.072,0.0229,0.0274,0.0113,1.08,15.59,5.62,55.24,17.47,0,MOD-00625,2025-04-15T08:28:40,2025-04-15T01:28:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363517829
0,651.5,34.200000000000045,685.7,1261.3,665.6,0.7999999999999545,666.4,1646.0,0.2999999999999545,1646.3,1647.1,6.100000000000136,1652.4,,,76.8,12.2,0.0,0.0,0.0,326.75,0.9,2.9,2.2,2.2553,0.518,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.0,0.0,0.0,0.0,0.1503,0.2899,0.2287,0.1062,0.0316,0.0158,0.0078,1.19,17.16,6.78,55.22,17.43,0,MOD-00625,2025-04-15T08:27:40,2025-04-15T01:27:40,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/363517828
