co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
3216.58,868.84,"{'lat': None, 'lon': None}","{'rh': 34.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.2,29.57,26.52,8.1,11.04,8.22,622650194,34.6,MOD-00617,24.4,2026-03-03T03:14:22,2026-03-02T19:14:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622650043
3241.62,869.68,"{'lat': None, 'lon': None}","{'rh': 34.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.24,29.09,26.52,8.59,9.46,8.78,622650193,34.6,MOD-00617,24.4,2026-03-03T03:13:22,2026-03-02T19:13:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622650042
3264.13,871.12,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.96,29.33,26.76,8.19,13.95,8.32,622650191,34.7,MOD-00617,24.4,2026-03-03T03:12:22,2026-03-02T19:12:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622650041
3280.89,871.61,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.96,29.08,27.0,8.84,9.83,9.08,622650192,34.8,MOD-00617,24.4,2026-03-03T03:11:22,2026-03-02T19:11:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622650040
3307.5,876.54,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.03,29.55,26.43,9.73,17.27,9.9,622647862,34.9,MOD-00617,24.4,2026-03-03T03:10:22,2026-03-02T19:10:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622647711
3331.31,874.38,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.01,29.79,26.43,9.94,18.12,10.14,622647864,34.9,MOD-00617,24.4,2026-03-03T03:09:22,2026-03-02T19:09:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622647713
3347.66,880.16,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.06,29.08,26.67,8.58,19.11,8.76,622647861,35.0,MOD-00617,24.4,2026-03-03T03:08:22,2026-03-02T19:08:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622647710
3374.68,878.59,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.14,29.07,26.64,10.09,11.04,10.31,622647863,35.1,MOD-00617,24.4,2026-03-03T03:07:22,2026-03-02T19:07:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622647712
3399.51,881.12,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.91,29.53,26.82,10.31,11.46,10.59,622645614,35.4,MOD-00617,24.4,2026-03-03T03:06:22,2026-03-02T19:06:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622645464
3415.45,884.01,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.92,29.77,27.06,10.88,11.39,11.13,622645617,35.5,MOD-00617,24.4,2026-03-03T03:05:22,2026-03-02T19:05:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622645465
3430.98,886.66,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.22,29.76,26.76,12.34,14.01,12.51,622645620,35.6,MOD-00617,24.4,2026-03-03T03:04:22,2026-03-02T19:04:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622645468
3454.31,885.7,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.26,29.76,27.27,10.2,11.31,10.4,622645612,35.7,MOD-00617,24.4,2026-03-03T03:03:22,2026-03-02T19:03:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622645461
3467.78,886.18,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.57,29.99,26.97,11.08,16.9,11.31,622643284,35.8,MOD-00617,24.4,2026-03-03T03:02:22,2026-03-02T19:02:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622643133
3486.52,886.3,"{'lat': None, 'lon': None}","{'rh': 36.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.23,29.74,27.18,12.79,13.38,13.11,622643285,36.0,MOD-00617,24.4,2026-03-03T03:01:22,2026-03-02T19:01:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622643134
3502.39,886.66,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.01,29.74,27.12,13.46,14.48,13.73,622643283,36.2,MOD-00617,24.4,2026-03-03T03:00:22,2026-03-02T19:00:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622643132
3517.51,887.5,"{'lat': None, 'lon': None}","{'rh': 36.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",14.08,29.97,27.09,12.82,19.64,13.2,622643282,36.3,MOD-00617,24.4,2026-03-03T02:59:22,2026-03-02T18:59:22,https://api.quant-aq.com/v1/devices/MOD-00617/data/622643131
