DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,121,7,-12,-18,86,0,0.00000,0.00000,0,CRC
02/07/26 05:48:16,8.91,160.66,11.62,14.42,4.11,418.58,8.20,77.60,1012.00,3.94,6.33,6.62,45.60,0.34,0,13.20,0.00,90.32,1,-10,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2492795404
02/07/26 05:49:19,8.89,156.86,14.45,14.71,4.42,418.71,8.20,77.60,1012.00,4.10,6.93,7.19,47.60,0.44,0,13.20,0.00,74.19,1,-10,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3083654510
02/07/26 05:50:16,8.87,153.38,13.57,15.72,3.77,418.89,8.20,77.50,1012.00,4.54,7.41,7.82,49.60,0.42,0,13.20,0.00,74.19,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2885723732
02/07/26 05:51:19,8.86,151.09,12.36,14.97,4.86,418.67,8.20,77.70,1012.00,4.82,7.67,7.97,53.70,0.47,0,13.20,0.00,74.19,1,-11,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2823073860
02/07/26 05:52:16,8.86,154.60,11.81,15.48,3.82,418.26,8.20,77.90,1012.00,4.17,7.18,7.29,41.80,0.39,0,13.20,0.00,74.19,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3163852862
02/07/26 05:53:19,8.85,155.27,14.39,15.33,5.07,418.09,8.20,77.60,1012.00,4.21,6.83,7.16,58.50,0.40,0,13.20,0.00,90.32,1,-11,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3068948756
02/07/26 05:54:16,8.85,154.95,12.95,14.57,6.11,418.03,8.20,77.70,1012.00,3.80,6.35,6.80,38.50,0.40,0,13.20,0.00,90.32,1,-9,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1527061315
02/07/26 05:55:19,8.85,152.16,11.49,14.37,5.22,418.01,8.20,78.40,1012.00,3.38,5.73,6.05,45.50,0.36,0,13.20,0.00,90.32,1,-12,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3388412585
02/07/26 05:56:16,8.85,152.41,13.11,14.75,4.16,418.00,8.20,77.90,1012.00,3.90,5.96,6.31,47.50,0.38,0,13.20,0.00,80.65,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1351277909
02/07/26 05:57:30,8.85,154.54,12.66,14.24,4.82,418.00,8.20,77.90,1012.00,3.61,5.74,5.92,39.00,0.37,0,13.16,0.00,148.39,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1265075471
02/07/26 05:58:16,8.85,148.06,13.17,14.76,4.47,418.00,8.20,77.80,1012.00,3.58,5.94,6.05,53.40,0.52,0,13.20,0.00,80.65,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3523289097
02/07/26 05:59:18,8.85,148.33,11.91,15.36,5.72,417.50,8.20,77.70,1012.00,4.03,6.52,6.91,51.60,0.51,0,13.20,0.00,74.19,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4228239999
02/07/26 06:00:15,8.85,147.79,12.90,14.59,5.70,417.19,8.20,78.00,1012.00,3.67,5.68,5.94,50.40,0.44,0,13.20,0.00,80.65,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2222645033
02/07/26 06:01:18,8.85,144.82,11.46,13.58,5.34,417.30,8.20,78.20,1012.00,3.55,5.54,5.72,51.40,0.47,0,13.20,0.00,80.65,1,-12,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1325012095
02/07/26 06:02:20,8.85,146.83,11.35,13.94,5.40,417.38,8.20,77.80,1012.00,3.73,6.06,6.12,64.90,0.64,0,13.20,0.00,77.42,1,-11,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2003936293
02/07/26 06:03:17,8.85,150.39,11.69,14.14,7.08,417.15,8.20,78.00,1012.00,3.92,6.69,7.08,60.60,0.59,0,13.20,0.00,80.65,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,21032557
02/07/26 06:04:21,8.85,148.56,12.59,14.84,5.36,417.05,8.10,78.20,1012.00,4.45,7.41,7.71,54.70,0.54,0,13.20,0.00,74.19,1,-11,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,671733097
02/07/26 06:05:18,8.85,152.67,12.39,14.53,5.08,417.17,8.10,78.50,1012.00,4.30,7.54,7.65,63.40,0.48,0,13.20,0.00,90.32,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,756091734
02/07/26 06:06:20,8.85,155.54,13.15,15.21,4.71,417.63,8.10,78.30,1012.00,4.19,7.50,7.64,65.20,0.62,0,13.20,0.00,90.32,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3286072105
02/07/26 06:07:17,8.85,153.65,14.36,14.29,5.11,417.79,8.10,78.30,1012.00,3.94,7.53,7.87,49.30,0.49,0,13.20,0.00,93.55,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1295457092
02/07/26 06:08:20,8.85,149.65,14.19,15.06,3.79,417.93,8.10,78.30,1012.00,3.75,8.10,8.32,64.60,0.62,0,13.20,0.00,90.32,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1510344114
02/07/26 06:09:17,8.85,153.79,12.81,14.31,5.98,417.97,8.10,78.20,1012.00,3.54,7.26,7.64,72.10,0.72,0,13.20,0.00,77.42,1,-13,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3110427171
02/07/26 06:10:19,8.85,152.55,12.65,14.77,5.09,417.99,8.10,78.70,1012.00,3.60,7.10,7.32,57.40,0.68,0,13.20,0.00,80.65,1,-12,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1431566206
02/07/26 06:11:16,8.85,152.46,11.95,15.39,3.24,417.86,8.10,78.80,1012.00,3.70,6.49,6.81,46.50,0.68,0,13.20,0.00,77.42,1,-11,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,585302517
02/07/26 06:12:19,8.85,145.08,13.33,15.05,3.34,417.91,8.10,78.90,1012.00,3.68,6.85,7.19,60.20,0.84,0,13.20,0.00,80.65,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,315056523
02/07/26 06:13:17,8.85,148.72,12.01,14.74,4.84,417.96,8.10,78.80,1012.00,4.15,7.05,7.16,59.80,0.69,0,13.20,0.00,80.65,1,-10,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2513328788
02/07/26 06:14:19,8.85,146.81,11.86,14.35,5.71,417.99,8.10,78.60,1012.00,4.26,7.10,7.23,61.30,0.73,0,13.20,0.00,77.42,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3322491321
02/07/26 06:15:16,8.85,151.00,13.12,14.47,6.54,418.00,8.00,78.70,1012.00,4.56,7.73,7.77,61.70,0.74,0,13.20,0.00,77.42,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1304412619
02/07/26 06:16:18,8.85,152.32,11.34,14.75,6.32,417.59,8.10,78.70,1012.00,4.53,7.62,7.73,70.70,0.73,0,13.20,0.00,80.65,1,-12,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1057289433
02/07/26 06:17:21,8.85,153.87,11.48,15.34,4.32,417.21,8.10,79.30,1012.00,4.11,7.96,7.99,65.00,0.65,0,13.20,0.00,93.55,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1625376237
02/07/26 06:18:20,8.85,161.49,10.80,15.17,4.27,417.31,8.00,79.20,1012.00,4.02,7.78,8.23,63.80,0.62,0,13.20,0.00,74.19,1,-12,8,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,883473305
02/07/26 06:19:22,8.85,154.80,12.75,14.45,6.15,417.60,8.00,79.10,1012.00,3.96,7.53,7.74,59.70,0.62,0,13.20,0.00,77.42,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3110698194
02/07/26 06:20:20,8.85,155.80,12.83,15.25,4.45,417.23,8.00,79.30,1012.00,4.08,7.12,7.20,68.20,0.60,0,13.20,0.00,77.42,1,-13,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3355834396
02/07/26 06:21:19,8.85,155.78,11.52,15.38,5.20,417.09,8.00,79.30,1012.00,3.98,6.67,6.79,68.50,0.60,0,13.20,0.00,77.42,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4218427816
02/07/26 06:22:21,8.85,154.79,12.09,15.39,3.71,417.03,8.00,79.50,1012.00,4.27,6.93,7.73,62.00,0.59,0,13.20,0.00,80.65,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4265969601
02/07/26 06:23:19,8.85,149.25,11.92,15.19,3.28,416.74,8.00,80.10,1012.00,4.10,7.16,7.48,45.60,0.42,0,13.20,0.00,77.42,1,-12,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,233034445
02/07/26 06:24:28,8.85,146.84,14.17,14.00,5.21,416.72,8.00,79.50,1012.00,4.04,7.67,8.11,55.90,0.60,0,13.20,0.00,129.03,1,-11,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2596402057
02/07/26 06:25:20,8.85,145.09,12.55,13.91,6.44,416.30,8.00,79.50,1012.00,3.75,6.67,7.13,60.00,0.70,0,13.20,0.00,74.19,1,-12,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,264556738
02/07/26 06:26:18,8.85,147.38,12.57,14.05,5.18,416.12,8.00,79.50,1012.00,4.25,7.48,7.65,52.80,0.50,0,13.20,0.00,80.65,1,-11,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4007789369
02/07/26 06:27:20,8.85,142.53,12.36,14.62,4.13,416.36,8.00,79.80,1012.00,4.11,6.99,7.05,50.40,0.34,0,13.20,0.00,77.42,1,-10,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3295689458
02/07/26 06:28:23,8.85,145.30,11.53,14.58,4.92,416.58,8.00,79.70,1012.00,4.37,7.67,7.80,47.70,0.47,0,13.20,0.00,74.19,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,838075240
02/07/26 06:29:21,8.85,145.47,12.38,13.57,6.34,416.55,8.00,79.30,1012.00,4.13,7.96,8.00,61.50,0.55,0,13.20,0.00,90.32,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,295278707
02/07/26 06:30:23,8.85,148.08,12.50,14.22,5.59,416.19,8.00,79.40,1012.00,4.35,7.46,7.47,47.10,0.43,0,13.20,0.00,77.42,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,136967251
02/07/26 06:31:22,8.85,143.01,13.41,14.21,4.44,416.69,8.00,79.90,1012.00,4.12,7.51,7.51,52.40,0.48,0,13.20,0.00,129.03,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2447165142
02/07/26 06:32:19,8.85,144.49,11.28,14.04,4.79,417.38,8.00,79.50,1012.00,4.07,7.45,7.64,74.30,0.57,0,13.20,0.00,80.65,1,-13,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3344730501
02/07/26 06:33:21,8.85,146.38,10.52,14.33,4.75,417.78,8.00,79.70,1012.00,4.06,7.87,8.06,53.60,0.43,0,13.20,0.00,77.42,1,-12,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3891650575
02/07/26 06:34:23,8.85,148.52,11.57,14.80,3.94,417.92,8.00,79.70,1012.00,4.00,7.77,7.96,48.60,0.50,0,13.20,0.00,80.65,1,-13,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1905679139
02/07/26 06:35:21,8.85,147.16,12.83,13.95,5.58,417.97,8.00,79.50,1012.00,4.11,7.71,8.17,62.70,0.73,0,13.20,0.00,90.32,1,-10,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3253767008
02/07/26 06:36:23,8.85,150.98,10.53,15.63,3.98,417.99,8.00,79.50,1012.00,4.20,7.42,7.66,64.50,0.63,0,13.20,0.00,87.10,1,-11,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,827092574
02/07/26 06:37:21,8.85,149.02,11.84,14.63,4.97,418.00,8.00,79.60,1012.00,3.70,6.71,7.04,58.40,0.58,0,13.20,0.00,80.65,1,-10,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2038691119
02/07/26 06:38:19,8.85,149.94,14.08,14.65,5.56,418.00,8.00,79.40,1012.00,4.00,7.44,8.05,60.30,0.68,0,13.20,0.00,90.32,1,-13,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1507974211
02/07/26 06:39:21,8.85,151.20,13.28,15.99,4.06,418.00,8.00,79.60,1012.00,4.44,8.11,8.46,64.20,0.66,0,13.20,0.00,93.55,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,851129313
02/07/26 06:40:19,8.85,152.81,14.08,16.08,4.47,418.00,8.00,79.50,1012.00,4.93,8.48,8.72,64.80,0.66,0,13.20,0.00,93.55,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1596319995
02/07/26 06:41:21,8.85,153.14,14.03,15.97,2.94,418.00,8.00,79.70,1012.00,4.73,8.35,9.06,65.80,0.52,0,13.20,0.00,80.65,1,-12,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4283205299
02/07/26 06:42:24,8.85,158.17,12.61,15.69,3.26,418.00,8.00,79.70,1012.00,5.09,8.96,9.46,57.90,0.55,0,13.20,0.00,77.42,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,334065479
02/07/26 06:43:20,8.85,153.55,14.27,15.15,2.53,418.00,8.00,79.80,1012.00,4.53,8.18,9.01,28.00,0.38,0,13.20,0.00,90.32,1,-12,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3011738109
02/07/26 06:44:23,8.85,158.76,12.54,15.05,4.22,417.85,8.00,79.60,1012.00,6.48,10.60,11.08,54.40,0.42,0,13.20,0.00,77.42,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3013923598
02/07/26 06:45:23,8.85,163.00,12.69,14.69,4.57,417.94,8.00,79.50,1012.00,5.51,9.35,9.79,62.10,0.45,0,13.20,0.00,77.42,1,-12,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2904382295
