DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,176,35,3,-5,6,0,0.00000,0.00000,0,22251867
02/28/26 04:58:09,21.29,392.24,18.10,7.34,11.73,483.10,20.20,31.50,0.00,0.00,0.00,0.00,0.00,1,13.77,30.46,36.88,1,-52,13,1,2,STAT,60,LAT,LON,W,CRC
02/28/26 04:59:09,21.30,386.58,18.35,7.03,11.46,482.39,20.20,31.50,0.00,0.00,0.00,0.00,0.00,1,13.77,28.00,33.11,1,-51,13,0,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:00:09,21.29,390.46,18.38,7.82,10.94,481.59,20.20,31.60,0.00,0.00,0.00,0.00,0.00,1,13.77,26.42,27.87,1,-52,13,1,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:01:09,21.30,391.13,19.01,7.14,11.21,481.05,20.20,31.60,0.00,0.00,0.02,0.00,0.00,1,13.77,26.09,30.10,1,-52,13,1,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:02:09,21.30,390.60,19.74,6.76,11.54,480.29,20.20,31.60,0.00,0.00,0.01,0.00,0.00,1,13.77,28.81,29.87,1,-52,12,1,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:03:06,21.30,385.05,19.92,6.88,11.03,479.20,20.20,31.60,0.00,0.00,0.00,0.00,0.00,1,13.73,28.62,30.76,1,-52,12,0,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:04:06,21.30,385.11,18.76,6.33,11.08,478.02,20.20,31.60,0.00,0.00,0.00,0.00,0.00,1,13.77,26.12,29.32,1,-51,14,1,0,STAT,60,LAT,LON,W,CRC
02/28/26 05:05:06,21.29,391.36,17.62,6.87,10.86,476.67,20.20,31.50,0.00,0.00,0.00,0.00,0.00,1,13.77,25.92,29.33,1,-53,14,1,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:06:06,21.30,382.27,18.67,6.84,12.04,474.78,20.20,31.50,0.00,0.00,0.00,0.00,0.00,1,13.77,32.43,31.07,1,-51,13,2,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:07:06,21.29,382.81,18.23,7.06,11.48,472.27,20.20,31.40,0.00,0.00,0.00,0.00,0.00,1,13.77,27.22,26.83,1,-51,14,1,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:08:06,21.29,386.68,17.95,7.14,10.60,470.34,20.20,31.40,0.00,0.00,0.00,0.00,0.00,1,13.77,32.26,33.15,1,-53,13,1,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:09:07,21.29,385.22,18.15,7.01,10.77,468.83,20.20,31.50,0.00,0.00,0.00,0.00,0.00,1,13.77,27.33,27.63,1,-52,14,1,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:10:07,21.29,384.45,18.50,6.96,11.33,468.29,20.20,31.50,0.00,0.00,0.00,0.00,0.00,1,13.77,26.18,27.95,1,-52,13,1,1,STAT,60,LAT,LON,W,CRC
02/28/26 05:11:07,21.29,379.56,17.91,6.90,11.83,468.10,20.10,31.50,0.00,0.00,0.00,0.00,0.00,1,13.77,26.21,30.93,1,-51,14,0,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:12:07,21.29,378.83,18.55,6.09,13.20,467.70,20.10,31.50,0.00,0.00,0.03,0.00,0.00,1,13.77,26.31,30.54,1,-51,14,0,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:13:07,21.28,384.19,18.94,6.31,12.89,466.96,20.10,31.60,0.00,0.00,0.16,0.00,0.00,1,13.77,29.22,31.90,1,-53,13,0,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:14:07,21.28,379.83,20.99,7.15,11.85,466.34,20.10,31.60,0.00,0.00,0.05,0.00,0.00,1,13.77,26.77,29.05,1,-52,11,1,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:15:07,21.28,379.63,20.35,7.73,11.55,466.04,20.10,31.60,0.00,0.00,0.02,0.00,0.00,1,13.77,26.08,31.16,1,-52,11,1,2,STAT,60,LAT,LON,W,CRC
02/28/26 05:16:08,21.28,374.83,20.09,7.29,11.50,465.40,20.00,31.70,0.00,0.00,0.01,0.00,0.00,1,13.77,25.84,29.16,1,-51,11,1,2,STAT,60,LAT,LON,W,CRC
