co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
822.71,756.6,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.3,22.55,2.21,4.77,2.38,520203007,36.7,MOD-00629,24.5,2025-10-18T19:17:06,2025-10-18T12:17:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520202860
821.48,758.05,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.07,22.55,2.16,14.09,2.25,520203008,36.7,MOD-00629,24.5,2025-10-18T19:16:06,2025-10-18T12:16:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520202861
825.59,759.25,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.3,22.28,2.1,11.25,2.26,520203009,36.7,MOD-00629,24.5,2025-10-18T19:15:06,2025-10-18T12:15:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520202862
818.68,761.78,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,22.84,22.04,2.13,2.94,2.31,520203006,36.6,MOD-00629,24.5,2025-10-18T19:14:06,2025-10-18T12:14:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520202859
819.91,755.04,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.55,22.31,1.78,3.85,2.0,520200803,36.6,MOD-00629,24.5,2025-10-18T19:13:06,2025-10-18T12:13:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520200656
817.86,756.85,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.07,22.04,2.18,6.04,2.31,520200802,36.6,MOD-00629,24.5,2025-10-18T19:12:06,2025-10-18T12:12:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520200655
821.62,757.21,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.08,22.34,2.36,14.34,2.62,520200804,36.5,MOD-00629,24.5,2025-10-18T19:11:06,2025-10-18T12:11:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520200658
820.8,758.89,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,22.84,22.34,1.78,9.33,1.92,520200805,36.5,MOD-00629,24.5,2025-10-18T19:10:06,2025-10-18T12:10:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520200657
816.22,755.28,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.31,22.31,1.98,2.9,2.12,520198590,36.6,MOD-00629,24.5,2025-10-18T19:09:06,2025-10-18T12:09:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520198443
811.77,758.05,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,23.31,22.62,1.75,12.86,2.04,520198591,36.5,MOD-00629,24.5,2025-10-18T19:08:06,2025-10-18T12:08:06,https://api.quant-aq.com/v1/devices/MOD-00629/data/520198444
