flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.7,25.59999999999991,681.3,1279.1,674.7,2.5,677.2,1645.7,-1.900000000000091,1643.8,1644.9,6.2999999999999545,1650.1,,,36.5,20.8,0.0,0.0,0.0,159.5,0.0,0.3,0.3,1.2757,0.4491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599,0.0,0.0,0.0,0.0,0.0632,0.0774,0.0327,0.0156,0.0119,0.0038,0.0,0.59,3.38,1.79,27.57,26.52,0,MOD-00616,2025-04-15T22:34:18,2025-04-15T15:34:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364014457
0,651.6,29.699999999999932,681.3,1281.8,674.6,2.2999999999999545,676.9,1645.5,-1.5,1644.0,1645.0,6.5,1650.5,,,36.7,20.8,0.0,0.0,0.0,171.75,0.0,0.8,0.8,1.2681,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862,0.0,0.0,0.0,0.0,0.0696,0.0586,0.0329,0.0073,0.0145,0.0,0.0,0.57,2.66,1.6,27.61,26.56,0,MOD-00616,2025-04-15T22:33:18,2025-04-15T15:33:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364014459
0,653.6,28.299999999999955,681.9,1278.7,674.7,3.0,677.7,1645.7,-2.1000000000001364,1643.6,1644.9,5.100000000000136,1648.7,,,36.1,20.8,0.0,0.0,0.0,186.545,0.0,0.7,0.7,1.2697,0.4478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351,0.0,0.0,0.0,0.0,0.0786,0.0482,0.024,0.0231,0.0,0.004,0.0,0.56,2.57,1.52,27.4,26.61,0,MOD-00616,2025-04-15T22:32:18,2025-04-15T15:32:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364014460
0,653.2,29.799999999999955,683.0,1284.3,674.8,3.300000000000068,678.1,1645.9,-2.0,1643.9,1644.9,6.199999999999818,1650.1,,,36.9,20.9,0.0,0.0,0.0,153.75,0.0,0.1,0.1,1.1491,0.5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561,0.0,0.0,0.0,0.0,0.1094,0.0756,0.0264,0.0149,0.0075,0.0114,0.0,0.63,4.19,1.84,27.76,26.62,0,MOD-00616,2025-04-15T22:31:18,2025-04-15T15:31:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364014458
0,651.9,30.899999999999977,682.8,1279.7,674.0,2.2999999999999545,676.3,1645.7,-1.7000000000000455,1644.0,1645.1,6.400000000000091,1650.4,,,36.9,20.9,0.0,0.0,0.0,158.5,0.2,0.9,0.7,1.2725,0.3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908,0.0,0.0,0.0,0.0,0.0828,0.0868,0.0149,0.0227,0.0302,0.0149,0.0038,0.61,7.34,2.21,27.86,26.64,0,MOD-00616,2025-04-15T22:30:18,2025-04-15T15:30:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364012109
0,652.5,28.700000000000045,681.2,1282.7,675.3,2.7000000000000455,678.0,1645.6,-2.0,1643.6,1645.0,6.300000000000182,1649.9,,,36.7,20.9,0.0,0.0,0.0,187.25,0.2,1.1,1.1,1.1955,0.4299,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681,0.0,0.0,0.0,0.0,0.1219,0.0803,0.0303,0.0189,0.0116,0.0075,0.0038,0.64,7.52,2.02,27.81,26.68,0,MOD-00616,2025-04-15T22:29:18,2025-04-15T15:29:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364012108
0,653.4,28.300000000000068,681.7,1284.8,674.1,2.699999999999932,676.8,1645.7,-1.7999999999999545,1643.9,1644.9,5.699999999999818,1649.6,,,36.8,20.9,0.0,0.0,0.0,158.75,0.0,0.7,0.7,1.1791,0.4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.0,0.0,0.0,0.0,0.0725,0.0721,0.0227,0.0151,0.0075,0.0037,0.0,0.64,3.0,1.71,27.93,26.67,0,MOD-00616,2025-04-15T22:28:18,2025-04-15T15:28:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364012106
0,652.9,28.899999999999977,681.8,1280.7,674.7,2.199999999999932,676.9,1645.6,-1.3999999999998636,1644.2,1644.8,7.0,1651.2,,,37.4,20.9,0.0,0.0,0.0,177.5,0.2,0.9,0.8,1.1082,0.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973,0.0,0.0,0.0,0.0,0.0752,0.0471,0.0321,0.0352,0.0039,0.0039,0.0039,0.6,4.38,1.87,28.04,26.7,0,MOD-00616,2025-04-15T22:27:18,2025-04-15T15:27:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364012105
0,655.0,31.100000000000023,686.1,1283.5,675.0,2.7000000000000455,677.7,1645.9,-2.2000000000000455,1643.7,1645.1,6.899999999999864,1650.6,,,37.1,20.9,0.0,0.0,0.0,140.25,0.2,0.4,0.4,1.1895,0.4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443,0.0,0.0,0.0,0.0,0.0673,0.0741,0.0438,0.0337,0.0,0.0039,0.0,0.66,3.36,2.05,27.79,26.71,0,MOD-00616,2025-04-15T22:26:18,2025-04-15T15:26:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364009750
0,654.6,36.5,691.1,1281.7,675.0,2.5,677.5,1645.8,-1.7000000000000455,1644.1,1645.0,6.2000000000000455,1650.3,,,36.8,21.0,0.0,0.0,0.0,189.75,0.3,0.7,0.6,1.2984,0.5198,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0652,0.088,0.0152,0.0193,0.015,0.004,0.0075,0.62,7.22,1.87,27.75,26.74,0,MOD-00616,2025-04-15T22:25:18,2025-04-15T15:25:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364009751
0,654.4,28.800000000000068,683.2,1280.9,675.2,3.0,678.2,1645.9,-2.1000000000001364,1643.8,1645.2,6.0,1649.8,,,36.6,21.0,0.0,0.0,0.0,203.0,0.2,1.0,0.8,1.1253,0.4406,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861,0.0,0.0,0.0,0.0,0.0926,0.0968,0.0216,0.0286,0.018,0.0144,0.0036,0.63,8.23,2.25,27.67,26.77,0,MOD-00616,2025-04-15T22:24:18,2025-04-15T15:24:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364009749
0,654.1,29.899999999999977,684.0,1283.4,675.1,2.8999999999999773,678.0,1646.0,-1.7000000000000455,1644.3,1645.4,6.400000000000091,1650.7,,,37.0,21.1,0.0,0.0,0.0,186.0,0.2,1.2,0.7,1.2802,0.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237,0.0,0.0,0.0,0.0,0.0906,0.0678,0.0262,0.0113,0.0038,0.0,0.0,0.65,2.16,1.62,27.85,26.82,0,MOD-00616,2025-04-15T22:23:18,2025-04-15T15:23:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364009748
0,655.9,28.300000000000068,684.2,1279.6,675.2,2.8999999999999773,678.1,1646.3,-1.2999999999999545,1645.0,1645.8,6.400000000000091,1651.4,,,36.8,21.1,0.0,0.0,0.0,158.0,0.0,0.8,0.7,1.1678,0.4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412,0.0,0.0,0.0,0.0,0.0998,0.0692,0.0309,0.0273,0.0078,0.0037,0.0038,0.58,4.44,1.9,27.68,26.85,0,MOD-00616,2025-04-15T22:22:18,2025-04-15T15:22:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364007374
0,654.0,28.5,682.5,1280.4,674.7,3.0,677.7,1646.3,-2.0,1644.3,1645.5,5.100000000000136,1649.4,,,35.7,21.1,0.0,0.0,0.0,166.25,0.0,0.7,0.4,1.2183,0.4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0669,0.0969,0.0259,0.0147,0.0111,0.0038,0.0036,0.6,4.3,1.83,27.12,26.84,0,MOD-00616,2025-04-15T22:21:18,2025-04-15T15:21:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364007373
0,653.9,29.100000000000023,683.0,1279.8,675.4,3.5,678.9,1646.2,-2.0,1644.2,1645.5,4.7999999999999545,1649.0,,,36.0,21.2,0.0,0.0,0.0,216.25,0.2,1.0,0.9,1.2503,0.3399,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.0,0.0,0.0,0.0,0.1004,0.0656,0.0191,0.0269,0.0078,0.0037,0.0037,0.58,6.59,1.78,27.12,26.91,0,MOD-00616,2025-04-15T22:20:18,2025-04-15T15:20:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364007372
0,652.0,30.0,682.0,1280.5,675.2,2.8999999999999773,678.1,1646.1,-1.599999999999909,1644.5,1645.4,5.099999999999909,1649.6,,,36.2,21.2,0.0,0.0,0.0,172.5,0.1,0.8,0.7,1.1799,0.4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675,0.0,0.0,0.0,0.0,0.0661,0.0467,0.0388,0.0077,0.0155,0.0077,0.0,0.56,3.86,1.68,27.52,26.91,0,MOD-00616,2025-04-15T22:19:18,2025-04-15T15:19:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364007369
0,651.5,30.299999999999955,681.8,1279.0,675.0,3.1000000000000227,678.1,1646.3,-1.599999999999909,1644.7,1645.4,4.7999999999999545,1649.5,,,36.5,21.2,0.0,0.0,0.0,169.0,0.0,0.6,0.6,1.2501,0.2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879,0.0,0.0,0.0,0.0,0.0721,0.0842,0.0279,0.0239,0.0041,0.004,0.0,0.57,3.1,1.78,27.59,26.95,0,MOD-00616,2025-04-15T22:18:18,2025-04-15T15:18:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364005012
0,652.6,28.399999999999977,681.0,1280.8,675.2,3.199999999999932,678.4,1646.0,-1.7000000000000455,1644.3,1645.5,4.7999999999999545,1649.1,,,36.5,21.2,0.0,0.0,0.0,161.25,0.0,0.3,0.1,1.1728,0.4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254,0.0,0.0,0.0,0.0,0.1181,0.0762,0.0467,0.0209,0.0042,0.0041,0.0043,0.69,4.6,2.1,27.63,26.96,0,MOD-00616,2025-04-15T22:17:18,2025-04-15T15:17:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364005010
0,651.0,30.299999999999955,681.3,1281.4,675.0,3.0,678.0,1645.9,-1.7000000000000455,1644.2,1645.2,5.2000000000000455,1649.4,,,37.0,21.2,0.0,0.0,0.0,133.0,0.0,0.2,0.2,1.1598,0.4581,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681,0.0,0.0,0.0,0.0,0.0754,0.0784,0.0244,0.0171,0.0,0.0115,0.0038,0.59,6.59,1.71,27.93,26.96,0,MOD-00616,2025-04-15T22:16:18,2025-04-15T15:16:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364005011
0,651.9,28.600000000000023,680.5,1281.7,674.4,2.7000000000000455,677.1,1645.8,-1.5,1644.3,1645.3,6.2999999999999545,1650.6,,,37.6,21.1,0.0,0.0,0.0,181.0,0.0,0.4,0.4,1.261,0.4564,0.004,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.253,0.0,0.0,0.0,0.0,0.0752,0.0681,0.0356,0.0273,0.0118,0.004,0.0,0.59,8.08,1.96,28.14,26.98,0,MOD-00616,2025-04-15T22:15:18,2025-04-15T15:15:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364005013
0,651.6,28.100000000000023,679.7,1280.1,675.4,2.3999999999999773,677.8,1645.7,-1.7000000000000455,1644.0,1644.9,6.099999999999909,1650.1,,,37.1,21.1,0.0,0.0,0.0,136.25,0.0,0.0,0.0,1.234,0.4243,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766,0.0,0.0,0.0,0.0,0.0869,0.0879,0.0314,0.0234,0.0039,0.008,0.0039,0.62,6.57,1.96,27.9,26.94,0,MOD-00616,2025-04-15T22:14:18,2025-04-15T15:14:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364002626
0,652.1,28.299999999999955,680.4,1283.6,675.2,3.199999999999932,678.4,1645.8,-2.099999999999909,1643.7,1645.0,5.599999999999909,1649.3,,,36.9,21.1,0.0,0.0,0.0,123.0,0.0,0.5,0.3,1.0383,0.4006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497,0.0,0.0,0.0,0.0,0.0673,0.0703,0.0273,0.0235,0.008,0.0039,0.0039,0.54,5.98,1.75,27.77,26.96,0,MOD-00616,2025-04-15T22:13:18,2025-04-15T15:13:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364002625
0,654.8,26.600000000000023,681.4,1281.1,674.6,3.0,677.6,1645.6,-2.099999999999909,1643.5,1645.1,6.0,1649.5,,,36.8,21.1,0.0,0.0,0.0,151.75,0.0,0.5,0.5,1.0692,0.4423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.0,0.0,0.0,0.0917,0.0518,0.0294,0.0038,0.0075,0.0112,0.0,0.54,3.62,1.5,27.7,26.95,0,MOD-00616,2025-04-15T22:12:18,2025-04-15T15:12:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364002627
0,654.6,27.5,682.1,1275.1,675.0,2.2999999999999545,677.3,1645.7,-1.900000000000091,1643.8,1645.0,5.900000000000091,1649.7,,,36.8,21.1,0.0,0.0,0.0,187.75,0.0,0.8,0.8,1.1233,0.4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834,0.0,0.0,0.0,0.0,0.0996,0.0628,0.0295,0.0442,0.0,0.0,0.0,0.6,2.85,1.95,27.6,26.99,0,MOD-00616,2025-04-15T22:11:18,2025-04-15T15:11:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364002628
0,655.5,27.299999999999955,682.8,1277.8,674.7,3.099999999999909,677.8,1646.0,-2.5,1643.5,1645.3,5.7999999999999545,1649.3,,,36.7,21.1,0.0,0.0,0.0,172.5,0.0,0.5,0.5,1.1116,0.4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704,0.0,0.0,0.0,0.0,0.09,0.0715,0.0301,0.0339,0.03,0.015,0.0076,0.6,8.79,2.44,27.53,27.03,0,MOD-00616,2025-04-15T22:10:18,2025-04-15T15:10:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364000032
