DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,185,29,2,-6,6,0,0.00000,0.00000,0,2757021291
02/26/26 04:58:29,21.23,234.09,18.85,6.88,0.38,634.26,20.30,26.90,0.00,0.48,0.59,0.00,0.00,1,13.87,0.05,34.08,1,-38,12,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 04:59:29,21.23,228.88,18.36,7.55,-0.41,633.51,20.30,26.80,0.04,0.34,0.37,0.00,0.00,1,13.84,0.01,29.17,1,-35,12,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:00:30,21.22,228.99,19.21,7.78,0.12,633.50,20.30,26.90,0.01,0.21,0.23,0.00,0.00,1,14.16,243.55,24.90,1,-35,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:01:30,21.21,231.93,20.17,7.31,-0.57,633.79,20.30,26.80,0.00,0.07,0.43,0.00,0.00,1,14.02,85.58,24.87,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:02:30,21.20,231.64,19.07,6.85,0.86,633.39,20.30,26.80,0.00,0.02,0.29,0.00,0.00,1,13.98,24.17,25.23,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:03:31,21.20,228.29,19.63,6.34,0.58,632.26,20.30,26.80,0.00,0.01,0.09,0.00,0.00,1,13.95,6.83,30.70,1,-35,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:04:31,21.20,229.11,20.17,7.12,-0.57,629.86,20.30,26.70,0.16,0.30,0.44,0.00,0.00,1,13.91,1.93,27.99,1,-36,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:05:32,21.20,230.22,19.70,7.85,-2.41,627.15,20.30,26.70,0.05,0.15,0.24,0.00,0.00,1,13.91,0.54,25.22,1,-38,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:06:32,21.20,226.52,20.20,7.40,-2.06,624.72,20.30,26.70,0.02,0.24,0.36,0.00,0.00,1,13.87,0.15,24.19,1,-36,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:07:32,21.20,227.16,20.85,7.59,-2.59,621.61,20.30,26.80,0.24,0.51,0.55,0.00,0.00,1,13.87,0.04,26.56,1,-37,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:08:32,21.20,223.77,20.11,5.94,1.13,619.27,20.30,26.80,0.08,0.26,0.27,0.00,0.00,1,14.16,279.91,31.86,1,-33,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:09:32,21.20,227.14,19.29,6.81,-1.31,618.45,20.30,26.80,0.08,0.62,0.98,0.00,0.00,1,14.05,112.31,27.88,1,-36,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:10:32,21.20,226.72,18.82,6.58,-0.28,618.16,20.30,26.70,0.03,0.26,0.46,0.00,0.00,1,13.98,31.72,25.39,1,-36,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:11:33,21.20,227.10,19.55,7.07,0.83,617.22,20.30,26.70,0.01,0.08,0.18,0.00,0.00,1,13.95,8.96,25.46,1,-36,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:12:33,21.20,227.33,18.81,7.31,-1.66,615.58,20.30,26.60,0.00,0.12,0.36,0.00,0.00,1,13.91,2.53,27.92,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:13:33,21.20,224.36,18.60,6.47,-1.58,612.31,20.30,26.60,0.00,0.06,0.14,0.00,0.00,1,13.91,0.71,25.42,1,-36,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:14:33,21.20,221.01,20.13,6.98,-1.05,609.09,20.30,26.60,0.00,0.04,0.11,0.00,0.00,1,13.87,0.20,27.20,1,-34,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:15:34,21.20,223.32,19.32,7.30,-0.78,606.93,20.20,26.60,0.00,0.56,0.67,0.00,0.00,1,13.87,0.06,24.45,1,-35,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:16:34,21.20,221.65,19.18,7.57,-2.15,605.22,20.30,26.60,0.00,0.35,0.63,0.00,0.00,1,13.84,0.02,24.23,1,-34,11,1,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:17:34,21.20,222.58,19.09,7.48,-0.83,603.74,20.30,26.60,0.00,0.11,0.20,0.00,0.00,1,13.91,0.00,31.02,1,-35,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:18:35,21.20,223.35,19.95,6.38,-0.31,603.26,20.20,26.60,0.00,0.37,0.39,0.00,0.00,1,14.05,107.66,31.62,1,-36,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:19:35,21.20,221.19,19.24,7.16,-1.90,602.69,20.20,26.60,0.00,0.26,0.27,0.00,0.00,1,13.98,30.41,27.20,1,-35,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:20:35,21.20,221.64,18.97,7.11,-0.24,602.30,20.30,26.60,0.00,0.08,0.09,0.00,0.00,1,13.95,8.59,26.23,1,-35,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:21:35,21.20,220.55,19.60,6.88,-0.33,602.11,20.30,26.60,0.00,0.03,0.08,0.00,0.00,1,13.91,2.43,29.37,1,-34,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:22:35,21.20,220.45,19.77,7.16,-0.31,601.42,20.20,26.50,0.00,0.01,0.09,0.00,0.00,1,13.91,0.69,26.18,1,-34,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:23:35,21.20,220.33,20.47,6.57,0.62,600.32,20.20,26.50,0.00,0.27,0.29,0.00,0.00,1,13.87,0.19,24.57,1,-35,9,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:24:37,21.20,219.71,18.89,7.36,0.22,599.46,20.30,26.90,0.00,0.11,0.17,0.00,0.00,1,13.87,0.05,29.29,1,-35,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:25:37,21.20,218.80,15.86,10.92,2.43,598.55,20.20,29.70,0.00,0.04,0.29,0.00,0.00,1,13.84,0.02,25.64,1,-34,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:26:37,21.20,215.32,15.00,11.37,2.35,597.10,20.30,30.60,0.00,0.26,0.34,0.00,0.00,1,14.16,326.63,24.69,1,-30,11,1,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:27:38,21.20,219.70,14.13,11.31,6.77,595.58,20.20,31.40,0.00,0.19,0.22,0.00,0.00,1,14.02,112.51,27.10,1,-32,12,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:28:38,21.20,220.46,17.60,8.76,4.09,594.15,20.20,30.00,0.00,0.09,0.21,0.00,0.00,1,13.98,31.78,22.80,1,-33,10,1,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:29:33,21.20,223.46,17.44,9.23,4.67,592.02,20.20,30.60,0.00,0.09,0.33,0.00,0.00,1,13.95,9.97,32.68,1,-35,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:30:33,21.20,220.63,15.97,12.02,5.43,590.63,20.20,31.70,0.00,0.31,0.38,0.00,0.00,1,13.91,2.82,25.15,1,-33,10,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:31:33,21.20,226.55,15.67,9.71,3.52,588.58,20.20,32.30,0.00,0.34,0.36,0.00,0.00,1,13.91,0.80,24.96,1,-36,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:32:33,21.20,228.11,16.98,8.05,4.93,586.48,20.20,30.90,0.00,0.12,0.44,0.00,0.00,1,13.87,0.22,29.25,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
02/26/26 05:33:34,21.20,225.69,16.78,9.07,4.65,585.07,20.20,31.10,0.00,0.04,0.23,0.00,0.00,1,13.87,0.06,25.15,1,-36,10,0,0,STAT,60,LAT,LON,W,CRC
