flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.6,67.60000000000002,719.2,1310.1,672.4,10.100000000000023,682.5,1647.6,-0.8999999999998636,1646.7,1648.3,4.2999999999999545,1651.0,,,53.5,24.9,0.0,0.0,0.0,1103.25,5.1,9.6,8.4,5.5903,1.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7615,0.0,0.0,0.0,0.0,0.2021,0.2441,0.1377,0.0595,0.0117,0.0159,0.0039,2.04,11.45,5.97,40.2,30.35,0,MOD-00632,2025-07-18T19:44:23,2025-07-18T12:44:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443058406
0,655.3,64.80000000000007,720.1,1309.3,672.0,10.200000000000045,682.2,1647.9,-1.0,1646.9,1648.1,4.2999999999999545,1651.2,,,53.6,24.9,0.0,0.0,0.0,1231.25,6.3,10.4,9.1,5.8808,1.382,0.0078,0.0,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.8422,0.0,0.0,0.0,0.0,0.1564,0.2764,0.1126,0.0508,0.0155,0.0229,0.0077,2.07,19.24,5.9,40.3,30.28,0,MOD-00632,2025-07-18T19:43:23,2025-07-18T12:43:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443058407
0,653.0,67.39999999999998,720.4,1309.3,671.9,9.700000000000045,681.6,1647.7,-0.7000000000000455,1647.0,1648.1,4.5,1651.5,,,53.9,24.8,0.0,0.0,0.0,1309.75,6.2,11.7,10.0,6.647,1.7127,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.0,0.0,0.0,0.2556,0.2534,0.157,0.0521,0.0439,0.0122,0.0041,2.44,17.21,7.05,40.45,30.21,0,MOD-00632,2025-07-18T19:42:23,2025-07-18T12:42:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443058405
0,655.3,65.30000000000007,720.6,1311.4,672.4,9.300000000000068,681.7,1647.8,-0.7999999999999545,1647.0,1648.3,4.599999999999909,1651.6,,,54.1,24.7,0.0,0.0,0.0,1348.75,6.8,9.8,9.8,6.4592,1.6718,0.0,0.0039,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729,0.0,0.0,0.0,0.0,0.2675,0.2422,0.1199,0.06,0.0154,0.0149,0.0037,2.31,16.88,6.26,40.57,30.12,0,MOD-00632,2025-07-18T19:41:23,2025-07-18T12:41:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443058404
0,653.4,63.89999999999998,717.3,1308.6,671.8,8.800000000000068,680.6,1647.6,-0.6999999999998181,1646.9,1648.3,4.699999999999818,1651.6,,,54.2,24.6,0.0,0.0,0.0,1264.75,6.4,10.9,9.3,6.7142,1.5982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966,0.0,0.0,0.0,0.0,0.2125,0.2997,0.1618,0.0601,0.0241,0.0081,0.0084,2.43,13.43,7.01,40.68,30.08,0,MOD-00632,2025-07-18T19:40:23,2025-07-18T12:40:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443056114
0,654.0,60.89999999999998,714.9,1306.7,671.0,8.899999999999977,679.9,1647.9,-1.0,1646.9,1648.1,4.699999999999818,1651.6,,,54.2,24.6,0.0,0.0,0.0,1207.25,5.8,9.8,8.7,6.1243,1.5787,0.012,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,0.0,0.0,0.0,0.0,0.2991,0.2786,0.1129,0.0345,0.0231,0.0159,0.004,2.34,19.4,6.25,40.67,30.01,0,MOD-00632,2025-07-18T19:39:23,2025-07-18T12:39:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443056112
0,655.4,59.89999999999998,715.3,1306.3,672.0,8.700000000000045,680.7,1647.8,-0.7999999999999545,1647.0,1648.3,4.7000000000000455,1651.7,,,54.5,24.5,0.0,0.0,0.0,1412.75,6.4,11.7,10.5,6.2211,1.5984,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144,0.0,0.0,0.0,0.0,0.2306,0.2982,0.1414,0.0851,0.0197,0.0079,0.0078,2.33,15.66,6.99,40.82,29.95,0,MOD-00632,2025-07-18T19:38:23,2025-07-18T12:38:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443056113
0,654.2,60.89999999999998,715.1,1308.3,671.1,8.799999999999955,679.9,1647.7,-0.900000000000091,1646.8,1647.9,4.900000000000091,1651.7,,,54.5,24.4,0.0,0.0,0.0,1268.25,5.5,10.5,9.8,6.6925,1.5983,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144,0.0,0.0,0.0,0.0,0.2575,0.3081,0.1492,0.0629,0.0277,0.0233,0.0119,2.41,18.51,7.23,40.92,29.87,0,MOD-00632,2025-07-18T19:37:23,2025-07-18T12:37:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443056111
0,652.7,62.0,714.7,1307.2,671.7,8.699999999999932,680.4,1647.6,-1.0,1646.6,1648.4,4.900000000000091,1651.5,,,54.6,24.4,0.0,0.0,0.0,1301.25,6.7,10.4,9.5,6.7705,1.7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753,0.0,0.0,0.0,0.0,0.2222,0.3352,0.1496,0.0404,0.0282,0.0082,0.0041,2.42,11.97,6.81,40.96,29.8,0,MOD-00632,2025-07-18T19:36:23,2025-07-18T12:36:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443053818
0,653.0,60.10000000000002,713.1,1308.2,671.6,8.399999999999977,680.0,1647.7,-0.7999999999999545,1646.9,1648.1,4.699999999999818,1651.6,,,54.9,24.3,0.0,0.0,0.0,1281.0,6.2,10.3,9.4,6.4794,1.6737,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061,0.0,0.0,0.0,0.0,0.2724,0.2917,0.1464,0.0543,0.0267,0.004,0.0116,2.4,15.84,6.82,41.22,29.73,0,MOD-00632,2025-07-18T19:35:23,2025-07-18T12:35:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443053816
