co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
267.11,624.45,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.68,13.59,20.82,0.97,1.82,1.17,616558923,80.1,MOD-00632,9.6,2026-02-23T08:34:56,2026-02-23T00:34:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616558772
265.95,621.08,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.9,13.59,20.83,1.05,12.89,1.26,616558924,80.0,MOD-00632,9.6,2026-02-23T08:33:56,2026-02-23T00:33:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616558773
268.68,621.68,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.04,13.58,21.72,0.92,1.21,1.17,616558921,80.2,MOD-00632,9.6,2026-02-23T08:32:56,2026-02-23T00:32:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616558770
270.12,621.32,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.0,11.51,21.2,1.12,1.42,1.21,616558922,79.9,MOD-00632,9.6,2026-02-23T08:31:56,2026-02-23T00:31:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616558771
271.05,627.22,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.15,13.48,18.89,1.1,1.69,1.18,616556891,81.5,MOD-00632,9.6,2026-02-23T08:30:56,2026-02-23T00:30:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616556741
274.33,626.74,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.15,14.19,17.85,0.96,1.21,1.16,616556892,81.5,MOD-00632,9.6,2026-02-23T08:29:56,2026-02-23T00:29:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616556740
282.6,624.09,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.84,14.2,18.77,0.86,1.18,1.11,616556890,81.4,MOD-00632,9.6,2026-02-23T08:28:56,2026-02-23T00:28:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616556739
273.79,624.09,"{'lat': None, 'lon': None}","{'rh': 81.1, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.54,14.22,19.25,0.99,1.12,1.12,616556888,81.1,MOD-00632,9.6,2026-02-23T08:27:56,2026-02-23T00:27:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616556737
270.78,626.86,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.47,13.5,18.9,0.81,1.69,0.93,616556889,81.3,MOD-00632,9.6,2026-02-23T08:26:56,2026-02-23T00:26:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616556738
265.79,619.63,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.0,12.78,19.48,0.93,1.73,1.14,616554353,81.4,MOD-00632,9.6,2026-02-23T08:25:56,2026-02-23T00:25:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616554202
