DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,195,30,3,-2,6,0,0.00000,0.00000,0,771899408
01/21/26 04:56:53,21.18,418.71,17.65,7.34,10.39,563.07,20.10,27.90,0.00,0.32,0.33,0.00,0.00,1,13.77,29.81,32.76,1,-54,11,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 04:57:53,21.19,417.67,19.51,6.68,10.65,561.68,20.10,28.00,0.00,0.10,0.10,0.00,0.00,1,13.77,27.62,33.18,1,-54,10,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 04:58:53,21.18,415.27,18.13,6.74,10.33,559.78,20.10,27.90,0.00,0.03,0.21,0.00,0.00,1,13.77,26.53,29.18,1,-53,11,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 04:59:53,21.19,412.84,18.84,6.60,10.81,557.75,20.10,27.80,0.00,0.32,0.38,0.00,0.00,1,13.77,26.11,27.81,1,-52,11,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:00:53,21.19,409.29,18.88,7.19,10.17,553.85,20.10,27.80,0.00,0.10,0.43,0.00,0.00,1,13.77,26.36,28.62,1,-52,10,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:01:53,21.19,408.95,20.27,6.74,10.53,549.93,20.10,27.70,0.00,0.11,0.25,0.00,0.00,1,13.77,32.51,30.82,1,-52,9,1,3,STAT,60,LAT,LON,W,CRC
01/21/26 05:02:53,21.20,406.80,19.32,6.38,11.34,546.00,20.10,27.60,0.00,0.04,0.08,0.00,0.00,1,13.77,28.89,27.29,1,-52,10,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:03:53,21.20,415.97,19.39,6.63,10.62,541.29,20.10,27.60,0.00,0.38,0.40,0.00,0.00,1,13.77,26.76,28.86,1,-54,9,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:04:54,21.20,411.01,19.47,6.26,11.90,538.09,20.10,27.60,0.00,0.42,0.42,0.00,0.00,1,13.77,26.73,32.17,1,-54,10,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:05:54,21.20,407.78,18.48,7.05,9.93,534.98,20.10,27.50,0.00,0.18,0.18,0.00,0.00,1,13.77,29.47,33.72,1,-53,11,2,1,STAT,60,LAT,LON,W,CRC
01/21/26 05:06:54,21.20,403.43,18.23,6.36,10.70,531.05,20.10,27.50,0.00,0.35,0.35,0.00,0.00,1,13.77,26.63,27.99,1,-53,12,1,1,STAT,60,LAT,LON,W,CRC
01/21/26 05:07:55,21.20,405.76,18.61,6.60,10.52,527.15,20.10,27.40,0.00,0.27,0.27,0.00,0.00,1,13.77,28.31,31.56,1,-52,11,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:08:55,21.20,408.29,18.58,5.20,12.31,524.45,20.10,27.50,0.00,0.16,0.19,0.00,0.00,1,13.77,26.42,28.01,1,-53,11,1,1,STAT,60,LAT,LON,W,CRC
01/21/26 05:09:55,21.20,400.98,18.22,5.60,12.26,522.51,20.10,27.30,0.00,0.18,0.21,0.00,0.00,1,13.77,26.02,28.55,1,-52,12,1,1,STAT,60,LAT,LON,W,CRC
01/21/26 05:10:55,21.20,401.39,18.11,5.45,12.65,519.93,20.10,27.30,0.00,0.18,0.54,0.00,0.00,1,13.77,26.23,29.82,1,-53,12,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:11:55,21.20,406.45,17.96,5.27,11.97,516.72,20.10,27.20,0.00,0.06,0.17,0.00,0.00,1,13.77,26.27,30.39,1,-55,12,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:12:57,21.20,396.29,19.88,5.45,12.75,513.71,20.10,27.30,0.00,0.09,0.12,0.00,0.00,1,13.77,29.14,33.08,1,-52,10,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:13:57,21.20,396.33,18.58,5.42,12.70,511.45,20.10,27.30,0.00,0.19,0.43,0.00,0.00,1,13.77,26.75,31.34,1,-51,11,2,1,STAT,60,LAT,LON,W,CRC
01/21/26 05:14:57,21.20,395.34,18.82,6.38,11.75,509.85,20.10,27.20,0.00,0.06,0.14,0.00,0.00,1,13.77,25.45,27.43,1,-52,12,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:15:57,21.20,400.42,19.30,6.64,12.05,507.16,20.10,27.20,0.00,0.07,0.10,0.00,0.00,1,13.77,25.85,27.85,1,-54,11,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:16:57,21.20,398.04,18.68,6.14,11.69,503.70,20.10,27.10,0.00,0.06,0.07,0.00,0.00,1,13.77,26.29,30.09,1,-54,12,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:17:58,21.20,401.00,18.84,5.43,13.77,500.99,20.10,27.00,0.00,0.34,0.35,0.00,0.00,1,13.77,28.16,26.56,1,-54,12,1,3,STAT,60,LAT,LON,W,CRC
01/21/26 05:18:58,21.20,397.51,18.57,5.30,13.54,497.97,20.10,26.90,0.09,0.70,0.70,0.00,0.00,1,13.77,26.08,28.06,1,-54,12,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:19:58,21.20,398.20,19.48,5.47,12.20,493.66,20.10,26.90,0.03,0.61,0.75,0.00,0.00,1,13.77,26.61,29.16,1,-54,11,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:20:58,21.20,396.34,19.19,5.44,12.94,489.73,20.10,26.90,0.01,0.26,0.31,0.00,0.00,1,13.77,26.26,30.85,1,-54,11,1,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:21:58,21.20,389.35,18.34,5.85,11.36,486.46,20.10,26.90,0.00,0.09,0.10,0.00,0.00,1,13.77,25.65,27.02,1,-52,12,1,1,STAT,60,LAT,LON,W,CRC
01/21/26 05:22:58,21.20,395.45,18.69,6.02,11.64,483.87,20.10,26.90,0.00,0.08,0.09,0.00,0.00,1,13.77,33.97,36.50,1,-54,11,2,2,STAT,60,LAT,LON,W,CRC
01/21/26 05:23:59,21.20,393.52,19.26,5.92,12.05,482.66,20.10,26.90,0.00,0.25,0.42,0.00,0.00,1,13.77,28.39,32.69,1,-53,11,1,2,STAT,60,LAT,LON,W,CRC
