flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.8,67.30000000000007,722.1,1488.4,666.7,2.5,669.2,1647.3,3.0,1650.3,1647.2,1.2000000000000455,1651.5,,,67.5,17.1,0.0,0.0,0.0,1751.0,10.2,17.3,16.7,13.2245,0.8701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744,0.0,0.0,0.0,0.0,0.0277,0.0737,0.0494,0.0183,0.0125,0.003,0.0031,1.97,5.75,3.3,49.34,22.6,0,MOD-00623,2025-06-22T07:03:56,2025-06-22T00:03:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420298486
0,654.7,66.79999999999995,721.5,1490.4,666.3,2.900000000000091,669.2,1647.5,3.0,1650.5,1647.6,1.2000000000000455,1651.7,,,67.5,17.1,0.0,0.0,0.0,1644.25,8.6,14.9,14.0,13.3416,0.7862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,0.0,0.0,0.0,0.0,0.054,0.0578,0.0667,0.0276,0.0119,0.0029,0.0,2.0,5.35,3.56,49.37,22.61,0,MOD-00623,2025-06-22T07:02:56,2025-06-22T00:02:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420298485
0,654.8,66.10000000000002,720.9,1492.8,666.2,2.699999999999932,668.9,1647.5,2.7000000000000455,1650.2,1647.4,1.2999999999999545,1651.5,,,67.7,17.1,0.0,0.0,0.0,1693.0,9.3,15.4,14.8,13.626,0.9314,0.0,0.0,0.0,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.1708,0.0,0.0,0.0,0.0,0.0417,0.0658,0.0536,0.0238,0.0061,0.006,0.0,2.04,7.09,3.39,49.38,22.63,0,MOD-00623,2025-06-22T07:01:56,2025-06-22T00:01:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420298484
0,654.9,66.10000000000002,721.0,1490.4,666.0,2.3999999999999773,668.4,1647.3,3.0,1650.3,1647.5,1.400000000000091,1651.7,,,67.5,17.1,0.0,0.0,0.0,1589.0,8.4,14.2,14.2,13.0818,0.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1664,0.0,0.0,0.0,0.0,0.0436,0.0519,0.0429,0.0181,0.0063,0.0061,0.0,1.94,4.73,3.07,49.34,22.64,0,MOD-00623,2025-06-22T07:00:56,2025-06-22T00:00:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420298487
0,653.7,67.09999999999991,720.8,1491.8,666.5,2.8999999999999773,669.4,1647.3,2.900000000000091,1650.2,1647.3,1.2999999999999545,1651.5,,,67.5,17.1,0.0,0.0,0.0,1474.25,7.8,13.3,12.4,13.2002,0.8099,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.0,0.0,0.0,0.0,0.0556,0.0853,0.0328,0.0123,0.0149,0.0121,0.0,1.97,7.81,3.27,49.39,22.66,0,MOD-00623,2025-06-22T06:59:56,2025-06-21T23:59:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420296141
0,654.5,65.70000000000005,720.2,1493.9,667.1,2.5,669.6,1647.5,2.7999999999999545,1650.3,1647.3,1.1000000000001364,1651.4,,,67.6,17.1,0.0,0.0,0.0,1698.75,9.4,16.8,15.7,14.0888,0.9125,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046,0.0,0.0,0.0,0.0,0.0574,0.0544,0.0334,0.0156,0.0061,0.0031,0.0062,2.1,7.3,3.17,49.41,22.64,0,MOD-00623,2025-06-22T06:58:56,2025-06-21T23:58:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420296140
0,654.7,65.89999999999998,720.6,1493.5,666.0,2.3999999999999773,668.4,1647.3,3.0,1650.3,1647.4,1.2999999999999545,1651.6,,,67.7,17.1,0.0,0.0,0.0,1535.25,8.5,16.2,15.5,14.042,0.8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037,0.0,0.0,0.0,0.0,0.0465,0.0588,0.0411,0.0236,0.0058,0.0,0.0,2.08,4.15,3.25,49.37,22.64,0,MOD-00623,2025-06-22T06:57:56,2025-06-21T23:57:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420296142
0,654.6,67.5,722.1,1490.8,666.0,2.3999999999999773,668.4,1647.3,3.0,1650.3,1647.6,1.2999999999999545,1651.6,,,67.6,17.1,0.0,0.0,0.0,1702.75,9.4,18.0,17.3,15.2544,1.0367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156,0.0,0.0,0.0,0.0,0.0609,0.0827,0.0546,0.0213,0.0059,0.0061,0.0,2.32,5.52,3.76,49.37,22.66,0,MOD-00623,2025-06-22T06:56:56,2025-06-21T23:56:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420296139
0,654.8,66.60000000000002,721.4,1492.0,666.4,2.5,668.9,1647.5,2.7000000000000455,1650.2,1647.4,1.2999999999999545,1651.5,,,67.4,17.1,0.0,0.0,0.0,1830.25,10.2,19.0,17.9,15.9242,1.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285,0.0,0.0,0.0,0.0,0.0581,0.082,0.0395,0.0092,0.0122,0.0119,0.0,2.38,6.3,3.68,49.37,22.64,0,MOD-00623,2025-06-22T06:55:56,2025-06-21T23:55:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420293769
0,653.9,66.70000000000005,720.6,1491.8,665.9,2.800000000000068,668.7,1647.4,2.7999999999999545,1650.2,1647.3,1.0,1651.2,,,67.5,17.1,0.0,0.0,0.0,1655.75,9.1,16.3,15.1,16.473,1.1731,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108,0.0,0.0,0.0,0.0,0.0737,0.0647,0.0498,0.0216,0.0093,0.0062,0.0061,2.48,8.82,3.92,49.44,22.67,0,MOD-00623,2025-06-22T06:54:56,2025-06-21T23:54:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/420293768
