co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
379.87,653.0,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.0,19.04,12.14,3.77,6.68,4.1,569593752,76.6,MOD-00632,9.2,2025-12-21T01:55:51,2025-12-20T17:55:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569593601
384.38,649.62,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.72,19.73,12.56,3.46,18.28,4.24,569593750,76.6,MOD-00632,9.2,2025-12-21T01:54:51,2025-12-20T17:54:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569593599
381.51,649.75,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.0,19.13,12.02,3.67,13.61,4.14,569593751,76.6,MOD-00632,9.2,2025-12-21T01:53:51,2025-12-20T17:53:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569593600
371.81,647.34,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.65,19.49,13.61,3.29,8.46,4.02,569593753,76.4,MOD-00632,9.2,2025-12-21T01:52:51,2025-12-20T17:52:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569593602
359.3,643.72,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.3,19.53,14.09,3.3,15.08,3.85,569591584,76.1,MOD-00632,9.2,2025-12-21T01:51:51,2025-12-20T17:51:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569591432
352.95,644.81,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.02,19.36,16.06,2.48,16.85,3.02,569591583,75.8,MOD-00632,9.2,2025-12-21T01:50:51,2025-12-20T17:50:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569591433
365.74,644.33,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.02,19.11,16.31,2.47,6.24,3.19,569591582,75.7,MOD-00632,9.2,2025-12-21T01:49:51,2025-12-20T17:49:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569591431
380.49,643.96,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.29,19.07,14.44,4.06,6.48,4.76,569591581,76.3,MOD-00632,9.2,2025-12-21T01:48:51,2025-12-20T17:48:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569591430
381.38,647.34,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.37,19.31,14.21,4.38,9.09,4.91,569589424,76.2,MOD-00632,9.2,2025-12-21T01:47:51,2025-12-20T17:47:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569589272
364.63,648.66,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",9.94,19.18,13.88,2.98,7.98,3.53,569589427,76.1,MOD-00632,9.2,2025-12-21T01:46:51,2025-12-20T17:46:51,https://api.quant-aq.com/v1/devices/MOD-00632/data/569589280
