co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
292.16,718.16,"{'lat': None, 'lon': None}","{'rh': 61.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.58,9.43,14.32,7.37,20.06,8.14,759528820,61.9,MOD-00632,24.4,2026-08-20T02:11:40,2026-08-19T19:11:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759528610
294.89,718.88,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.57,9.83,12.56,8.08,15.12,8.64,759528821,62.1,MOD-00632,24.4,2026-08-20T02:10:40,2026-08-19T19:10:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759528611
305.39,717.56,"{'lat': None, 'lon': None}","{'rh': 61.9, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.66,9.51,12.36,8.15,14.55,8.62,759528823,61.9,MOD-00632,24.5,2026-08-20T02:09:40,2026-08-19T19:09:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759528613
295.91,719.97,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.63,8.79,12.72,8.03,9.95,8.39,759528822,60.8,MOD-00632,24.5,2026-08-20T02:08:40,2026-08-19T19:08:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759528612
298.43,722.25,"{'lat': None, 'lon': None}","{'rh': 61.3, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.67,9.71,11.82,7.53,8.66,8.17,759526482,61.3,MOD-00632,24.5,2026-08-20T02:07:40,2026-08-19T19:07:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759526272
298.03,722.86,"{'lat': None, 'lon': None}","{'rh': 60.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.64,8.53,12.52,8.12,11.95,8.57,759526483,60.7,MOD-00632,24.5,2026-08-20T02:06:40,2026-08-19T19:06:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759526273
298.09,719.24,"{'lat': None, 'lon': None}","{'rh': 61.2, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.63,9.16,11.87,7.58,8.77,7.95,759526484,61.2,MOD-00632,24.5,2026-08-20T02:05:40,2026-08-19T19:05:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759526274
294.26,721.05,"{'lat': None, 'lon': None}","{'rh': 61.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.62,9.7,11.36,7.32,11.64,7.84,759526481,61.4,MOD-00632,24.5,2026-08-20T02:04:40,2026-08-19T19:04:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759526271
295.83,723.1,"{'lat': None, 'lon': None}","{'rh': 61.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.63,9.98,10.65,7.41,22.17,8.11,759524093,61.5,MOD-00632,24.5,2026-08-20T02:03:40,2026-08-19T19:03:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759523882
297.68,720.69,"{'lat': None, 'lon': None}","{'rh': 61.2, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.64,9.72,11.83,7.48,11.65,8.18,759524095,61.2,MOD-00632,24.5,2026-08-20T02:02:40,2026-08-19T19:02:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/759523885
