flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,657.8,31.600000000000023,689.4,1298.4,667.5,4.2000000000000455,671.7,1647.0,-1.7999999999999545,1645.2,1647.0,6.2000000000000455,1651.4,,,49.0,16.6,0.0,0.0,0.0,96.5,0.0,0.0,0.0,1.1367,0.2143,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363,0.0,0.0,0.0,0.0,0.062,0.0584,0.0623,0.0273,0.0078,0.0116,0.0,0.43,7.42,1.94,37.1,21.8,0,MOD-00616,2025-04-20T17:47:22,2025-04-20T10:47:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368105113
0,658.0,31.700000000000045,689.7,1292.6,667.5,3.0,670.5,1647.0,-1.400000000000091,1645.6,1646.9,6.2000000000000455,1651.8,,,49.1,16.6,0.0,0.0,0.0,83.5,0.0,0.4,0.0,1.3201,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433,0.0,0.0,0.0,0.0,0.0358,0.0438,0.0318,0.0196,0.024,0.0,0.004,0.4,4.39,1.57,37.18,21.82,0,MOD-00616,2025-04-20T17:46:22,2025-04-20T10:46:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368105111
0,658.4,30.700000000000045,689.1,1294.1,667.2,4.199999999999932,671.4,1647.0,-1.7999999999999545,1645.2,1646.9,6.2999999999999545,1651.5,,,49.4,16.6,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.9696,0.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957,0.0,0.0,0.0,0.0,0.0531,0.0449,0.0571,0.0329,0.0081,0.0041,0.0041,0.43,4.72,1.87,37.34,21.79,0,MOD-00616,2025-04-20T17:45:22,2025-04-20T10:45:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368105108
0,659.2,30.399999999999977,689.6,1300.0,667.5,4.2000000000000455,671.7,1647.0,-1.7000000000000455,1645.3,1646.8,6.7999999999999545,1652.1,,,49.9,16.6,0.0,0.0,0.0,121.0,0.0,0.3,0.3,1.1873,0.1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.0,0.0,0.0,0.0,0.0722,0.0724,0.0441,0.0159,0.008,0.016,0.004,0.45,5.93,1.8,37.62,21.77,0,MOD-00616,2025-04-20T17:44:22,2025-04-20T10:44:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368105110
0,660.9,30.0,690.9,1293.8,667.9,3.1000000000000227,671.0,1647.1,-0.8999999999998636,1646.2,1647.3,8.599999999999909,1654.8,,,51.2,16.6,0.0,0.0,0.0,97.75,0.0,0.4,0.2,1.3455,0.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436,0.0,0.0,0.0,0.0,0.0519,0.0679,0.0521,0.0039,0.0119,0.0119,0.0,0.44,4.2,1.64,37.72,21.79,0,MOD-00616,2025-04-20T17:43:22,2025-04-20T10:43:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368102756
0,661.1,29.699999999999932,690.8,1296.4,667.7,3.699999999999932,671.4,1647.2,-1.6000000000001364,1645.6,1647.1,7.300000000000182,1652.9,,,49.4,16.6,0.0,0.0,0.0,153.0,0.0,0.2,0.1,1.3142,0.2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602,0.0,0.0,0.0,0.0,0.0411,0.0491,0.0449,0.0122,0.0041,0.0165,0.0,0.44,4.4,1.54,37.06,21.8,0,MOD-00616,2025-04-20T17:42:22,2025-04-20T10:42:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368102754
0,658.5,31.700000000000045,690.2,1294.3,667.4,2.5,669.9,1647.3,-0.7999999999999545,1646.5,1646.9,7.7000000000000455,1654.2,,,49.5,16.6,0.0,0.0,0.0,108.25,0.0,0.3,0.0,1.122,0.2544,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342,0.0,0.0,0.0,0.0,0.0545,0.0714,0.0457,0.0206,0.0123,0.0083,0.0043,0.43,7.01,1.81,36.91,21.8,0,MOD-00616,2025-04-20T17:41:22,2025-04-20T10:41:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368102752
0,659.6,31.5,691.1,1296.2,667.7,4.0,671.7,1647.3,-2.099999999999909,1645.2,1647.0,5.899999999999864,1651.1,,,47.4,16.7,0.0,0.0,0.0,105.25,0.0,0.5,0.0,1.268,0.1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257,0.0,0.0,0.0,0.0,0.0313,0.094,0.0551,0.0078,0.0039,0.0039,0.0,0.42,2.72,1.58,36.14,21.79,0,MOD-00616,2025-04-20T17:40:22,2025-04-20T10:40:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368102747
0,659.6,32.19999999999993,691.8,1293.1,667.5,3.2999999999999545,670.8,1647.3,-1.7999999999999545,1645.5,1647.1,5.2999999999999545,1650.8,,,47.0,16.7,0.0,0.0,0.0,90.5,0.0,0.2,0.0,1.0992,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465,0.0,0.0,0.0,0.0,0.0531,0.0525,0.0206,0.0164,0.0,0.0204,0.0042,0.39,5.59,1.35,36.02,21.79,0,MOD-00616,2025-04-20T17:39:22,2025-04-20T10:39:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368100395
0,659.0,32.200000000000045,691.2,1294.5,668.0,4.100000000000023,672.1,1647.4,-2.300000000000182,1645.1,1647.2,5.0,1650.1,,,47.0,16.7,0.0,0.0,0.0,83.25,0.0,0.0,0.0,1.0738,0.2071,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299,0.0,0.0,0.0,0.0,0.0365,0.0651,0.0365,0.0287,0.0081,0.004,0.0,0.38,5.02,1.61,36.13,21.8,0,MOD-00616,2025-04-20T17:38:22,2025-04-20T10:38:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/368100393
