co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
271.72,699.72,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.9,4.02,7.21,3.09,15.19,3.74,781427155,81.4,MOD-00616,15.2,2026-09-15T11:57:11,2026-09-15T04:57:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781426830
274.59,689.6,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.56,4.02,8.12,3.54,16.63,4.19,781427153,81.4,MOD-00616,15.2,2026-09-15T11:56:11,2026-09-15T04:56:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781426828
269.74,696.23,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.76,5.0,7.18,3.67,9.29,4.22,781427156,81.3,MOD-00616,15.2,2026-09-15T11:55:11,2026-09-15T04:55:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781426831
268.51,697.55,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.65,4.02,7.22,3.37,5.87,3.88,781427154,81.3,MOD-00616,15.2,2026-09-15T11:54:11,2026-09-15T04:54:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781426829
272.95,699.72,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.9,4.02,7.67,3.39,13.32,4.1,781424883,81.4,MOD-00616,15.2,2026-09-15T11:53:11,2026-09-15T04:53:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781424558
273.43,683.7,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.65,4.02,8.58,3.5,12.21,4.26,781424881,81.3,MOD-00616,15.2,2026-09-15T11:52:11,2026-09-15T04:52:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781424556
275.55,679.97,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.89,5.0,7.19,3.19,9.57,3.83,781424884,81.2,MOD-00616,15.2,2026-09-15T11:51:11,2026-09-15T04:51:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781424559
273.84,687.79,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.57,4.23,9.37,3.74,9.31,4.55,781424882,81.3,MOD-00616,15.2,2026-09-15T11:50:11,2026-09-15T04:50:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781424557
266.87,682.25,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.76,5.0,7.18,3.25,6.02,3.85,781422601,81.3,MOD-00616,15.2,2026-09-15T11:49:11,2026-09-15T04:49:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/781422277
273.57,677.56,"{'lat': None, 'lon': None}","{'rh': 81.1, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.74,4.02,7.69,3.27,11.72,4.08,781422603,81.1,MOD-00616,15.2,2026-09-15T11:48:10,2026-09-15T04:48:10,https://api.quant-aq.com/v1/devices/MOD-00616/data/781422278
275.75,676.11,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.65,4.46,9.24,3.34,5.26,4.16,781422606,81.5,MOD-00616,15.2,2026-09-15T11:47:10,2026-09-15T04:47:10,https://api.quant-aq.com/v1/devices/MOD-00616/data/781422282
276.5,679.6,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.46,5.64,8.28,3.63,5.85,4.27,781422605,81.6,MOD-00616,15.2,2026-09-15T11:46:10,2026-09-15T04:46:10,https://api.quant-aq.com/v1/devices/MOD-00616/data/781422279
270.9,683.7,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.76,4.72,8.66,3.49,7.76,4.05,781420380,81.4,MOD-00616,15.2,2026-09-15T11:45:10,2026-09-15T04:45:10,https://api.quant-aq.com/v1/devices/MOD-00616/data/781420055
275.07,676.83,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.47,5.3,8.43,3.7,9.8,4.42,781420381,81.3,MOD-00616,15.2,2026-09-15T11:44:10,2026-09-15T04:44:10,https://api.quant-aq.com/v1/devices/MOD-00616/data/781420056
273.77,682.86,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.66,4.72,10.49,3.37,6.6,3.88,781420379,81.4,MOD-00616,15.2,2026-09-15T11:43:10,2026-09-15T04:43:10,https://api.quant-aq.com/v1/devices/MOD-00616/data/781420054
