co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
318.43,708.6,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.17,3.78,12.21,8.09,8.69,8.44,543674296,81.8,MOD-00623,14.0,2025-11-17T04:28:55,2025-11-16T20:28:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543674139
337.22,708.96,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.35,4.27,11.04,8.74,12.49,9.09,543674294,81.9,MOD-00623,14.0,2025-11-17T04:27:55,2025-11-16T20:27:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543674137
362.04,711.49,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.74,4.27,11.52,9.22,10.11,9.42,543674297,81.6,MOD-00623,14.0,2025-11-17T04:26:55,2025-11-16T20:26:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543674140
368.39,712.57,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.35,4.01,11.16,9.74,18.55,10.04,543674295,81.9,MOD-00623,14.0,2025-11-17T04:25:55,2025-11-16T20:25:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543674138
339.96,710.04,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.65,3.58,11.9,8.3,11.19,8.6,543672077,81.5,MOD-00623,14.0,2025-11-17T04:24:55,2025-11-16T20:24:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543671919
343.73,707.15,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.37,3.4,11.57,7.37,12.97,7.72,543672076,81.4,MOD-00623,14.0,2025-11-17T04:23:55,2025-11-16T20:23:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543671920
426.91,708.47,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.75,3.58,11.44,8.13,9.31,8.43,543672075,81.5,MOD-00623,14.0,2025-11-17T04:22:55,2025-11-16T20:22:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543671918
398.6,713.17,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.25,3.77,10.36,7.94,11.63,8.1,543672074,82.1,MOD-00623,14.0,2025-11-17T04:21:55,2025-11-16T20:21:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543671917
352.67,710.04,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.06,4.26,11.02,8.33,9.32,8.53,543669889,82.1,MOD-00623,14.0,2025-11-17T04:20:55,2025-11-16T20:20:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543669733
307.84,707.75,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.46,4.02,11.18,8.09,13.32,8.32,543669887,81.7,MOD-00623,14.0,2025-11-17T04:19:55,2025-11-16T20:19:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543669730
