DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,319,12,-11,-18,86,0,0.00000,0.00000,0,3630838503
12/24/25 05:24:59,4.14,442.82,17.27,19.53,6.19,431.70,2.90,79.30,1004.00,13.23,19.16,19.43,58.20,0.64,1,12.77,0.00,87.68,1,-9,3,0,0,STAT,60,LAT,LON,W,CRC
12/25/25 17:08:28,0.82,315.71,16.05,17.83,7.43,611.94,-0.60,99.40,1001.00,6.72,11.26,12.37,162.40,0.04,1,12.74,47.33,74.91,1,-10,2,-1,-1,STAT,60,LAT,LON,W,CRC
12/25/25 17:09:29,0.85,278.60,13.68,17.94,5.47,618.53,-0.60,99.40,1001.00,6.38,10.55,11.37,237.90,0.07,1,12.63,58.22,91.14,1,-9,3,-1,-2,STAT,60,LAT,LON,W,CRC
12/25/25 17:10:27,0.89,244.71,15.13,16.60,5.12,631.35,-0.50,99.30,1001.00,5.48,8.89,10.33,228.30,0.09,1,12.70,66.41,99.46,1,-10,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:11:31,0.91,220.00,13.84,16.30,6.39,643.05,-0.50,99.30,1001.00,4.84,8.46,9.49,220.40,0.11,1,12.67,65.85,104.01,1,-12,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:12:26,0.92,216.08,15.34,16.63,4.49,651.63,-0.40,99.40,1001.00,4.94,9.52,10.49,218.10,0.13,1,12.67,62.03,101.28,1,-13,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:13:29,0.93,214.26,15.86,16.33,4.78,658.57,-0.30,99.30,1001.00,5.98,10.08,10.42,226.20,0.18,1,12.67,60.03,98.51,1,-11,0,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:14:25,0.93,213.20,14.37,16.92,4.59,663.01,-0.30,99.40,1001.00,6.11,9.88,10.60,225.20,0.27,1,12.67,59.31,96.19,1,-12,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:15:28,0.94,202.00,14.46,17.05,3.86,666.14,-0.30,99.30,1000.00,5.54,8.51,9.54,228.40,0.35,1,12.67,60.62,94.29,1,-13,0,-1,-2,STAT,60,LAT,LON,W,CRC
12/25/25 17:16:31,0.98,188.52,14.60,15.80,4.86,667.34,-0.30,99.30,1001.00,4.17,6.12,7.37,222.40,0.37,1,12.63,63.16,93.53,1,-10,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:17:29,1.01,181.85,14.52,16.25,5.23,668.20,-0.30,99.30,1000.00,3.47,5.63,6.46,219.80,0.40,1,12.67,63.77,88.65,1,-9,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:18:30,1.03,167.91,14.04,16.92,3.79,668.72,-0.20,99.30,1000.00,2.61,5.12,5.99,217.50,0.40,1,12.67,62.12,83.76,1,-11,1,-1,-2,STAT,60,LAT,LON,W,CRC
12/25/25 17:19:28,1.03,177.63,12.64,17.08,4.31,668.89,-0.20,99.20,1000.00,3.43,5.47,6.28,218.50,0.38,1,12.67,61.55,80.27,1,-11,2,0,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:20:30,1.03,193.66,14.21,17.16,2.71,670.73,-0.20,99.20,1000.00,4.00,7.68,8.28,219.00,0.37,1,12.63,62.58,86.47,1,-14,2,0,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:21:27,1.04,203.62,14.90,16.39,3.81,674.77,-0.20,99.20,1000.00,4.71,8.61,9.04,216.30,0.41,1,12.67,63.91,89.51,1,-13,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:22:29,1.04,202.21,14.44,16.74,3.17,678.10,-0.20,99.10,1000.00,4.27,6.84,7.33,215.80,0.41,1,12.67,66.32,86.74,1,-10,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:23:27,1.08,205.47,14.62,16.03,3.77,680.39,-0.20,99.00,1000.00,4.17,6.15,6.90,221.20,0.41,1,12.63,67.30,90.16,1,-10,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:24:29,1.12,201.40,14.34,16.43,4.54,682.08,-0.20,99.00,1000.00,4.17,6.77,7.83,220.20,0.42,1,12.63,66.53,87.35,1,-10,3,-1,-2,STAT,60,LAT,LON,W,CRC
12/25/25 17:25:32,1.14,201.87,14.59,16.32,3.85,682.68,-0.20,98.90,1000.00,3.15,5.58,6.33,217.00,0.40,1,12.63,65.08,83.88,1,-11,2,-1,-2,STAT,60,LAT,LON,W,CRC
12/25/25 17:26:28,1.14,199.70,16.66,15.58,5.61,683.46,-0.20,98.90,1000.00,3.48,5.56,5.84,212.80,0.46,1,12.63,64.69,85.05,1,-11,0,-1,-2,STAT,60,LAT,LON,W,CRC
12/25/25 17:27:29,1.14,204.82,16.64,15.48,6.20,683.89,-0.10,98.80,1000.00,3.19,5.50,5.60,212.10,0.46,1,12.63,64.28,85.56,1,-12,1,-2,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:28:31,1.14,218.15,16.93,16.50,4.85,685.71,-0.10,98.70,1000.00,4.23,7.56,7.64,207.80,0.54,1,12.63,64.18,83.65,1,-12,0,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:29:28,1.14,239.37,18.13,18.56,4.14,688.96,-0.10,98.70,1000.00,5.43,8.42,9.05,206.80,0.57,1,12.60,64.30,87.61,1,-12,0,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:30:30,1.17,234.51,14.68,19.96,4.21,695.47,0.00,98.80,1000.00,5.14,7.77,8.50,207.80,0.51,1,12.63,64.72,92.86,1,-14,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:31:31,1.21,234.08,16.45,20.34,4.25,698.42,0.00,98.70,1000.00,4.58,6.31,6.56,207.80,0.49,1,12.63,65.89,83.90,1,-11,0,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:32:27,1.24,251.00,15.59,21.37,2.58,701.03,0.10,98.70,1000.00,4.88,7.78,8.56,205.40,0.64,1,12.63,66.88,82.02,1,-11,2,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:33:31,1.25,276.73,16.66,20.94,3.97,704.39,0.10,98.70,1000.00,5.62,8.52,8.99,205.60,0.68,1,12.63,69.78,79.00,1,-10,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:34:28,1.25,285.94,17.82,20.77,4.18,707.11,0.20,98.70,1000.00,6.15,9.85,10.01,205.80,0.56,1,12.63,71.64,79.71,1,-11,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:35:31,1.26,282.98,16.55,20.71,5.04,708.34,0.20,98.60,1000.00,5.60,8.68,9.27,206.40,0.48,1,12.63,82.09,87.56,1,-10,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:36:33,1.30,279.68,18.95,19.08,5.99,709.00,0.20,98.60,1000.00,5.22,7.71,8.34,205.90,0.45,1,12.63,90.96,92.34,1,-11,1,-2,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:37:31,1.34,276.43,16.24,18.89,4.77,711.66,0.20,98.50,1001.00,5.21,8.37,9.09,206.10,0.41,1,12.67,87.51,85.18,1,-9,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:38:33,1.35,274.86,16.84,19.00,5.76,716.14,0.30,98.50,1001.00,5.55,9.01,9.80,196.70,0.42,1,12.63,82.27,80.21,1,-8,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:39:30,1.36,264.75,16.58,20.07,5.44,719.57,0.40,98.40,1001.00,5.11,8.09,8.54,193.80,0.45,1,12.63,78.49,80.18,1,-9,0,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:40:31,1.42,259.34,16.79,19.21,5.14,725.55,0.40,98.40,1001.00,5.02,8.08,8.53,196.10,0.41,1,12.63,76.11,82.34,1,-10,1,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:41:29,1.45,254.72,16.96,18.44,4.48,733.51,0.40,98.50,1001.00,4.81,8.60,8.74,196.00,0.42,1,12.63,78.80,80.98,1,-9,1,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:42:31,1.47,252.56,16.01,18.54,4.10,740.26,0.40,98.50,1001.00,5.51,9.92,10.22,199.00,0.32,1,12.63,74.73,80.24,1,-11,2,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:43:33,1.53,258.95,15.02,17.79,5.75,745.43,0.50,98.40,1001.00,5.52,9.28,10.15,214.50,0.27,1,12.63,76.10,87.58,1,-12,1,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:44:30,1.56,253.88,13.87,17.91,5.60,749.08,0.50,98.40,1001.00,5.60,9.15,10.12,208.50,0.18,1,12.63,72.71,92.34,1,-9,3,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:45:32,1.58,272.07,15.54,16.84,5.68,753.08,0.50,98.40,1001.00,6.29,10.89,11.85,167.30,0.06,1,12.63,73.13,90.66,1,-10,2,-1,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:46:34,1.64,269.89,16.59,15.86,5.55,758.53,0.50,98.30,1001.00,6.63,11.20,13.58,209.10,0.13,1,12.63,74.25,85.09,1,-11,2,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:47:30,1.67,271.92,15.10,15.90,6.02,765.38,0.50,98.30,1001.00,6.87,11.10,12.32,213.20,0.21,1,12.63,74.38,80.02,1,-10,2,-2,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:48:32,1.68,258.93,15.31,15.21,5.86,771.61,0.50,98.30,1001.00,7.08,10.80,11.49,214.00,0.21,1,12.63,74.32,79.05,1,-12,1,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:49:34,1.75,257.28,14.83,15.09,6.53,776.00,0.50,98.30,1001.00,6.91,11.64,12.40,217.90,0.21,1,12.63,74.41,81.00,1,-11,2,-2,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:50:33,1.78,269.94,16.73,15.56,4.82,779.60,0.50,98.20,1001.00,7.46,11.89,12.63,234.70,0.18,1,12.63,73.17,82.42,1,-11,1,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:51:30,1.79,290.07,15.64,16.07,3.03,783.12,0.50,98.10,1001.00,7.57,11.52,11.96,264.90,0.18,1,12.63,73.00,79.78,1,-9,2,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:52:32,1.82,290.82,15.27,16.74,3.15,785.28,0.60,98.00,1001.00,6.52,10.43,11.25,295.90,0.23,1,12.63,77.15,79.64,1,-9,2,-2,-3,STAT,60,LAT,LON,W,CRC
12/25/25 17:53:34,1.86,268.37,13.97,18.27,2.68,786.88,0.60,97.90,1001.00,6.00,9.51,10.42,301.00,0.46,1,12.63,80.52,78.69,1,-11,3,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:54:31,1.89,252.74,14.01,18.03,2.38,790.32,0.60,97.90,1001.00,5.41,8.31,9.23,302.10,0.56,1,12.63,87.48,77.78,1,-11,3,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:55:33,1.90,235.75,13.92,19.54,1.94,795.79,0.60,97.90,1001.00,4.67,7.16,7.97,274.90,0.51,1,12.63,92.25,78.95,1,-12,3,-1,-5,STAT,60,LAT,LON,W,CRC
12/25/25 17:56:30,1.91,223.89,15.18,18.89,3.17,801.79,0.70,98.00,1001.00,4.06,6.45,6.98,264.90,0.51,1,12.67,96.28,78.81,1,-12,2,-1,-5,STAT,60,LAT,LON,W,CRC
12/25/25 17:57:32,1.97,207.25,13.91,18.73,3.47,809.80,0.70,98.00,1001.00,4.48,6.91,7.17,266.00,0.35,1,12.67,99.62,78.89,1,-11,2,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:58:34,2.00,206.84,14.62,17.38,2.64,817.50,0.70,98.10,1001.00,5.58,8.79,9.50,274.60,0.24,1,12.67,99.16,77.32,1,-12,3,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 17:59:31,2.01,216.04,15.36,16.04,2.75,825.11,0.70,98.00,1001.00,6.48,11.07,12.05,335.10,0.16,1,12.67,100.99,77.17,1,-12,2,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 18:00:33,2.03,223.50,18.62,16.05,2.72,832.86,0.70,97.90,1001.00,6.86,11.20,12.33,26.10,0.40,1,12.67,98.21,79.34,1,-11,1,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 18:01:30,2.08,231.60,17.40,16.52,2.57,838.02,0.70,97.80,1001.00,5.87,9.49,10.38,13.60,0.43,1,12.67,98.37,78.66,1,-12,2,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 18:02:33,2.11,228.80,16.08,16.24,2.78,838.74,0.70,97.70,1001.00,4.73,7.50,7.83,355.20,0.42,1,12.67,95.48,80.85,1,-11,2,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 18:03:31,2.11,230.88,16.20,16.45,1.66,836.24,0.70,97.60,1001.00,4.73,7.94,8.52,340.50,0.53,1,12.67,99.95,79.35,1,-11,2,-2,-5,STAT,60,LAT,LON,W,CRC
12/25/25 18:04:34,2.15,241.22,16.88,17.43,0.96,832.38,0.80,97.50,1001.00,3.44,6.49,7.02,343.40,0.50,1,12.67,103.81,82.37,1,-11,1,-1,-5,STAT,60,LAT,LON,W,CRC
12/25/25 18:05:31,2.20,245.94,16.83,17.37,2.61,829.89,0.80,97.50,1001.00,2.85,5.08,5.92,338.50,0.54,1,12.70,112.84,78.98,1,-11,1,-1,-4,STAT,60,LAT,LON,W,CRC
12/25/25 18:06:33,2.22,255.47,15.92,16.64,3.33,828.67,0.80,97.50,1001.00,3.74,5.84,6.55,334.80,0.58,1,12.74,132.65,80.40,1,-13,2,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 18:07:30,2.22,262.56,15.92,16.29,3.15,829.52,0.80,97.50,1001.00,3.37,6.20,6.96,337.90,0.50,1,12.77,176.54,80.70,1,-12,3,-2,-3,STAT,60,LAT,LON,W,CRC
12/25/25 18:08:33,2.27,256.56,18.39,15.61,2.44,834.04,0.80,97.50,1001.00,3.12,6.34,6.89,359.10,0.45,1,12.85,262.01,81.46,1,-11,2,-2,-4,STAT,60,LAT,LON,W,CRC
12/25/25 18:09:35,2.31,251.95,17.99,16.55,1.51,842.95,0.80,97.40,1001.00,3.22,6.23,6.72,13.70,0.53,1,12.81,252.28,88.53,1,-11,2,-1,-5,STAT,60,LAT,LON,W,CRC
