DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,246,39,-11,-25,6,0,0.00000,0.00000,0,3114874028
04/06/25 04:35:31,15.43,,,,,514.00,15.00,41.20,5.78,8.08,8.85,0.00,0.00,1,13.87,149.07,39.49,1,-39,34,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:36:31,15.41,,,,,514.81,15.00,40.30,5.69,8.11,8.38,0.00,0.00,1,13.80,42.10,33.81,1,-37,33,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:37:28,15.40,,,,,514.92,15.00,39.90,5.20,7.70,7.78,0.00,0.00,1,13.77,13.21,37.72,1,-37,33,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:38:28,15.40,,,,,513.74,14.90,40.20,5.18,7.70,8.05,0.00,0.00,1,13.73,3.73,41.27,1,-37,34,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:39:28,15.39,,,,,513.13,15.00,40.50,5.26,7.38,7.50,0.00,0.00,1,13.73,1.05,34.10,1,-39,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:40:28,15.39,,,,,513.05,14.90,40.30,5.53,7.59,7.63,0.00,0.00,1,13.70,0.30,32.21,1,-35,33,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:41:28,15.38,,,,,513.02,14.90,40.00,5.51,7.43,7.64,0.00,0.00,1,13.70,0.08,33.91,1,-37,33,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:42:29,15.35,,,,,512.63,14.90,40.00,5.73,7.93,8.52,0.00,0.00,1,13.91,181.64,37.49,1,-36,32,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:43:29,15.32,,,,,512.22,14.90,39.70,6.08,8.42,8.79,0.00,0.00,1,13.80,51.30,38.22,1,-39,32,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:44:29,15.30,,,,,511.53,14.90,39.70,5.83,8.23,8.35,0.00,0.00,1,13.77,14.49,33.18,1,-36,34,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:45:29,15.30,,,,,511.19,14.90,40.10,5.76,7.80,8.06,0.00,0.00,1,13.73,4.09,32.77,1,-36,34,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:46:29,15.30,,,,,511.07,14.90,40.10,5.19,7.58,7.98,0.00,0.00,1,13.73,1.16,35.59,1,-35,34,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:47:32,15.29,,,,,511.02,14.90,40.10,5.10,7.33,7.46,0.00,0.00,1,13.70,0.33,34.18,1,-35,34,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:48:31,15.29,,,,,511.01,14.90,40.00,5.53,8.15,8.19,0.00,0.00,1,13.91,138.28,36.30,1,-35,33,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:49:31,15.29,,,,,511.00,14.90,40.40,5.48,8.22,8.49,0.00,0.00,1,13.84,39.06,33.45,1,-36,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:50:31,15.28,,,,,511.41,14.90,40.30,5.25,7.51,7.63,0.00,0.00,1,13.80,11.03,33.04,1,-35,31,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:51:31,15.27,,,,,511.84,14.90,40.20,5.62,7.85,8.17,0.00,0.00,1,13.77,3.12,34.36,1,-34,33,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:52:31,15.24,,,,,511.94,14.90,40.30,5.87,8.18,8.28,0.00,0.00,1,13.73,0.88,34.14,1,-34,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:53:31,15.21,,,,,512.06,14.90,40.30,5.67,8.25,8.66,0.00,0.00,1,13.70,0.25,36.66,1,-34,33,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:54:31,15.20,,,,,512.33,14.80,40.40,6.26,9.17,9.50,0.00,0.00,1,13.70,0.07,36.16,1,-31,33,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:55:31,15.20,,,,,512.11,14.90,40.70,6.59,9.28,9.55,0.00,0.00,1,13.95,245.16,38.04,1,-25,33,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:56:32,15.20,,,,,512.62,14.80,40.90,6.90,9.28,9.47,0.00,0.00,1,13.84,69.24,33.30,1,-31,33,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:57:32,15.20,,,,,512.87,14.90,41.10,6.54,8.72,8.79,0.00,0.00,1,13.80,19.56,33.42,1,-30,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 04:58:33,15.20,,,,,513.25,14.80,41.20,6.25,8.58,8.80,0.00,0.00,1,13.77,5.52,38.00,1,-29,33,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 04:59:33,15.20,,,,,513.09,14.80,41.40,6.24,8.71,8.79,0.00,0.00,1,13.73,1.56,37.59,1,-28,32,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 05:00:33,15.20,,,,,513.03,14.80,41.40,6.03,8.85,9.02,0.00,0.00,1,13.70,0.44,36.04,1,-27,31,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:01:33,15.18,,,,,513.01,14.80,41.30,6.03,8.40,8.67,0.00,0.00,1,13.70,0.12,33.78,1,-24,33,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:02:33,15.18,,,,,512.60,14.80,41.40,5.30,8.00,8.10,0.00,0.00,1,13.95,165.13,33.53,1,-22,31,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:03:33,15.16,,,,,511.41,14.80,41.40,5.00,8.15,8.26,0.00,0.00,1,13.84,46.64,38.95,1,-26,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:04:33,15.13,,,,,510.18,14.80,41.50,5.37,7.53,8.05,0.00,0.00,1,13.77,13.17,36.94,1,-22,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:05:33,15.11,,,,,509.35,14.80,42.00,5.03,7.54,7.72,0.00,0.00,1,13.73,3.72,33.39,1,-23,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:06:34,15.10,,,,,512.61,14.80,42.00,5.10,7.58,8.00,0.00,0.00,1,13.73,1.05,31.56,1,-23,31,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:07:34,15.10,,,,,514.30,14.80,41.90,5.22,7.35,7.57,0.00,0.00,1,13.70,0.30,30.90,1,-21,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:08:35,15.10,,,,,514.26,14.80,42.40,5.02,7.20,7.38,0.00,0.00,1,13.98,229.93,45.12,1,-18,29,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:09:35,15.10,,,,,518.02,14.80,43.00,5.04,7.00,7.38,0.00,0.00,1,13.84,81.29,38.03,1,-23,32,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:10:35,15.10,,,,,522.07,14.80,43.00,4.79,7.52,7.81,0.00,0.00,1,13.80,22.96,35.05,1,-22,32,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:11:35,15.10,,,,,523.72,14.70,43.20,4.95,6.91,7.33,0.00,0.00,1,13.77,6.48,33.81,1,-25,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:12:35,15.10,,,,,524.84,14.70,43.40,5.11,6.92,7.06,0.00,0.00,1,13.73,1.83,35.15,1,-22,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:13:35,15.09,,,,,525.36,14.70,43.10,4.74,6.99,7.17,0.00,0.00,1,13.70,0.52,38.66,1,-21,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:14:35,15.08,,,,,523.58,14.70,42.80,4.49,6.67,6.79,0.00,0.00,1,13.70,0.15,38.34,1,-19,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:15:35,15.08,,,,,519.47,14.70,43.00,4.62,6.45,6.69,0.00,0.00,1,13.98,264.23,36.29,1,-10,34,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:16:35,15.07,,,,,517.54,14.70,43.60,4.62,6.61,7.13,0.00,0.00,1,13.84,93.31,31.98,1,-20,33,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:17:35,15.04,,,,,517.65,14.70,43.50,4.21,6.60,7.09,0.00,0.00,1,13.80,26.35,31.48,1,-19,31,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:18:35,15.01,,,,,517.88,14.70,43.50,4.20,6.04,6.34,0.00,0.00,1,13.77,7.44,33.05,1,-18,31,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:19:35,15.01,,,,,516.84,14.70,43.50,3.65,5.96,6.17,0.00,0.00,1,13.73,2.10,42.02,1,-15,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:20:36,15.00,,,,,516.07,14.70,43.60,3.71,5.92,6.12,0.00,0.00,1,13.70,0.59,36.41,1,-14,30,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:21:36,15.00,,,,,516.02,14.70,43.60,4.15,6.27,6.34,0.00,0.00,1,13.70,0.17,38.41,1,-15,32,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:22:36,15.00,,,,,515.66,14.70,43.40,4.26,6.16,6.18,0.00,0.00,1,14.02,272.58,32.00,1,-13,31,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 05:23:36,15.00,,,,,514.36,14.70,43.30,4.17,6.18,6.52,0.00,0.00,1,13.84,84.78,33.95,1,-15,31,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:24:32,15.00,,,,,514.06,14.70,43.70,4.08,6.05,6.19,0.00,0.00,1,13.80,26.60,41.30,1,-18,31,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:25:33,15.00,,,,,514.02,14.70,43.70,4.30,6.08,6.13,0.00,0.00,1,13.77,7.51,37.44,1,-15,31,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:26:33,15.00,,,,,513.24,14.70,43.50,4.09,6.28,6.41,0.00,0.00,1,13.73,2.12,32.05,1,-16,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:27:33,14.99,,,,,511.50,14.70,44.00,4.08,6.42,7.24,0.00,0.00,1,13.70,0.60,32.90,1,-17,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:28:33,14.98,,,,,510.07,14.70,43.70,5.15,7.76,8.27,0.00,0.00,1,13.70,0.17,33.98,1,-17,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:29:32,14.97,,,,,508.88,14.70,43.50,6.01,8.16,8.33,0.00,0.00,1,13.95,202.73,40.14,1,-18,28,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:30:32,14.94,,,,,507.58,14.60,43.70,5.48,7.73,7.79,0.00,0.00,1,13.84,57.26,38.10,1,-20,30,0,2,STAT,f,LAT,LON,W,CRC
04/06/25 05:31:32,14.92,,,,,506.76,14.60,43.80,5.72,7.60,7.65,0.00,0.00,1,13.77,16.17,34.56,1,-18,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:32:32,14.91,,,,,506.18,14.60,43.80,5.20,7.42,7.76,0.00,0.00,1,13.77,4.57,33.38,1,-19,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:33:33,14.90,,,,,505.42,14.60,43.90,4.56,6.39,6.50,0.00,0.00,1,13.73,1.29,34.91,1,-19,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:34:34,14.90,,,,,505.15,14.60,44.20,4.73,7.19,7.61,0.00,0.00,1,13.70,0.36,45.02,1,-21,31,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:35:34,14.90,,,,,505.05,14.60,44.10,4.27,6.88,7.32,0.00,0.00,1,13.70,0.10,39.33,1,-21,31,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:36:34,14.90,,,,,504.40,14.60,44.30,4.06,5.95,6.58,0.00,0.00,1,13.91,187.29,34.49,1,-16,30,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:37:34,14.90,,,,,504.14,14.60,44.10,4.45,6.42,6.64,0.00,0.00,1,13.84,52.90,32.72,1,-22,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:38:34,14.89,,,,,504.05,14.60,44.70,4.43,6.28,6.51,0.00,0.00,1,13.77,14.94,35.91,1,-20,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:39:32,14.88,,,,,504.79,14.50,46.10,4.60,7.27,7.60,0.00,0.00,1,13.73,4.22,40.13,1,-19,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:40:32,14.88,,,,,506.56,14.60,45.80,4.91,6.96,7.18,0.00,0.00,1,13.73,1.19,37.36,1,-19,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:41:33,14.84,,,,,507.49,14.60,45.10,4.93,6.92,7.22,0.00,0.00,1,13.70,0.34,36.41,1,-18,28,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 05:42:33,14.82,,,,,507.82,14.50,45.10,5.04,7.72,8.20,0.00,0.00,1,13.70,0.10,34.56,1,-20,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:43:33,14.81,,,,,507.94,14.50,45.60,5.22,7.42,7.70,0.00,0.00,1,13.91,137.47,31.68,1,-21,32,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:44:36,14.81,,,,,508.21,14.50,45.60,6.22,8.76,9.58,0.00,0.00,1,13.77,38.83,45.60,1,-19,30,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 05:45:36,14.81,,,,,508.31,14.50,45.50,8.49,12.08,12.69,0.00,0.00,1,13.77,10.97,40.85,1,-18,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:46:36,14.81,,,,,508.39,14.50,45.60,8.54,13.02,13.32,0.00,0.00,1,13.73,3.10,35.08,1,-21,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:47:36,14.80,,,,,508.43,14.50,45.40,10.08,14.52,14.97,0.00,0.00,1,13.70,0.87,35.39,1,-19,30,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:48:36,14.80,,,,,507.54,14.50,45.90,10.14,15.24,15.64,0.00,0.00,1,13.70,0.25,35.47,1,-22,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:49:41,14.79,,,,,507.09,14.50,45.80,12.73,20.81,21.98,0.00,0.00,1,13.98,216.31,36.22,1,-17,28,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:50:37,14.78,,,,,506.42,14.50,45.70,17.33,28.81,31.77,0.00,0.00,1,13.87,87.65,36.06,1,-24,28,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 05:51:37,14.77,,,,,506.15,14.50,46.10,15.55,27.02,29.70,0.00,0.00,1,13.80,24.75,34.40,1,-22,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:52:37,14.73,,,,,506.05,14.50,46.30,13.41,22.31,23.37,0.00,0.00,1,13.77,6.99,34.93,1,-24,30,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:53:37,14.71,,,,,506.52,14.50,46.70,11.26,18.13,18.76,0.00,0.00,1,13.73,1.97,31.47,1,-21,29,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:54:37,14.71,,,,,506.60,14.40,45.60,7.86,13.09,13.42,0.00,0.00,1,13.70,0.56,31.50,1,-23,29,1,2,STAT,f,LAT,LON,W,CRC
04/06/25 05:55:37,14.71,,,,,504.61,14.40,45.50,6.25,9.83,10.08,0.00,0.00,1,13.70,0.16,37.46,1,-27,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:56:37,14.71,,,,,502.34,14.40,45.50,6.22,9.22,9.36,0.00,0.00,1,13.95,238.12,34.85,1,-24,30,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:57:37,14.70,,,,,500.47,14.40,45.40,5.87,8.93,9.45,0.00,0.00,1,13.84,67.25,33.10,1,-27,29,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 05:58:38,14.70,,,,,499.36,14.40,45.30,5.55,7.87,8.56,0.00,0.00,1,13.77,18.99,33.36,1,-27,27,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 05:59:38,14.70,,,,,498.25,14.40,45.00,4.80,7.28,7.68,0.00,0.00,1,13.77,5.36,34.85,1,-27,27,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:00:38,14.69,,,,,496.86,14.40,44.60,4.63,6.66,6.80,0.00,0.00,1,13.73,1.52,40.36,1,-26,28,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:01:38,14.69,,,,,495.95,14.40,44.90,4.59,7.40,7.70,0.00,0.00,1,13.70,0.43,36.18,1,-28,27,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:02:38,14.68,,,,,495.33,14.40,44.80,4.45,7.09,7.19,0.00,0.00,1,13.70,0.12,31.89,1,-27,28,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:03:38,14.65,,,,,494.62,14.40,45.30,3.88,6.25,6.45,0.00,0.00,1,13.91,171.80,32.98,1,-25,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:04:38,14.62,,,,,494.22,14.40,45.20,4.24,6.02,6.08,0.00,0.00,1,13.80,48.52,32.33,1,-28,28,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:05:38,14.61,,,,,494.08,14.40,45.50,4.53,6.41,6.44,0.00,0.00,1,13.77,13.70,39.67,1,-28,28,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:06:39,14.61,,,,,494.03,14.30,46.20,6.66,9.56,9.57,0.00,0.00,1,13.73,3.87,35.32,1,-28,29,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:07:39,14.61,,,,,494.01,14.30,46.10,10.62,16.81,17.17,0.00,0.00,1,13.73,1.09,36.85,1,-26,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:08:39,14.61,,,,,494.00,14.30,46.80,10.90,16.74,17.44,0.00,0.00,1,13.70,0.31,35.71,1,-25,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:09:39,14.61,,,,,495.31,14.30,48.10,9.86,14.84,15.55,0.00,0.00,1,13.98,232.08,32.60,1,-19,31,1,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:10:40,14.61,,,,,497.94,14.30,48.40,7.53,11.67,12.11,0.00,0.00,1,13.84,98.81,40.18,1,-25,30,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:11:40,14.60,,,,,499.28,14.30,48.50,6.12,9.83,10.77,0.00,0.00,1,13.80,27.91,37.66,1,-26,29,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:12:40,14.60,,,,,499.75,14.30,47.80,5.16,8.08,8.53,0.00,0.00,1,13.77,7.88,35.08,1,-29,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:13:40,14.59,,,,,499.29,14.30,47.80,4.86,7.41,7.72,0.00,0.00,1,13.73,2.23,33.34,1,-29,27,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:14:40,14.57,,,,,498.46,14.30,47.60,4.91,7.29,7.40,0.00,0.00,1,13.70,0.63,32.07,1,-28,28,0,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:15:41,14.53,,,,,497.51,14.20,49.30,4.95,7.54,7.58,0.00,0.00,1,13.98,195.34,42.06,1,-24,28,0,1,STAT,f,LAT,LON,W,CRC
04/06/25 06:16:41,14.52,,,,,497.47,14.20,48.80,5.00,7.34,7.52,0.00,0.00,1,13.87,75.43,36.17,1,-27,28,1,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:17:42,14.51,,,,,497.17,14.20,49.00,4.72,6.39,6.87,0.00,0.00,1,13.80,21.30,35.89,1,-28,27,1,0,STAT,f,LAT,LON,W,CRC
04/06/25 06:18:42,14.51,,,,,497.60,14.20,49.90,4.78,6.60,7.27,0.00,0.00,1,13.77,6.02,35.34,1,-26,25,0,1,STAT,f,LAT,LON,W,CRC
