flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,659.0,27.700000000000045,686.7,1257.0,666.3,3.300000000000068,669.6,1647.5,-0.20000000000004547,1647.3,1647.5,2.900000000000091,1650.2,,,65.2,18.7,0.0,0.0,0.0,905.25,4.3,7.2,6.8,6.8294,0.4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0255,0.0401,0.047,0.0326,0.0146,0.0074,0.0037,1.08,5.99,2.48,48.56,23.93,0,MOD-00616,2025-07-26T15:04:31,2025-07-26T08:04:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449609841
0,657.9,27.800000000000068,685.7,1258.4,666.0,3.5,669.5,1647.5,-0.2999999999999545,1647.2,1647.6,2.7000000000000455,1649.9,,,65.2,18.7,0.0,0.0,0.0,822.0,4.0,5.8,5.8,6.5132,0.4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0178,0.0498,0.0357,0.0176,0.0143,0.0035,0.0,1.03,3.79,2.1,48.63,23.93,0,MOD-00616,2025-07-26T15:03:31,2025-07-26T08:03:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449609844
0,658.5,27.100000000000023,685.6,1258.9,665.7,3.699999999999932,669.4,1647.6,-0.5,1647.1,1647.8,3.1000000000001364,1650.2,,,65.5,18.6,0.0,0.0,0.0,849.75,4.3,6.3,6.2,6.4825,0.4511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,0.0,0.0,0.0,0.0,0.0485,0.0452,0.0242,0.0279,0.0105,0.0104,0.0,1.02,4.71,2.15,48.76,23.94,0,MOD-00616,2025-07-26T15:02:31,2025-07-26T08:02:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449609839
0,657.6,27.699999999999932,685.3,1257.5,665.7,2.7999999999999545,668.5,1647.7,-0.2999999999999545,1647.4,1647.8,3.2999999999999545,1650.7,,,65.7,18.6,0.0,0.0,0.0,809.25,3.8,6.0,6.0,6.4462,0.4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072,0.0,0.0,0.0,0.0,0.0138,0.0484,0.0348,0.0207,0.0103,0.0035,0.0,0.99,3.56,2.02,48.76,23.91,0,MOD-00616,2025-07-26T15:01:31,2025-07-26T08:01:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449609838
0,658.3,26.700000000000045,685.0,1258.6,666.0,3.3999999999999773,669.4,1647.6,-0.5,1647.1,1647.8,2.800000000000182,1649.9,,,65.3,18.6,0.0,0.0,0.0,876.25,4.0,7.1,6.6,6.25,0.5074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.0279,0.0349,0.0453,0.014,0.0105,0.0104,0.0036,1.02,5.46,2.11,48.73,23.91,0,MOD-00616,2025-07-26T15:00:31,2025-07-26T08:00:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449607518
0,658.8,27.90000000000009,686.7,1254.0,666.0,3.7000000000000455,669.7,1647.6,-0.5,1647.1,1647.6,3.300000000000182,1650.4,,,65.8,18.6,0.0,0.0,0.0,877.0,4.1,6.8,6.6,6.772,0.4671,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012,0.0,0.0,0.0,0.0,0.0435,0.0472,0.0472,0.0182,0.0072,0.0036,0.0,1.07,5.72,2.17,48.88,23.9,0,MOD-00616,2025-07-26T14:59:31,2025-07-26T07:59:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449607516
0,658.6,28.100000000000023,686.7,1261.6,666.2,3.199999999999932,669.4,1647.8,-0.5,1647.3,1647.6,3.2999999999999545,1650.6,,,65.7,18.6,0.0,0.0,0.0,891.0,4.4,6.3,6.2,6.5802,0.4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.0,0.0,0.0,0.0,0.06,0.0461,0.0105,0.0213,0.007,0.0107,0.0,1.05,4.22,1.97,48.81,23.9,0,MOD-00616,2025-07-26T14:58:31,2025-07-26T07:58:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449607519
0,658.4,27.600000000000023,686.0,1257.7,665.6,2.8999999999999773,668.5,1647.5,-0.09999999999990905,1647.4,1647.7,3.3999999999998636,1650.8,,,65.8,18.6,0.0,0.0,0.0,836.0,4.0,6.4,6.4,6.171,0.3649,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481,0.0,0.0,0.0,0.0,0.0447,0.0346,0.0447,0.0205,0.0139,0.007,0.0,1.0,6.48,2.19,48.76,23.88,0,MOD-00616,2025-07-26T14:57:31,2025-07-26T07:57:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449607517
0,660.5,25.100000000000023,685.6,1255.1,666.0,3.2000000000000455,669.2,1647.9,-0.6000000000001364,1647.3,1647.4,3.1000000000001364,1650.4,,,65.6,18.6,0.0,0.0,0.0,947.0,4.9,7.5,7.3,6.609,0.4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032,0.0,0.0,0.0,0.0,0.0427,0.0324,0.0322,0.0285,0.0107,0.0142,0.0072,1.04,7.27,2.27,48.67,23.9,0,MOD-00616,2025-07-26T14:56:31,2025-07-26T07:56:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449605126
0,658.2,27.899999999999977,686.1,1255.6,665.9,3.1000000000000227,669.0,1647.5,-0.20000000000004547,1647.3,1647.6,3.5,1650.8,,,65.7,18.6,0.0,0.0,0.0,809.0,4.0,5.2,5.2,6.6817,0.4657,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496,0.0,0.0,0.0,0.0,0.0399,0.0327,0.0217,0.0074,0.0111,0.0037,0.0,1.06,4.67,1.81,48.68,23.9,0,MOD-00616,2025-07-26T14:55:31,2025-07-26T07:55:31,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/449605129
