flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.4,45.0,700.4,1380.3,662.5,1.3999999999999773,663.9,1648.0,3.0,1651.0,1647.5,2.5,1653.5,,,85.7,10.5,0.0,0.0,0.0,1466.0,8.6,13.7,13.2,12.7275,1.527,0.0037,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962,0.0,0.0,0.0,0.0,0.1025,0.1277,0.1022,0.0584,0.0109,0.0,0.0,2.4,10.96,5.08,61.23,15.54,0,MOD-00624,2025-04-07T11:20:27,2025-04-07T04:20:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356974666
0,654.9,45.80000000000007,700.7,1381.3,663.3,1.3000000000000682,664.6,1647.7,3.2000000000000455,1650.9,1647.3,2.5,1653.4,,,85.7,10.5,0.0,0.0,0.0,1407.25,8.2,14.2,13.2,12.4523,1.5876,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904,0.0,0.0,0.0,0.0,0.124,0.1466,0.1034,0.0429,0.014,0.0073,0.0,2.42,9.58,5.13,61.26,15.54,0,MOD-00624,2025-04-07T11:19:27,2025-04-07T04:19:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356974665
0,654.2,47.0,701.2,1379.6,661.9,1.8000000000000682,663.7,1647.6,3.300000000000182,1650.9,1647.8,2.599999999999909,1653.5,,,85.8,10.5,0.0,0.0,0.0,1297.5,7.0,11.0,10.9,12.2527,1.6491,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349,0.0,0.0,0.0,0.0,0.0785,0.132,0.0925,0.0248,0.0108,0.0106,0.0,2.31,8.93,4.53,61.25,15.56,0,MOD-00624,2025-04-07T11:18:27,2025-04-07T04:18:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356974664
0,653.9,47.39999999999998,701.3,1381.4,662.8,1.3000000000000682,664.1,1647.7,3.099999999999909,1650.8,1647.4,2.6000000000001364,1653.4,,,85.8,10.5,0.0,0.0,0.0,1314.75,7.4,12.8,12.5,12.0574,1.4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497,0.0,0.0,0.0,0.0,0.1054,0.0925,0.1136,0.043,0.0144,0.0,0.0073,2.25,8.67,4.75,61.21,15.54,0,MOD-00624,2025-04-07T11:17:27,2025-04-07T04:17:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356974663
0,656.2,45.799999999999955,702.0,1377.1,662.6,1.2999999999999545,663.9,1647.6,3.1000000000001364,1650.7,1647.9,2.7999999999999545,1653.5,,,85.8,10.5,0.0,0.0,0.0,1355.75,7.4,12.5,12.2,11.574,1.4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3921,0.0,0.0,0.0,0.0,0.1132,0.1767,0.1193,0.0318,0.0176,0.014,0.0,2.31,9.16,5.23,61.23,15.56,0,MOD-00624,2025-04-07T11:16:27,2025-04-07T04:16:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356972427
0,654.9,46.60000000000002,701.5,1379.2,662.5,1.3999999999999773,663.9,1648.0,2.7000000000000455,1650.7,1647.5,2.7000000000000455,1653.4,,,85.8,10.5,0.0,0.0,0.0,1244.5,6.8,11.0,10.9,11.5208,1.4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317,0.0,0.0,0.0,0.0,0.101,0.1431,0.0837,0.0418,0.0036,0.007,0.0035,2.19,7.68,4.51,61.23,15.54,0,MOD-00624,2025-04-07T11:15:27,2025-04-07T04:15:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356972426
0,653.5,48.10000000000002,701.6,1380.0,662.7,1.599999999999909,664.3,1647.5,3.2000000000000455,1650.7,1647.4,2.7999999999999545,1653.5,,,85.8,10.5,0.0,0.0,0.0,1177.75,6.8,11.5,11.3,12.4214,1.6319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3503,0.0,0.0,0.0,0.0,0.0627,0.1117,0.0955,0.0401,0.0227,0.0038,0.0037,2.31,8.56,4.76,61.24,15.56,0,MOD-00624,2025-04-07T11:14:27,2025-04-07T04:14:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356972425
0,654.7,47.09999999999991,701.8,1378.0,663.6,1.2999999999999545,664.9,1647.8,2.900000000000091,1650.7,1647.7,2.7000000000000455,1653.4,,,85.7,10.5,0.0,0.0,0.0,1358.25,7.8,12.2,11.8,11.7161,1.481,0.0074,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626,0.0,0.0,0.0,0.0,0.0779,0.1,0.0965,0.0402,0.0073,0.0111,0.0037,2.2,13.93,4.51,61.24,15.57,0,MOD-00624,2025-04-07T11:13:27,2025-04-07T04:13:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356972424
0,655.1,44.69999999999993,699.8,1378.4,662.5,1.3999999999999773,663.9,1647.8,2.6000000000001364,1650.4,1647.7,2.7999999999999545,1653.2,,,85.8,10.5,0.0,0.0,0.0,1084.75,5.5,10.3,10.3,11.4776,1.457,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391,0.0,0.0,0.0,0.0,0.081,0.1024,0.098,0.0319,0.0174,0.0106,0.0035,2.15,10.29,4.5,61.24,15.56,0,MOD-00624,2025-04-07T11:12:27,2025-04-07T04:12:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356970225
0,656.0,42.5,698.5,1378.1,663.0,1.2000000000000455,664.2,1647.8,2.6000000000001364,1650.4,1647.3,2.699999999999818,1653.1,,,85.7,10.5,0.0,0.0,0.0,1236.5,6.7,11.6,10.8,11.3237,1.2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021,0.0,0.0,0.0,0.0,0.0822,0.0854,0.0829,0.0542,0.0179,0.0072,0.0036,2.05,8.58,4.43,61.23,15.54,0,MOD-00624,2025-04-07T11:11:27,2025-04-07T04:11:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/356970223
