co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
350.27,747.98,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.05,7.02,3.58,1.32,2.08,1.7,540060303,74.6,MOD-00623,8.9,2025-11-12T13:47:54,2025-11-12T05:47:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540060146
337.62,752.8,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.05,8.06,4.71,1.44,3.71,1.81,540060305,74.5,MOD-00623,8.9,2025-11-12T13:46:54,2025-11-12T05:46:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540060147
325.66,750.87,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.05,6.11,5.65,1.54,4.93,1.94,540060304,74.6,MOD-00623,8.9,2025-11-12T13:45:54,2025-11-12T05:45:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540060148
312.54,750.27,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.05,6.55,4.62,1.65,5.74,2.07,540060302,74.6,MOD-00623,8.9,2025-11-12T13:44:54,2025-11-12T05:44:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540060145
329.83,752.32,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",6.32,7.03,4.04,1.89,7.29,2.28,540058163,74.5,MOD-00623,8.9,2025-11-12T13:43:54,2025-11-12T05:43:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540058005
334.68,752.32,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",8.93,6.55,4.62,2.99,11.68,3.57,540058162,74.6,MOD-00623,8.9,2025-11-12T13:42:54,2025-11-12T05:42:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540058006
337.96,752.32,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",10.7,7.52,4.83,3.56,6.92,3.89,540058161,74.6,MOD-00623,8.9,2025-11-12T13:41:54,2025-11-12T05:41:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540058004
340.9,750.99,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",8.6,7.03,4.96,1.31,5.48,1.73,540058160,74.5,MOD-00623,8.9,2025-11-12T13:40:54,2025-11-12T05:40:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540058003
355.64,750.03,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",8.25,7.53,4.81,1.5,14.58,1.98,540055990,74.7,MOD-00623,9.0,2025-11-12T13:39:54,2025-11-12T05:39:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540055832
351.95,749.31,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",8.25,6.56,4.14,1.37,7.48,1.64,540055987,74.7,MOD-00623,9.0,2025-11-12T13:38:54,2025-11-12T05:38:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540055830
364.66,751.23,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",7.93,7.03,5.39,1.35,5.7,1.69,540055988,74.7,MOD-00623,9.0,2025-11-12T13:37:54,2025-11-12T05:37:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540055831
354.82,747.62,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",10.01,7.53,4.81,1.13,4.66,1.69,540055989,74.7,MOD-00623,9.0,2025-11-12T13:36:54,2025-11-12T05:36:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540055833
350.72,747.62,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",14.26,8.62,3.65,1.25,3.26,1.84,540053630,74.7,MOD-00623,9.0,2025-11-12T13:35:54,2025-11-12T05:35:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540053473
320.03,741.6,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",7.27,6.56,4.15,1.41,6.74,1.78,540053623,74.6,MOD-00623,9.0,2025-11-12T13:34:54,2025-11-12T05:34:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540053466
307.39,742.92,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.61,6.57,5.07,1.47,4.02,1.79,540053626,74.5,MOD-00623,9.0,2025-11-12T13:33:54,2025-11-12T05:33:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540053470
306.98,739.79,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.76,6.57,4.61,1.54,4.28,1.84,540053628,74.5,MOD-00623,9.0,2025-11-12T13:32:54,2025-11-12T05:32:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540053472
315.59,740.99,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.91,8.08,5.15,1.75,9.63,2.19,540051464,74.5,MOD-00623,9.0,2025-11-12T13:31:54,2025-11-12T05:31:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540051307
322.56,741.12,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.36,7.04,5.86,1.76,6.41,2.16,540051462,74.5,MOD-00623,9.0,2025-11-12T13:30:54,2025-11-12T05:30:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/540051305
