DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,170,13,-13,-27,86,0,0.00000,0.00000,0,2440659457
02/22/26 04:57:19,5.77,231.30,13.10,20.44,5.70,432.01,7.00,72.30,0.00,0.54,0.81,0.83,0.00,0.00,1,13.77,33.61,34.72,1,-4,8,-2,-2,STAT,60,LAT,LON,W,CRC
02/22/26 04:58:19,5.77,225.93,15.32,19.97,4.67,432.36,7.00,72.30,0.00,0.25,0.85,0.86,0.00,0.00,1,13.77,30.52,31.12,1,-5,6,-2,-2,STAT,60,LAT,LON,W,CRC
02/22/26 04:59:19,5.77,235.32,12.47,20.70,5.82,433.97,7.00,72.40,0.00,0.46,0.86,0.87,0.00,0.00,1,13.77,29.35,31.56,1,-6,8,-2,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:00:19,5.77,236.70,12.41,20.69,6.64,434.51,7.00,72.40,0.00,0.15,0.93,1.02,0.00,0.00,1,13.77,28.73,27.75,1,-7,8,-2,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:01:19,5.77,225.79,12.67,19.88,7.01,433.64,7.00,72.20,0.00,0.05,1.03,1.06,0.00,0.00,1,13.77,29.40,28.61,1,-8,8,-2,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:02:15,5.77,222.78,15.63,20.52,7.97,432.63,7.00,72.20,0.00,0.02,0.94,1.26,0.00,0.00,1,13.77,37.98,40.66,1,-6,7,-2,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:03:15,5.77,224.41,16.13,20.34,5.26,431.04,7.00,72.20,0.00,0.46,1.12,1.22,0.00,0.00,1,13.77,31.87,35.11,1,-5,6,-1,-2,STAT,60,LAT,LON,W,CRC
02/22/26 05:04:16,5.77,223.76,15.69,19.47,6.43,429.10,7.00,72.10,0.00,0.74,1.21,1.24,0.00,0.00,1,13.77,30.33,33.02,1,-3,6,-2,-2,STAT,60,LAT,LON,W,CRC
02/22/26 05:05:16,5.77,224.17,14.56,20.10,7.24,427.30,7.00,72.00,0.00,0.59,1.32,1.37,0.00,0.00,1,13.77,29.76,32.37,1,0,7,-2,-2,STAT,60,LAT,LON,W,CRC
02/22/26 05:06:16,5.77,223.02,12.40,18.98,7.40,425.62,7.00,72.00,0.00,0.60,1.31,1.33,0.00,0.00,1,13.77,29.58,30.16,1,0,8,-2,-2,STAT,60,LAT,LON,W,CRC
02/22/26 05:07:21,5.77,222.02,11.89,19.17,5.87,424.57,7.00,72.00,0.00,0.28,1.27,1.28,0.00,0.00,1,13.73,34.76,38.79,1,0,8,-1,-2,STAT,60,LAT,LON,W,CRC
02/22/26 05:08:21,5.77,218.10,13.17,19.21,6.76,424.20,7.00,72.10,0.00,0.72,1.35,1.35,0.00,0.00,1,13.77,32.95,34.18,1,-1,7,-2,-2,STAT,60,LAT,LON,W,CRC
02/22/26 05:09:21,5.78,217.87,13.65,20.18,5.23,424.07,7.00,72.10,0.00,0.27,1.30,1.30,0.00,0.00,1,13.77,29.15,31.35,1,0,7,-2,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:10:21,5.77,215.83,12.61,20.54,5.79,423.41,7.00,72.20,0.00,0.53,1.36,1.36,0.00,0.00,1,13.77,28.17,30.65,1,-1,7,-1,-2,STAT,60,LAT,LON,W,CRC
02/22/26 05:11:22,5.78,213.67,12.17,20.25,4.51,423.14,7.00,72.20,0.00,0.26,1.19,1.38,0.00,0.00,1,13.77,27.47,30.83,1,-2,8,-1,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:12:22,5.78,217.52,19.70,22.13,4.71,424.15,7.00,72.30,0.00,0.15,1.18,1.24,0.00,0.00,1,13.77,27.73,29.22,1,-4,7,-1,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:13:18,5.78,216.39,18.50,20.23,7.86,429.46,7.00,72.30,0.00,0.05,1.02,1.04,0.00,0.00,1,13.77,30.91,34.36,1,-6,7,-2,-1,STAT,60,LAT,LON,W,CRC
02/22/26 05:14:18,5.78,207.89,15.30,19.28,7.03,431.51,7.00,72.20,0.00,0.05,0.80,0.81,0.00,0.00,1,13.77,28.85,30.14,1,-7,6,-2,-1,STAT,60,LAT,LON,W,CRC
