co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
868.42,579.43,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.61,25.15,1.47,7.6,1.58,565609072,41.9,MOD-00613,25.2,2025-12-15T20:04:05,2025-12-15T12:04:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565608921
868.49,568.47,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.97,24.09,24.62,1.02,5.89,1.1,565609071,41.8,MOD-00613,25.2,2025-12-15T20:03:05,2025-12-15T12:03:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565608920
871.51,556.18,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.99,24.1,23.85,1.15,1.54,1.26,565609068,41.6,MOD-00613,25.2,2025-12-15T20:02:05,2025-12-15T12:02:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565608917
867.33,573.53,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.97,23.62,24.09,1.17,1.45,1.25,565609069,41.7,MOD-00613,25.2,2025-12-15T20:01:05,2025-12-15T12:01:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565608918
871.3,582.08,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.97,24.09,24.59,1.37,2.1,1.46,565609070,41.9,MOD-00613,25.2,2025-12-15T20:00:05,2025-12-15T12:00:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565608919
872.26,561.6,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.99,23.62,24.37,1.26,1.51,1.39,565606568,41.7,MOD-00613,25.2,2025-12-15T19:59:05,2025-12-15T11:59:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565606418
868.64,554.74,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.99,23.86,24.68,1.26,2.63,1.43,565606563,41.6,MOD-00613,25.2,2025-12-15T19:58:05,2025-12-15T11:58:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565606412
876.29,576.9,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.97,23.38,24.06,1.44,8.1,1.59,565606561,41.8,MOD-00613,25.2,2025-12-15T19:57:05,2025-12-15T11:57:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565606410
869.65,588.82,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.61,24.87,1.4,10.85,1.54,565606550,41.9,MOD-00613,25.2,2025-12-15T19:56:05,2025-12-15T11:56:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565606400
870.14,578.22,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.98,23.38,24.06,1.47,15.72,1.64,565604592,41.8,MOD-00613,25.2,2025-12-15T19:55:05,2025-12-15T11:55:05,https://api.quant-aq.com/v1/devices/MOD-00613/data/565604441
