co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
911.43,510.74,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.61,7.82,25.31,0.84,0.84,0.84,552468225,33.8,MOD-00618,23.7,2025-11-28T11:23:26,2025-11-28T03:23:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552468069
915.13,513.03,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.61,7.82,24.77,0.78,0.95,0.79,552468227,33.8,MOD-00618,23.7,2025-11-28T11:22:26,2025-11-28T03:22:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552468070
919.23,508.81,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.61,8.32,24.5,0.82,0.82,0.82,552468223,33.8,MOD-00618,23.7,2025-11-28T11:21:26,2025-11-28T03:21:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552468066
924.57,510.5,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.61,8.32,24.5,0.72,0.72,0.72,552468224,33.8,MOD-00618,23.7,2025-11-28T11:20:26,2025-11-28T03:20:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552468067
923.34,511.94,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.61,7.82,24.5,0.68,0.68,0.68,552468226,33.8,MOD-00618,23.7,2025-11-28T11:19:26,2025-11-28T03:19:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552468068
924.5,512.79,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.62,9.56,25.01,0.75,0.81,0.77,552465552,33.9,MOD-00618,23.7,2025-11-28T11:18:26,2025-11-28T03:18:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552465395
919.57,510.86,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.61,8.32,24.74,0.67,0.75,0.71,552465556,33.9,MOD-00618,23.7,2025-11-28T11:17:26,2025-11-28T03:17:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552465399
918.75,511.58,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.61,9.56,24.74,0.77,0.79,0.79,552465554,33.9,MOD-00618,23.7,2025-11-28T11:16:26,2025-11-28T03:16:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552465398
928.6,508.21,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.62,8.32,24.47,0.8,0.8,0.8,552465553,33.9,MOD-00618,23.7,2025-11-28T11:15:26,2025-11-28T03:15:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552465396
920.8,511.82,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.62,8.32,24.74,0.64,0.66,0.66,552465555,33.9,MOD-00618,23.7,2025-11-28T11:14:26,2025-11-28T03:14:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/552465397
