co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
246.92,591.91,"{'lat': None, 'lon': None}","{'rh': 44.8, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.7,4.17,39.24,2.44,18.4,3.78,498492420,44.8,MOD-00631,23.6,2025-09-21T21:44:21,2025-09-21T14:44:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498492273
246.04,591.55,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,4.16,40.35,1.85,7.85,3.02,498492421,44.3,MOD-00631,23.6,2025-09-21T21:43:21,2025-09-21T14:43:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498492274
245.55,594.32,"{'lat': None, 'lon': None}","{'rh': 45.0, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.63,4.12,38.1,1.92,14.89,3.28,498492419,45.0,MOD-00631,23.6,2025-09-21T21:42:21,2025-09-21T14:42:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498492272
245.31,591.79,"{'lat': None, 'lon': None}","{'rh': 45.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.73,4.28,39.02,1.74,4.77,3.22,498492422,45.5,MOD-00631,23.7,2025-09-21T21:41:21,2025-09-21T14:41:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498492275
240.41,591.18,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.75,4.19,40.21,2.49,7.07,3.87,498490133,44.3,MOD-00631,23.7,2025-09-21T21:40:21,2025-09-21T14:40:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498489985
248.33,587.81,"{'lat': None, 'lon': None}","{'rh': 44.7, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.71,4.12,39.52,2.43,7.23,3.7,498490136,44.7,MOD-00631,23.7,2025-09-21T21:39:21,2025-09-21T14:39:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498489988
244.87,593.11,"{'lat': None, 'lon': None}","{'rh': 45.7, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.74,4.19,38.9,2.08,10.52,3.46,498490134,45.7,MOD-00631,23.8,2025-09-21T21:38:21,2025-09-21T14:38:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498489986
245.42,594.32,"{'lat': None, 'lon': None}","{'rh': 45.5, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.73,4.13,39.74,2.46,10.13,3.62,498490135,45.5,MOD-00631,23.8,2025-09-21T21:37:21,2025-09-21T14:37:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498489989
248.77,593.47,"{'lat': None, 'lon': None}","{'rh': 45.4, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.76,4.16,39.17,2.39,25.24,3.66,498487744,45.4,MOD-00631,23.8,2025-09-21T21:36:21,2025-09-21T14:36:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498487597
243.17,592.63,"{'lat': None, 'lon': None}","{'rh': 45.2, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.75,4.14,40.35,2.19,14.03,3.54,498487745,45.2,MOD-00631,23.8,2025-09-21T21:35:21,2025-09-21T14:35:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/498487598
