co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
295.88,266.51,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.29,5.33,32.65,1.2,12.4,3.25,534913108,80.7,MOD-00620,12.9,2025-11-06T04:40:58,2025-11-05T20:40:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534912961
293.49,266.51,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",0.92,5.33,33.11,1.53,11.01,3.87,534913109,80.6,MOD-00620,12.9,2025-11-06T04:39:58,2025-11-05T20:39:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534912962
291.65,266.51,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.21,4.66,33.84,1.35,26.87,3.9,534913107,80.3,MOD-00620,12.9,2025-11-06T04:38:58,2025-11-05T20:38:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534912960
286.05,266.51,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.22,5.33,33.15,0.78,11.38,3.54,534913106,80.1,MOD-00620,12.9,2025-11-06T04:37:58,2025-11-05T20:37:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534912959
287.69,266.51,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.31,4.67,33.4,1.22,13.27,3.76,534910798,80.1,MOD-00620,12.9,2025-11-06T04:36:58,2025-11-05T20:36:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534910652
280.79,266.51,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.13,4.99,33.74,1.19,17.54,3.97,534910801,80.0,MOD-00620,12.9,2025-11-06T04:35:58,2025-11-05T20:35:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534910655
287.83,266.51,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.23,4.1,34.12,1.17,7.86,3.14,534910803,79.9,MOD-00620,12.9,2025-11-06T04:34:58,2025-11-05T20:34:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534910656
286.26,266.51,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.23,5.33,34.09,1.24,9.16,3.2,534910799,79.8,MOD-00620,12.9,2025-11-06T04:33:58,2025-11-05T20:33:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534910653
285.76,266.51,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.23,4.98,33.31,1.24,20.24,3.34,534908575,79.5,MOD-00620,13.0,2025-11-06T04:32:58,2025-11-05T20:32:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534908430
288.78,266.51,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.24,4.68,34.36,0.81,7.19,2.86,534908576,79.3,MOD-00620,13.0,2025-11-06T04:31:58,2025-11-05T20:31:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534908428
285.83,266.51,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.14,5.32,32.74,1.11,11.19,3.39,534908578,79.4,MOD-00620,13.0,2025-11-06T04:30:58,2025-11-05T20:30:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534908431
279.48,266.51,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.34,4.39,33.58,1.02,20.23,3.32,534908577,79.1,MOD-00620,13.0,2025-11-06T04:29:58,2025-11-05T20:29:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534908429
280.3,266.51,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.15,4.99,33.34,1.03,11.63,3.11,534906355,79.1,MOD-00620,13.0,2025-11-06T04:28:58,2025-11-05T20:28:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534906208
284.89,266.51,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.44,4.99,32.89,1.2,17.33,3.42,534906354,79.0,MOD-00620,13.0,2025-11-06T04:27:58,2025-11-05T20:27:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534906207
286.05,266.51,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.25,5.68,32.63,1.13,7.22,2.96,534906356,79.1,MOD-00620,13.0,2025-11-06T04:26:58,2025-11-05T20:26:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534906209
289.33,266.51,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.44,5.68,31.27,0.85,9.76,2.53,534906353,79.1,MOD-00620,13.0,2025-11-06T04:25:58,2025-11-05T20:25:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534906206
285.3,266.51,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.25,6.05,31.61,1.03,16.74,3.02,534904150,79.0,MOD-00620,13.0,2025-11-06T04:24:58,2025-11-05T20:24:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/534904003
