co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
369.31,468.09,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",27.74,18.38,0.15,3.93,28.07,4.36,701208437,66.9,MOD-00625,14.7,2026-06-08T05:49:38,2026-06-07T22:49:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701208237
365.2,466.16,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",22.47,19.28,0.03,3.87,16.24,4.44,701208439,66.9,MOD-00625,14.7,2026-06-08T05:48:38,2026-06-07T22:48:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701208240
352.15,463.99,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",22.79,18.36,0.62,3.79,13.47,3.98,701208433,66.8,MOD-00625,14.7,2026-06-08T05:47:38,2026-06-07T22:47:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701208232
372.36,464.84,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",20.39,19.09,0.03,3.92,18.86,4.41,701208432,66.8,MOD-00625,14.8,2026-06-08T05:46:38,2026-06-07T22:46:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701208231
349.46,463.03,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",20.04,17.4,0.74,4.17,21.53,4.63,701206177,66.7,MOD-00625,14.8,2026-06-08T05:45:38,2026-06-07T22:45:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701205976
350.96,464.72,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",25.99,17.45,0.27,4.1,42.34,4.7,701206179,66.9,MOD-00625,14.8,2026-06-08T05:44:38,2026-06-07T22:44:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701205979
372.56,465.68,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",22.73,20.14,0.34,4.69,98.75,5.53,701206181,67.1,MOD-00625,14.8,2026-06-08T05:43:38,2026-06-07T22:43:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701205981
370.99,466.28,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",21.4,21.14,-0.24,3.97,58.42,4.76,701206176,67.0,MOD-00625,14.8,2026-06-08T05:42:38,2026-06-07T22:42:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701205975
358.38,467.37,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",20.31,19.94,0.79,5.02,121.05,6.18,701203979,67.0,MOD-00625,14.9,2026-06-08T05:41:38,2026-06-07T22:41:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701203779
369.94,469.05,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",19.64,18.96,0.46,5.31,188.32,7.11,701203977,66.9,MOD-00625,14.9,2026-06-08T05:40:38,2026-06-07T22:40:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/701203778
