co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
817.72,534.5,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.75,25.02,0.38,2.36,0.42,568306311,27.4,MOD-00629,24.4,2025-12-19T09:23:02,2025-12-19T01:23:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568306160
817.72,533.3,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.07,24.77,0.3,0.66,0.37,568306312,27.4,MOD-00629,24.4,2025-12-19T09:22:02,2025-12-19T01:22:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568306161
805.47,534.86,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.07,25.31,0.4,0.58,0.48,568306314,27.3,MOD-00629,24.4,2025-12-19T09:21:02,2025-12-19T01:21:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568306163
812.04,534.5,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.07,25.05,0.35,0.57,0.38,568306310,27.3,MOD-00629,24.4,2025-12-19T09:20:02,2025-12-19T01:20:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568306159
811.22,536.43,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.73,25.05,0.4,1.1,0.49,568306313,27.3,MOD-00629,24.4,2025-12-19T09:19:02,2025-12-19T01:19:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568306162
811.56,534.26,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.75,25.28,0.36,0.94,0.38,568303632,27.4,MOD-00629,24.4,2025-12-19T09:18:02,2025-12-19T01:18:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568303481
814.02,536.31,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.07,25.02,0.56,0.75,0.7,568303629,27.4,MOD-00629,24.4,2025-12-19T09:17:02,2025-12-19T01:17:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568303478
807.86,533.54,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,8.75,25.02,0.23,0.43,0.33,568303628,27.4,MOD-00629,24.4,2025-12-19T09:16:02,2025-12-19T01:16:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568303477
814.02,535.95,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.04,8.74,24.77,0.48,0.58,0.58,568303631,27.4,MOD-00629,24.4,2025-12-19T09:15:02,2025-12-19T01:15:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568303480
811.15,533.9,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,8.74,25.02,0.43,1.14,0.52,568303630,27.4,MOD-00629,24.4,2025-12-19T09:14:02,2025-12-19T01:14:02,https://api.quant-aq.com/v1/devices/MOD-00629/data/568303479
