DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,168,-134,-11,-20,86,0,0.00000,0.00000,0,299713447
02/10/26 04:54:07,7.74,230.99,-155.95,17.43,8.39,454.49,6.70,88.10,1020.00,4.64,8.88,10.39,31.40,0.51,0,13.09,0.00,132.26,1,-10,191,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 04:55:04,7.74,204.26,46.23,16.30,7.68,454.80,6.70,88.20,1020.00,4.05,7.06,7.60,2.80,0.48,0,13.13,0.00,87.10,1,-9,42,-2,-3,STAT,60,LAT,LON,W,CRC
02/10/26 04:56:06,7.74,184.09,40.25,16.55,7.34,453.55,6.70,88.10,1020.00,3.78,6.93,8.15,358.60,0.58,0,13.13,0.00,90.32,1,-9,163,-3,-2,STAT,60,LAT,LON,W,CRC
02/10/26 04:57:03,7.74,178.89,-27.25,16.76,8.16,452.60,6.70,88.10,1020.00,4.74,9.64,10.48,346.80,0.55,0,13.13,0.00,87.10,1,-10,86,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 04:58:05,7.74,174.81,-62.89,18.22,6.20,452.21,6.80,88.00,1020.00,5.21,9.12,10.18,344.90,0.56,0,13.13,0.00,74.19,1,-10,137,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 04:59:06,7.74,174.58,-50.90,17.07,6.52,452.07,6.80,87.90,1020.00,4.93,9.02,10.02,338.50,0.51,0,13.13,0.00,77.42,1,-11,126,-2,-3,STAT,60,LAT,LON,W,CRC
02/10/26 05:00:07,7.74,175.69,21.31,17.47,6.59,451.38,6.80,87.80,1020.00,4.16,7.18,7.53,20.50,0.45,0,13.13,0.00,90.32,1,-11,-28,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:01:04,7.74,173.85,26.97,16.57,5.44,451.69,6.80,88.00,1020.00,3.78,7.50,7.63,1.60,0.46,0,13.13,0.00,77.42,1,-11,-70,-3,-3,STAT,60,LAT,LON,W,CRC
02/10/26 05:02:06,7.74,172.51,68.05,16.56,7.33,451.81,6.80,88.00,1020.00,3.89,7.12,7.39,335.00,0.67,0,13.13,0.00,77.42,1,-10,-114,-3,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:03:08,7.74,172.45,46.78,17.56,6.67,451.05,6.80,87.80,1020.00,3.96,6.85,7.28,355.90,0.38,0,13.13,0.00,83.87,1,-11,-26,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:04:04,7.74,180.20,-23.09,17.79,7.67,450.56,6.80,87.70,1020.00,3.89,6.81,7.68,40.10,0.57,0,13.13,0.00,87.10,1,-11,143,-3,-1,STAT,60,LAT,LON,W,CRC
02/10/26 05:05:06,7.74,178.01,-49.48,17.62,5.79,450.85,6.80,87.80,1020.00,3.98,7.80,8.55,20.70,0.57,0,13.13,0.00,77.42,1,-11,127,-2,-3,STAT,60,LAT,LON,W,CRC
02/10/26 05:06:08,7.74,175.35,-54.20,17.34,6.66,450.95,6.80,87.80,1020.00,3.23,6.43,6.74,28.60,0.56,0,13.13,0.00,77.42,1,-11,168,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:07:05,7.74,177.72,5.48,17.21,6.16,450.31,6.80,87.70,1020.00,3.33,6.83,7.57,12.30,0.53,0,13.13,0.00,77.42,1,-12,-1,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:08:08,7.74,178.70,-6.36,17.94,5.54,448.92,6.80,87.70,1020.00,3.72,7.05,7.74,27.70,0.47,0,13.13,0.00,74.19,1,-11,84,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:09:04,7.74,173.37,73.16,17.99,4.42,448.35,6.70,87.70,1020.00,3.63,7.36,7.92,9.30,0.45,0,13.13,0.00,77.42,1,-9,-128,-1,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:10:07,7.74,172.09,115.02,17.12,5.73,448.71,6.80,87.70,1020.00,3.76,6.88,7.08,359.50,0.47,0,13.13,0.00,70.97,1,-10,-112,-2,-2,STAT,60,LAT,LON,W,CRC
02/10/26 05:11:08,7.74,173.34,152.17,18.62,4.78,448.90,6.80,87.80,1020.00,3.90,6.58,7.20,21.20,0.56,0,13.13,0.00,90.32,1,-10,-268,-2,-2,STAT,60,LAT,LON,W,CRC
