co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
314.52,759.06,"{'lat': None, 'lon': None}","{'rh': 72.7, 'temp': 2.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.17,13.13,7.0,1.12,1.7,1.16,631708241,72.7,MOD-00623,2.8,2026-03-14T11:47:39,2026-03-14T04:47:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631708090
299.19,753.52,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,11.02,8.28,0.77,1.01,0.94,631708240,72.5,MOD-00623,2.9,2026-03-14T11:46:39,2026-03-14T04:46:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631708089
297.69,747.86,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.7,11.72,9.54,0.91,1.25,0.99,631708238,72.3,MOD-00623,2.9,2026-03-14T11:45:39,2026-03-14T04:45:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631708087
292.84,749.06,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.03,12.43,10.34,0.87,0.98,0.98,631708239,72.2,MOD-00623,2.9,2026-03-14T11:44:39,2026-03-14T04:44:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631708088
297.69,748.46,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.03,11.72,9.54,1.02,1.35,1.09,631708237,72.3,MOD-00623,2.9,2026-03-14T11:43:39,2026-03-14T04:43:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631708086
300.01,752.8,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.18,11.7,9.07,0.64,0.92,0.85,631705451,72.5,MOD-00623,2.9,2026-03-14T11:42:39,2026-03-14T04:42:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631705300
302.06,750.75,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.35,11.02,8.28,0.78,0.86,0.86,631705452,72.5,MOD-00623,2.9,2026-03-14T11:41:39,2026-03-14T04:41:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631705301
301.24,751.71,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.86,11.7,9.07,0.83,1.63,0.89,631705455,72.5,MOD-00623,2.9,2026-03-14T11:40:39,2026-03-14T04:40:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631705304
289.15,747.74,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 2.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.55,11.05,11.5,0.69,0.76,0.76,631705453,72.2,MOD-00623,2.9,2026-03-14T11:39:39,2026-03-14T04:39:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631705302
285.71,745.09,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 3.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.4,11.07,11.95,0.86,0.93,0.93,631705454,72.0,MOD-00623,3.0,2026-03-14T11:38:39,2026-03-14T04:38:39,https://api.quant-aq.com/v1/devices/MOD-00623/data/631705303
