co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
454.61,774.96,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.62,17.0,4.21,6.01,11.59,6.24,562110612,82.4,MOD-00623,11.8,2025-12-11T03:49:02,2025-12-10T19:49:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562110461
472.65,774.0,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.58,16.41,4.79,5.92,8.45,6.12,562110614,82.4,MOD-00623,11.8,2025-12-11T03:48:02,2025-12-10T19:48:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562110463
501.78,775.2,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",6.27,16.43,3.92,6.83,7.13,7.08,562110611,81.8,MOD-00623,11.8,2025-12-11T03:47:02,2025-12-10T19:47:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562110460
481.76,774.12,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.13,17.02,3.35,5.15,8.11,5.45,562110613,81.7,MOD-00623,11.8,2025-12-11T03:46:02,2025-12-10T19:46:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562110462
488.66,773.52,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.9,13.96,3.95,5.31,13.0,5.51,562108606,81.8,MOD-00623,11.8,2025-12-11T03:45:02,2025-12-10T19:45:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562108455
498.84,773.39,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.55,15.2,4.61,5.12,7.56,5.43,562108607,81.9,MOD-00623,11.8,2025-12-11T03:44:02,2025-12-10T19:44:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562108456
530.72,773.88,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.24,17.06,2.89,6.21,6.81,6.53,562108605,81.9,MOD-00623,11.7,2025-12-11T03:43:02,2025-12-10T19:43:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562108454
540.9,772.19,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",7.74,15.86,3.58,6.25,7.5,6.45,562108604,82.0,MOD-00623,11.7,2025-12-11T03:42:02,2025-12-10T19:42:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562108453
579.45,777.61,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",10.95,16.47,3.0,6.78,7.88,6.97,562106566,82.0,MOD-00623,11.7,2025-12-11T03:41:02,2025-12-10T19:41:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562106417
613.49,774.0,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",13.45,15.86,4.04,6.73,8.12,7.08,562106568,82.0,MOD-00623,11.7,2025-12-11T03:40:02,2025-12-10T19:40:02,https://api.quant-aq.com/v1/devices/MOD-00623/data/562106416
