DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,72,3,-3,-5,86,0,0.00000,0.00000,0,CRC
02/16/26 05:12:58,3.19,109.29,13.25,11.85,4.20,395.01,2.00,84.20,1006.00,0.00,0.09,0.09,46.50,0.45,0,13.20,0.00,74.19,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1675339974
02/16/26 05:13:56,3.19,108.14,11.87,13.26,2.52,395.00,2.00,84.10,1006.00,0.00,0.03,0.03,40.90,0.45,0,13.20,0.00,77.42,1,-9,3,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3670062743
02/16/26 05:14:54,3.19,108.57,12.48,12.39,2.97,395.00,2.00,84.10,1006.00,0.00,0.04,0.04,40.50,0.48,0,13.20,0.00,80.65,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3431976031
02/16/26 05:15:57,3.19,109.96,13.66,12.12,2.79,395.00,2.00,84.10,1006.00,0.00,0.53,0.53,42.80,0.46,0,13.20,0.00,77.42,1,-10,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,745054913
02/16/26 05:16:54,3.19,109.71,14.93,11.71,3.52,395.00,2.00,84.10,1006.00,0.00,0.62,0.62,37.10,0.41,0,13.20,0.00,77.42,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,531895848
02/16/26 05:17:58,3.19,112.68,12.75,11.09,4.15,395.00,2.00,84.20,1006.00,0.00,0.69,0.69,34.50,0.39,0,13.20,0.00,93.55,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1298324450
02/16/26 05:18:55,3.19,113.36,12.19,11.25,3.80,395.00,2.00,84.20,1006.00,0.09,0.55,0.55,41.30,0.45,0,13.20,0.00,77.42,1,-7,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3767845809
02/16/26 05:20:00,3.19,111.60,11.72,10.54,5.42,395.00,2.00,84.10,1006.00,0.03,0.70,0.70,36.80,0.46,0,13.16,0.00,125.81,1,-9,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2257086560
02/16/26 05:20:58,3.19,107.94,13.18,10.74,4.73,395.08,2.00,84.10,1006.00,0.01,0.43,0.48,41.30,0.48,0,13.20,0.00,74.19,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,626336584
02/16/26 05:21:55,3.20,109.92,11.45,10.38,4.93,395.26,2.00,84.10,1006.00,0.00,0.24,0.30,38.80,0.45,0,13.20,0.00,74.19,1,-10,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1641234750
02/16/26 05:22:58,3.21,110.50,12.65,10.76,3.95,395.55,2.00,84.10,1006.00,0.00,0.08,0.10,34.20,0.41,0,13.20,0.00,80.65,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,504434233
02/16/26 05:23:55,3.23,106.86,13.25,10.85,3.15,395.83,2.00,84.20,1006.00,0.00,0.03,0.03,30.80,0.41,0,13.20,0.00,77.42,1,-8,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3955873910
02/16/26 05:24:58,3.24,107.83,12.56,10.54,3.05,395.94,2.00,84.10,1006.00,0.00,0.04,0.04,36.60,0.43,0,13.20,0.00,80.65,1,-8,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1652700170
02/16/26 05:25:55,3.24,110.20,13.02,11.50,2.59,396.52,2.00,84.10,1006.00,0.00,0.01,0.01,38.30,0.41,0,13.20,0.00,74.19,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1606295613
02/16/26 05:26:58,3.25,108.86,14.68,10.23,3.92,396.83,2.00,84.10,1006.00,0.00,0.00,0.00,33.40,0.40,0,13.20,0.00,74.19,1,-8,0,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4027477535
02/16/26 05:27:56,3.26,110.11,13.74,10.74,4.08,396.53,2.00,84.10,1006.00,0.00,0.00,0.00,31.60,0.39,0,13.20,0.00,93.55,1,-9,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2925435000
02/16/26 05:28:59,3.26,115.63,13.40,10.89,3.88,396.19,2.10,84.10,1006.00,0.00,0.00,0.00,42.70,0.38,0,13.20,0.00,74.19,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1541820987
02/16/26 05:29:57,3.26,108.85,11.91,11.15,3.63,396.07,2.10,84.10,1006.00,0.00,0.17,0.17,41.90,0.41,0,13.20,0.00,74.19,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1221433272
02/16/26 05:30:56,3.27,110.73,12.61,10.80,4.44,396.03,2.10,84.10,1006.00,0.00,0.06,0.06,48.10,0.44,0,13.20,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3288236937
02/16/26 05:31:59,3.27,112.53,11.87,11.42,3.35,396.01,2.10,84.00,1006.00,0.00,0.05,0.05,44.30,0.41,0,13.20,0.00,80.65,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3314703838
02/16/26 05:32:57,3.27,113.23,13.64,10.99,4.50,396.00,2.10,84.00,1006.00,0.00,0.02,0.02,33.10,0.37,0,13.20,0.00,87.10,1,-9,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3674834083
02/16/26 05:34:00,3.27,109.63,11.57,9.00,5.86,396.00,2.10,84.00,1006.00,0.00,0.01,0.01,31.80,0.38,0,13.20,0.00,80.65,1,-8,4,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3493738008
02/16/26 05:34:57,3.27,107.73,12.34,9.82,4.67,396.00,2.10,84.00,1006.00,0.00,0.00,0.00,27.90,0.35,0,13.20,0.00,77.42,1,-9,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2317476170
02/16/26 05:35:55,3.28,108.03,11.71,11.71,2.73,396.00,2.10,83.90,1006.00,0.00,0.00,0.00,29.90,0.37,0,13.20,0.00,87.10,1,-8,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1708483662
02/16/26 05:36:58,3.28,110.30,12.68,11.98,3.30,396.00,2.10,83.80,1006.00,0.00,0.00,0.00,41.00,0.42,0,13.20,0.00,106.45,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4284167712
02/16/26 05:37:55,3.28,110.70,12.57,11.02,4.20,395.77,2.10,83.60,1006.00,0.00,0.00,0.26,53.60,0.49,0,13.20,0.00,74.19,1,-10,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1585467406
02/16/26 05:38:58,3.29,109.68,13.88,10.67,4.96,395.38,2.10,83.80,1006.00,0.00,0.00,0.09,43.50,0.37,0,13.20,0.00,77.42,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2345536324
02/16/26 05:39:56,3.29,113.11,10.40,11.44,3.27,395.44,2.10,83.80,1006.00,0.00,0.22,0.25,41.30,0.42,0,13.20,0.00,80.65,1,-9,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1928534958
02/16/26 05:41:00,3.29,108.41,12.18,11.04,3.82,395.70,2.10,83.70,1006.00,0.00,0.08,0.09,42.50,0.38,0,13.20,0.00,93.55,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2443154989
02/16/26 05:41:58,3.29,108.17,13.13,11.17,4.02,395.88,2.10,83.80,1006.00,0.00,0.20,0.21,33.70,0.35,0,13.20,0.00,80.65,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,839923786
02/16/26 05:42:56,3.29,107.59,14.32,10.99,4.03,395.96,2.10,83.70,1006.00,0.00,0.32,0.32,34.30,0.37,0,13.20,0.00,77.42,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,377959337
02/16/26 05:44:00,3.29,107.95,14.34,10.14,5.34,395.98,2.10,83.60,1006.00,0.00,0.18,0.18,36.80,0.39,0,13.20,0.00,80.65,1,-9,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1755573735
02/16/26 05:44:57,3.29,110.05,13.63,10.87,5.27,395.54,2.10,83.70,1006.00,0.23,0.40,0.40,45.80,0.46,0,13.20,0.00,77.42,1,-9,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,302443360
02/16/26 05:46:01,3.29,109.93,12.11,10.96,3.92,395.19,2.10,83.50,1006.00,0.08,0.17,0.17,38.20,0.42,0,13.16,0.00,90.32,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,288952893
02/16/26 05:46:59,3.29,111.89,13.15,10.71,3.87,395.07,2.10,83.50,1006.00,0.03,0.11,0.11,45.60,0.44,0,13.20,0.00,93.55,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1198609384
02/16/26 05:47:58,3.29,110.79,13.57,12.41,2.33,395.03,2.10,83.50,1006.00,0.01,0.24,0.37,39.00,0.44,0,13.20,0.00,74.19,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1832133553
02/16/26 05:49:01,3.29,111.61,11.98,11.42,3.93,395.01,2.10,83.40,1006.00,0.00,0.13,0.18,44.90,0.49,0,13.20,0.00,77.42,1,-8,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1183161717
02/16/26 05:49:58,3.29,111.45,13.37,11.57,3.57,395.00,2.10,83.40,1006.00,0.00,0.05,0.06,43.60,0.47,0,13.20,0.00,74.19,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,323499783
02/16/26 05:50:56,3.29,111.99,11.25,11.22,3.78,395.00,2.10,83.40,1006.00,0.00,0.02,0.02,42.00,0.45,0,13.20,0.00,77.42,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2233617487
02/16/26 05:51:59,3.29,111.16,13.33,10.59,3.99,394.50,2.10,83.30,1006.00,0.00,0.01,0.01,42.80,0.45,0,13.20,0.00,77.42,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,422920058
02/16/26 05:52:57,3.29,110.55,10.22,11.22,2.43,394.60,2.10,83.40,1006.00,0.00,0.00,0.00,45.20,0.49,0,13.20,0.00,77.42,1,-8,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,714001401
02/16/26 05:54:01,3.29,108.00,12.21,10.69,2.72,394.86,2.10,83.30,1006.00,0.00,0.00,0.00,41.10,0.45,0,13.20,0.00,77.42,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1166006624
02/16/26 05:54:58,3.29,110.42,11.31,11.08,2.14,395.03,2.10,83.40,1006.00,0.00,0.00,0.00,38.80,0.43,0,13.20,0.00,74.19,1,-11,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2296152596
02/16/26 05:56:01,3.29,111.91,13.08,10.07,4.44,395.66,2.10,83.50,1006.00,0.00,0.00,0.00,34.00,0.44,0,13.20,0.00,74.19,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3446690061
02/16/26 05:56:59,3.29,110.83,12.72,10.98,3.12,395.87,2.10,83.40,1006.00,0.00,0.00,0.00,36.50,0.46,0,13.20,0.00,74.19,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4262067061
02/16/26 05:58:02,3.29,106.76,12.42,11.42,2.01,395.95,2.10,83.50,1006.00,0.00,0.00,0.00,32.00,0.40,0,13.20,0.00,74.19,1,-9,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2318563373
02/16/26 05:59:00,3.29,107.75,12.23,10.53,2.74,396.48,2.10,83.40,1006.00,0.00,0.00,0.00,36.50,0.45,0,13.20,0.00,77.42,1,-7,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2297767800
02/16/26 06:00:03,3.29,109.95,13.91,11.49,2.71,396.82,2.20,83.40,1006.00,0.00,0.08,0.08,41.00,0.48,0,13.20,0.00,90.32,1,-7,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3800102651
02/16/26 06:01:01,3.29,109.03,14.30,10.78,3.86,396.82,2.10,83.30,1006.00,0.00,0.27,0.27,40.20,0.41,0,13.20,0.00,80.65,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4223604922
02/16/26 06:01:59,3.29,109.06,14.44,10.41,4.65,396.93,2.20,83.40,1006.00,0.03,0.26,0.26,33.20,0.40,0,13.20,0.00,77.42,1,-9,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4032526390
02/16/26 06:03:01,3.30,109.09,14.33,10.49,3.52,396.98,2.10,83.40,1006.00,0.01,0.27,0.45,38.10,0.38,0,13.20,0.00,80.65,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2985642164
02/16/26 06:03:59,3.31,109.24,14.17,9.66,4.00,396.99,2.20,83.50,1005.00,0.00,0.09,0.15,30.90,0.38,0,13.20,0.00,80.65,1,-9,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2617162012
02/16/26 06:05:03,3.32,105.55,12.15,10.78,2.33,397.00,2.10,83.50,1005.00,0.00,0.03,0.05,30.10,0.39,0,13.20,0.00,77.42,1,-9,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2066103146
02/16/26 06:06:01,3.33,106.02,12.67,10.68,2.42,397.00,2.20,83.50,1005.00,0.00,0.01,0.02,21.20,0.31,0,13.20,0.00,80.65,1,-9,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3696947502
02/16/26 06:07:03,3.34,105.48,14.48,10.75,2.88,397.00,2.20,83.60,1005.00,0.00,0.00,0.01,34.60,0.37,0,13.20,0.00,90.32,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1027916604
02/16/26 06:08:01,3.35,109.01,15.61,10.69,3.39,397.00,2.20,83.40,1005.00,0.00,0.00,0.00,37.30,0.42,0,13.20,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3269689584
02/16/26 06:08:58,3.35,109.30,12.29,10.00,4.36,397.00,2.20,83.40,1005.00,0.00,0.07,0.07,31.20,0.39,0,13.20,0.00,77.42,1,-10,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2343570562
02/16/26 06:10:01,3.36,108.32,14.30,11.77,2.22,397.00,2.20,83.30,1005.00,0.00,0.03,0.03,31.90,0.37,0,13.20,0.00,74.19,1,-9,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1682069622
02/16/26 06:10:59,3.37,110.82,14.37,10.48,3.31,397.00,2.20,83.40,1005.00,0.00,0.01,0.01,29.70,0.37,0,13.16,0.00,116.13,1,-9,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3223791703
02/16/26 06:12:01,3.37,109.28,14.86,10.92,3.64,397.00,2.20,83.30,1005.00,0.00,0.04,0.30,31.50,0.39,0,13.20,0.00,77.42,1,-7,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2174638889
02/16/26 06:13:00,3.37,107.42,13.59,10.72,2.91,397.00,2.20,83.20,1005.00,0.00,0.01,0.33,36.10,0.38,0,13.20,0.00,80.65,1,-9,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2085407142
02/16/26 06:14:03,3.37,107.36,12.09,10.72,3.22,397.00,2.20,83.30,1005.00,0.00,0.01,0.12,38.40,0.37,0,13.20,0.00,90.32,1,-9,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2961946040
02/16/26 06:15:03,3.37,110.02,13.74,10.57,2.30,397.00,2.20,83.30,1005.00,0.00,0.00,0.04,33.90,0.36,0,13.20,0.00,77.42,1,-8,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4220958959
02/16/26 06:16:05,3.37,108.51,12.77,9.91,4.14,397.00,2.20,83.30,1005.00,0.00,0.00,0.02,30.80,0.34,0,13.20,0.00,80.65,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2272725795
02/16/26 06:17:03,3.37,106.89,11.20,10.67,2.52,397.00,2.30,83.30,1005.00,0.00,0.00,0.01,30.90,0.37,0,13.20,0.00,93.55,1,-9,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3996744805
02/16/26 06:18:01,3.37,105.37,11.55,11.04,1.58,397.00,2.30,83.30,1005.00,0.00,0.00,0.00,22.10,0.34,0,13.20,0.00,74.19,1,-10,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3258981335
02/16/26 06:19:03,3.37,108.44,12.28,10.59,3.60,397.35,2.30,83.30,1005.00,0.00,0.00,0.00,39.40,0.40,0,13.20,0.00,80.65,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2665201273
02/16/26 06:20:02,3.38,111.21,11.29,10.94,3.07,397.75,2.20,83.00,1005.00,0.00,0.00,0.00,53.80,0.48,0,13.20,0.00,74.19,1,-7,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,599243959
02/16/26 06:21:05,3.38,111.93,12.68,10.35,3.26,397.91,2.20,83.30,1005.00,0.00,0.00,0.00,36.20,0.43,0,13.20,0.00,93.55,1,-9,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2771414007
02/16/26 06:22:02,3.38,106.63,12.79,10.85,3.35,397.74,2.20,83.20,1005.00,0.00,0.00,0.00,42.90,0.46,0,13.20,0.00,77.42,1,-9,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2925096388
02/16/26 06:23:01,3.39,107.20,13.00,10.86,2.81,397.90,2.20,83.30,1005.00,0.00,0.00,0.22,43.50,0.46,0,13.20,0.00,77.42,1,-8,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1241537634
02/16/26 06:24:03,3.39,107.30,13.94,10.58,3.63,397.96,2.20,83.30,1005.00,0.00,0.00,0.17,46.50,0.45,0,13.20,0.00,80.65,1,-6,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3488612591
02/16/26 06:25:01,3.39,106.80,15.27,11.54,2.68,397.99,2.20,83.30,1005.00,0.00,0.00,0.06,39.40,0.40,0,13.20,0.00,93.55,1,-7,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3470354315
02/16/26 06:26:04,3.40,109.90,15.53,10.62,2.36,398.00,2.20,83.40,1005.00,0.00,0.00,0.02,37.90,0.39,0,13.20,0.00,77.42,1,-8,0,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3018259482
02/16/26 06:27:02,3.40,109.99,14.94,10.61,3.34,398.00,2.20,83.40,1005.00,0.00,0.00,0.01,41.80,0.44,0,13.20,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,808317610
02/16/26 06:28:05,3.40,107.03,14.11,12.89,0.43,398.00,2.20,83.50,1005.00,0.00,0.00,0.00,45.40,0.46,0,13.20,0.00,74.19,1,-10,2,1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3361013699
02/16/26 06:29:03,3.40,108.46,13.58,11.43,1.99,398.41,2.10,83.50,1005.00,0.00,0.00,0.00,48.20,0.51,0,13.16,0.00,106.45,1,-7,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4104798134
02/16/26 06:30:01,3.40,108.23,13.68,11.04,2.21,398.70,2.10,83.70,1005.00,0.00,0.04,0.04,41.90,0.41,0,13.20,0.00,77.42,1,-7,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3088621193
02/16/26 06:31:03,3.40,108.31,13.50,10.81,2.03,398.89,2.10,83.70,1005.00,0.00,0.30,0.30,41.50,0.45,0,13.20,0.00,90.32,1,-8,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3185110317
02/16/26 06:32:05,3.40,106.65,12.70,10.09,2.87,398.96,2.10,83.70,1005.00,0.00,0.15,0.15,39.30,0.43,0,13.20,0.00,77.42,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3292345252
02/16/26 06:33:04,3.40,105.46,13.28,10.46,3.24,399.34,2.10,83.70,1005.00,0.00,0.05,0.05,40.60,0.47,0,13.20,0.00,80.65,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3934037341
02/16/26 06:34:02,3.40,109.97,13.62,9.59,3.97,399.75,2.10,83.70,1005.00,0.00,0.02,0.02,43.10,0.47,0,13.20,0.00,77.42,1,-8,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3731633017
02/16/26 06:35:06,3.40,107.28,14.79,9.20,3.66,399.91,2.10,83.80,1005.00,0.00,0.15,0.15,38.10,0.45,0,13.20,0.00,77.42,1,-8,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,842321351
02/16/26 06:36:03,3.40,109.64,13.89,10.13,3.08,399.97,2.10,83.70,1005.00,0.00,0.05,0.05,43.70,0.48,0,13.20,0.00,93.55,1,-10,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2097293643
02/16/26 06:37:06,3.39,109.70,12.06,10.44,2.63,399.99,2.10,83.80,1005.00,0.00,0.02,0.02,41.70,0.44,0,13.20,0.00,77.42,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1061741418
02/16/26 06:38:04,3.39,107.61,11.77,10.39,2.74,400.00,2.10,83.90,1005.00,0.00,0.01,0.01,36.30,0.44,0,13.20,0.00,77.42,1,-10,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2476855761
02/16/26 06:39:02,3.39,109.22,11.95,10.81,2.43,400.00,2.00,84.00,1005.00,0.00,0.00,0.00,37.10,0.45,0,13.20,0.00,93.55,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,668888286
02/16/26 06:40:05,3.38,107.45,14.17,11.42,1.42,400.00,2.00,83.90,1005.00,0.00,0.02,0.02,36.60,0.40,0,13.20,0.00,77.42,1,-9,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2342304636
02/16/26 06:41:08,3.38,107.64,11.69,10.30,2.70,400.00,2.10,84.20,1005.00,0.00,0.01,0.01,33.20,0.41,0,13.20,0.00,83.87,1,-8,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1110826900
02/16/26 06:42:06,3.38,105.36,12.94,8.85,4.44,400.00,2.10,84.10,1005.00,0.00,0.00,0.00,33.90,0.38,0,13.20,0.00,77.42,1,-8,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,828047635
02/16/26 06:43:04,3.37,108.03,12.85,9.97,3.30,400.00,2.00,84.10,1005.00,0.00,0.00,0.00,34.60,0.43,0,13.20,0.00,93.55,1,-9,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2753425976
02/16/26 06:44:07,3.37,106.84,14.52,10.68,2.59,400.00,2.00,84.10,1005.00,0.00,0.00,0.00,31.40,0.41,0,13.20,0.00,74.19,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1787720836
02/16/26 06:45:06,3.37,106.23,14.76,11.04,2.56,400.00,2.00,84.00,1005.00,0.00,0.00,0.00,29.40,0.35,0,13.20,0.00,87.10,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1680052610
02/16/26 06:46:03,3.37,107.39,14.83,11.27,2.47,400.00,2.00,83.90,1005.00,0.00,0.00,0.00,45.10,0.40,0,13.20,0.00,87.10,1,-8,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1268979578
02/16/26 06:47:06,3.37,104.54,14.72,10.46,2.98,399.46,2.00,84.00,1005.00,0.00,0.00,0.00,40.30,0.39,0,13.20,0.00,74.19,1,-10,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2472974401
02/16/26 06:48:10,3.37,107.11,16.30,9.20,3.88,399.16,2.00,84.00,1005.00,0.00,0.00,0.00,35.10,0.39,0,13.16,0.00,90.32,1,-9,0,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2202494145
