co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
821.32,568.83,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,9.97,25.61,1.4,1.4,1.4,642560267,27.4,MOD-00629,24.7,2026-03-28T00:45:20,2026-03-27T17:45:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642560116
827.48,563.65,"{'lat': None, 'lon': None}","{'rh': 27.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.01,25.36,1.23,1.23,1.23,642560264,27.4,MOD-00629,24.7,2026-03-28T00:44:20,2026-03-27T17:44:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642560113
823.31,571.48,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.8,25.58,1.02,1.05,1.05,642560265,27.5,MOD-00629,24.7,2026-03-28T00:43:20,2026-03-27T17:43:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642560114
824.95,570.52,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.77,25.83,1.45,1.5,1.5,642560266,27.5,MOD-00629,24.7,2026-03-28T00:42:20,2026-03-27T17:42:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642560115
825.36,570.76,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.78,25.58,1.18,1.25,1.25,642560268,27.5,MOD-00629,24.7,2026-03-28T00:41:20,2026-03-27T17:41:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642560117
826.18,573.77,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.78,26.09,1.62,1.62,1.62,642557531,27.5,MOD-00629,24.7,2026-03-28T00:40:20,2026-03-27T17:40:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642557379
819.61,570.76,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.77,25.83,1.64,1.65,1.65,642557532,27.5,MOD-00629,24.7,2026-03-28T00:39:20,2026-03-27T17:39:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642557381
823.72,572.2,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.78,26.09,0.92,0.94,0.94,642557530,27.5,MOD-00629,24.7,2026-03-28T00:38:20,2026-03-27T17:38:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642557378
826.59,574.13,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.77,26.35,1.38,1.9,1.39,642557533,27.5,MOD-00629,24.7,2026-03-28T00:37:20,2026-03-27T17:37:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642557382
823.31,573.29,"{'lat': None, 'lon': None}","{'rh': 27.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.75,26.09,1.43,1.44,1.44,642557529,27.5,MOD-00629,24.7,2026-03-28T00:36:20,2026-03-27T17:36:20,https://api.quant-aq.com/v1/devices/MOD-00629/data/642557380
