DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,109,13,-10,-11,86,0,0.00000,0.00000,0,CRC
05/04/26 04:16:15,18.17,273.27,7.33,18.65,6.47,505.44,15.90,73.50,1005.00,2.40,3.91,4.08,42.10,0.18,0,13.24,0.00,77.42,1,-46,14,2,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,1655230955
05/04/26 04:17:17,18.09,274.28,8.20,19.30,4.17,506.09,15.80,73.50,1005.00,2.50,4.22,4.41,45.30,0.19,0,13.24,0.00,90.32,1,-46,13,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,704549901
05/04/26 04:18:19,18.04,276.50,7.42,18.55,5.76,507.80,15.80,73.40,1005.00,2.82,4.11,4.18,47.70,0.19,0,13.24,0.00,93.55,1,-47,13,3,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,3931441274
05/04/26 04:19:16,17.98,272.51,5.40,18.70,4.89,507.92,15.70,73.50,1005.00,2.45,3.82,4.00,46.10,0.20,0,13.24,0.00,93.55,1,-46,14,3,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,2625810128
05/04/26 04:20:18,17.91,271.58,4.71,18.45,6.12,506.63,15.70,73.60,1005.00,2.19,3.75,3.99,42.50,0.17,0,13.24,0.00,93.55,1,-45,15,3,6,STAT,60,LAT,LON,W,ÿÿÿýÿ,3099068278
05/04/26 04:21:15,17.87,268.35,6.28,18.90,5.89,503.73,15.70,73.90,1006.00,2.41,3.66,3.83,38.50,0.16,0,13.24,0.00,77.42,1,-45,14,3,6,STAT,60,LAT,LON,W,ÿÿÿýÿ,1026860546
05/04/26 04:22:17,17.80,269.08,5.33,18.39,6.21,500.66,15.70,74.10,1005.00,2.48,4.04,4.10,22.50,0.11,0,13.24,0.00,74.19,1,-46,15,3,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,3349994288
05/04/26 04:23:14,17.76,259.35,3.87,18.83,4.08,507.23,15.70,74.40,1005.00,2.44,3.67,3.69,17.90,0.10,0,13.24,0.00,77.42,1,-45,16,4,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,2785307266
05/04/26 04:24:16,17.69,259.92,6.56,18.80,4.37,515.62,15.70,74.30,1006.00,2.49,3.71,3.72,28.90,0.15,0,13.24,0.00,103.23,1,-46,14,3,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,1163104823
05/04/26 04:25:18,17.65,262.64,6.42,18.03,3.89,525.08,15.60,74.20,1005.00,2.12,3.28,3.28,30.30,0.20,0,13.24,0.00,90.32,1,-47,13,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,3398472773
05/04/26 04:26:14,17.59,262.62,8.14,18.11,4.94,529.60,15.60,74.70,1006.00,2.21,3.44,3.72,30.30,0.24,0,13.24,0.00,77.42,1,-46,13,2,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,249631373
05/04/26 04:27:17,17.54,260.21,7.54,18.39,5.12,529.38,15.60,74.70,1005.00,1.74,3.50,3.65,34.40,0.21,0,13.24,0.00,80.65,1,-45,12,3,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,3818235831
05/04/26 04:28:18,17.49,260.28,5.82,18.93,4.26,530.81,15.50,74.60,1005.00,2.02,3.63,3.68,35.30,0.19,0,13.24,0.00,80.65,1,-46,14,3,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,3791545305
05/04/26 04:29:21,17.43,257.75,5.71,18.05,4.83,532.23,15.40,74.60,1006.00,1.98,3.38,3.39,39.90,0.18,0,13.24,0.00,87.10,1,-45,12,3,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,4248163441
05/04/26 04:30:19,17.39,255.79,7.32,18.49,4.67,532.70,15.40,74.70,1006.00,2.11,3.36,3.36,35.80,0.18,0,13.24,0.00,77.42,1,-45,12,3,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,3247650164
05/04/26 04:31:21,17.33,258.64,5.58,19.06,4.20,535.22,15.30,74.80,1006.00,2.47,3.53,3.53,39.70,0.19,0,13.24,0.00,77.42,1,-45,14,2,5,STAT,60,LAT,LON,W,ÿÿÿýÿ,1150046034
05/04/26 04:32:18,17.29,260.05,5.26,18.38,3.89,537.56,15.30,74.60,1006.00,2.44,3.71,3.71,37.50,0.19,0,13.24,0.00,77.42,1,-45,14,3,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,32923964
05/04/26 04:33:19,17.24,258.77,7.60,19.24,2.10,539.19,15.30,74.70,1006.00,2.26,3.92,3.92,31.30,0.16,0,13.24,0.00,74.19,1,-46,13,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,512202712
05/04/26 04:34:16,17.19,251.14,7.61,18.94,2.93,537.51,15.30,74.50,1006.00,2.10,3.98,4.42,31.60,0.20,0,13.24,0.00,77.42,1,-43,12,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,1779906502
05/04/26 04:35:18,17.15,245.42,6.66,18.28,3.25,536.73,15.30,75.10,1006.00,1.95,3.67,3.93,27.20,0.17,0,13.24,0.00,93.55,1,-43,14,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,334860377
05/04/26 04:36:21,17.09,244.25,5.14,19.22,1.09,548.01,15.20,74.80,1005.00,2.17,3.69,3.78,34.30,0.19,0,13.24,0.00,74.19,1,-44,14,4,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,4293575480
05/04/26 04:37:18,17.07,245.38,6.79,17.95,3.66,548.03,15.10,74.80,1005.00,2.29,3.79,3.86,35.00,0.20,0,13.24,0.00,77.42,1,-44,13,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,2111959198
05/04/26 04:38:20,17.01,243.39,7.23,17.00,4.98,539.71,15.10,74.60,1005.00,2.65,4.07,4.13,33.40,0.20,0,13.24,0.00,80.65,1,-42,13,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,2707463124
05/04/26 04:39:18,16.98,248.33,6.99,17.80,4.90,530.60,15.10,74.60,1005.00,2.54,4.10,4.12,42.70,0.23,0,13.24,0.00,77.42,1,-43,12,3,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1020703030
05/04/26 04:40:20,16.91,248.08,6.41,18.72,3.90,524.15,15.00,74.90,1005.00,2.88,4.51,4.60,36.50,0.22,0,13.24,0.00,77.42,1,-42,13,3,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,773399153
05/04/26 04:41:17,16.89,246.08,6.22,19.20,3.61,518.84,15.00,75.00,1005.00,2.97,4.17,4.34,41.40,0.21,0,13.24,0.00,77.42,1,-43,13,3,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3505138922
05/04/26 04:42:19,16.83,243.49,7.53,18.99,4.34,511.70,14.90,74.80,1005.00,2.51,4.16,4.30,37.90,0.21,0,13.24,0.00,77.42,1,-41,12,3,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3259160464
05/04/26 04:43:34,16.78,237.74,8.37,18.00,3.49,504.58,14.90,74.80,1005.00,2.49,4.27,4.31,36.10,0.24,0,13.24,0.00,77.42,1,-40,10,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4279737264
05/04/26 04:44:20,16.74,241.17,6.85,18.61,3.71,500.70,14.90,74.90,1005.00,2.41,4.49,4.51,39.30,0.26,0,13.24,0.00,74.19,1,-41,11,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,4037445182
05/04/26 04:45:17,16.70,243.92,8.37,17.82,4.74,498.07,14.90,74.70,1005.00,2.70,3.97,4.24,40.30,0.22,0,13.24,0.00,77.42,1,-42,10,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2645333684
05/04/26 04:46:20,16.67,240.84,8.20,17.48,5.17,495.06,14.90,74.40,1005.00,2.38,3.78,3.87,39.50,0.21,0,13.24,0.00,74.19,1,-40,10,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2187139849
05/04/26 04:47:22,16.61,242.09,9.71,17.71,4.52,489.67,14.90,73.70,1005.00,2.68,4.31,4.35,37.40,0.20,0,13.24,0.00,77.42,1,-41,9,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1574999690
05/04/26 04:48:19,16.58,241.68,9.50,17.81,4.81,484.18,14.90,73.90,1005.00,2.40,4.16,4.18,34.10,0.18,0,13.24,0.00,77.42,1,-41,10,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,306099044
05/04/26 04:49:21,16.53,233.05,9.57,18.19,5.31,479.95,14.90,74.80,1005.00,2.70,4.19,4.33,31.80,0.23,0,13.24,0.00,77.42,1,-39,9,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,490487193
05/04/26 04:50:18,16.50,229.75,9.52,17.76,4.15,479.83,14.90,74.90,1005.00,2.43,3.89,3.93,23.80,0.17,0,13.20,0.00,132.26,1,-38,10,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,879694443
05/04/26 04:51:20,16.47,230.48,8.78,18.01,3.64,487.16,14.80,75.10,1006.00,2.30,3.74,3.88,27.60,0.23,0,13.24,0.00,77.42,1,-40,11,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3809026372
05/04/26 04:52:23,16.41,228.18,8.63,18.16,3.75,492.71,14.80,75.30,1006.00,2.40,4.23,4.28,13.30,0.18,0,13.24,0.00,77.42,1,-38,11,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2201656590
05/04/26 04:53:19,16.39,230.49,7.86,18.26,3.21,495.14,14.80,75.50,1006.00,2.42,4.78,4.80,13.20,0.14,0,13.24,0.00,77.42,1,-39,11,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2189054356
05/04/26 04:54:22,16.34,232.33,9.40,18.69,3.49,498.09,14.80,75.60,1006.00,2.79,4.29,4.30,19.00,0.21,0,13.24,0.00,93.55,1,-41,10,2,4,STAT,60,LAT,LON,W,ÿÿÿýÿ,2253530830
05/04/26 04:55:19,16.30,231.57,8.22,18.10,4.02,500.66,14.70,75.90,1006.00,2.70,4.26,4.26,27.70,0.29,0,13.24,0.00,74.19,1,-40,10,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2413999842
05/04/26 04:56:21,16.28,227.85,9.15,18.28,2.28,506.91,14.60,76.10,1006.00,2.80,4.31,4.31,34.30,0.27,0,13.24,0.00,77.42,1,-39,11,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1787175787
05/04/26 04:57:19,16.22,229.91,9.78,17.70,4.46,512.67,14.60,76.20,1006.00,2.95,4.75,4.75,38.20,0.23,0,13.24,0.00,74.19,1,-38,9,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1208426573
05/04/26 04:58:21,16.19,227.27,10.81,18.13,3.77,516.21,14.60,76.00,1006.00,2.44,4.26,4.26,29.90,0.20,0,13.24,0.00,77.42,1,-37,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3177405609
05/04/26 04:59:23,16.14,227.50,9.03,18.39,1.25,522.54,14.50,76.40,1006.00,2.43,3.59,3.70,26.20,0.18,0,13.24,0.00,77.42,1,-39,10,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,777376281
05/04/26 05:00:20,16.11,224.26,8.21,18.13,3.23,531.53,14.50,76.30,1006.00,2.15,3.58,3.62,31.10,0.19,0,13.24,0.00,77.42,1,-38,10,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2741680169
05/04/26 05:01:22,16.08,225.01,7.56,18.46,3.29,534.24,14.50,76.00,1006.00,2.42,3.73,3.85,30.90,0.20,0,13.24,0.00,77.42,1,-37,11,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,954185654
05/04/26 05:02:24,16.02,224.07,8.59,17.95,2.92,535.19,14.40,75.70,1005.00,2.49,3.76,3.81,30.50,0.21,0,13.24,0.00,77.42,1,-37,11,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3619827053
05/04/26 05:03:23,16.00,224.78,9.03,17.40,3.91,535.96,14.40,75.80,1006.00,2.43,3.71,3.72,32.00,0.22,0,13.24,0.00,77.42,1,-38,10,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1548008877
05/04/26 05:04:21,15.96,225.43,8.48,17.25,3.72,532.92,14.30,75.80,1006.00,2.39,4.00,4.01,31.50,0.25,0,13.20,0.00,135.48,1,-38,11,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1822921053
05/04/26 05:05:22,15.91,223.03,8.51,17.45,3.70,525.31,14.30,75.60,1005.00,2.42,4.16,4.49,31.00,0.26,0,13.24,0.00,80.65,1,-39,10,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3164365661
05/04/26 05:06:25,15.89,224.61,9.18,18.02,1.99,516.74,14.30,76.30,1005.00,2.49,4.45,4.56,32.70,0.23,0,13.24,0.00,77.42,1,-39,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2307927906
05/04/26 05:07:21,15.83,222.19,8.61,17.64,3.18,513.66,14.20,76.50,1005.00,2.34,4.02,4.10,30.80,0.24,0,13.24,0.00,77.42,1,-39,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3961784595
05/04/26 05:08:24,15.80,220.44,9.65,17.42,4.43,510.53,14.20,76.30,1005.00,2.15,3.69,3.77,26.20,0.24,0,13.24,0.00,77.42,1,-38,9,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3297288655
05/04/26 05:09:25,15.78,220.88,8.79,17.17,3.87,506.60,14.20,76.30,1006.00,2.16,3.70,3.80,26.60,0.23,0,13.24,0.00,77.42,1,-38,11,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3424799253
05/04/26 05:10:22,15.72,217.62,9.89,17.11,4.59,506.82,14.20,76.30,1006.00,2.29,3.67,3.74,21.30,0.21,0,13.20,0.00,93.55,1,-37,10,0,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2427452418
05/04/26 05:11:24,15.70,217.77,9.94,16.89,3.41,508.78,14.20,76.30,1006.00,2.37,4.16,4.19,9.90,0.16,0,13.24,0.00,80.65,1,-38,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2514467461
05/04/26 05:12:21,15.67,216.53,9.17,16.89,4.02,508.79,14.20,76.00,1006.00,2.13,3.64,3.65,10.30,0.19,0,13.24,0.00,77.42,1,-38,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2792866603
05/04/26 05:13:23,15.62,217.66,9.41,16.88,3.69,505.56,14.20,75.90,1006.00,2.66,4.09,4.24,16.50,0.17,0,13.24,0.00,77.42,1,-37,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4161295062
05/04/26 05:14:24,15.60,214.84,10.17,17.27,3.59,500.86,14.20,76.30,1006.00,2.83,3.59,3.67,27.00,0.23,0,13.24,0.00,74.19,1,-36,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3767195591
05/04/26 05:15:21,15.56,214.84,8.39,16.75,3.99,499.10,14.20,76.50,1006.00,2.95,3.81,3.98,29.80,0.25,0,13.24,0.00,77.42,1,-36,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3429673792
05/04/26 05:16:23,15.52,213.39,8.21,16.86,2.26,500.31,14.20,76.80,1006.00,2.82,4.44,4.58,28.70,0.26,0,13.24,0.00,93.55,1,-37,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1681471233
05/04/26 05:17:22,15.50,209.45,10.91,16.74,3.88,504.79,14.20,76.40,1006.00,2.58,4.16,4.34,28.00,0.29,0,13.24,0.00,77.42,1,-36,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1313609536
05/04/26 05:18:23,15.47,209.91,11.05,16.80,4.04,507.76,14.20,76.40,1006.00,2.46,4.11,4.34,28.90,0.29,0,13.24,0.00,93.55,1,-36,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1775861930
05/04/26 05:19:25,15.42,211.01,10.90,17.70,2.19,509.86,14.10,76.60,1006.00,2.59,3.81,4.31,28.90,0.27,0,13.24,0.00,77.42,1,-37,7,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,418736275
05/04/26 05:20:26,15.40,209.55,9.43,17.51,1.73,514.82,14.10,76.90,1006.00,2.53,3.91,4.08,28.60,0.27,0,13.24,0.00,77.42,1,-38,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4082633578
05/04/26 05:21:23,15.36,208.59,8.45,17.73,2.02,520.00,14.00,76.90,1006.00,2.30,4.17,4.36,31.70,0.28,0,13.24,0.00,74.19,1,-36,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2122394386
05/04/26 05:22:25,15.32,206.85,9.14,17.33,2.09,524.95,13.90,76.30,1006.00,2.67,4.78,4.96,30.40,0.29,0,13.24,0.00,77.42,1,-34,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,969649608
05/04/26 05:23:27,15.30,205.78,8.42,16.42,3.53,530.60,13.90,76.00,1006.00,2.56,4.35,4.60,28.30,0.28,0,13.24,0.00,77.42,1,-34,10,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1249128309
05/04/26 05:24:25,15.25,205.65,9.91,16.21,3.59,535.44,13.80,76.50,1006.00,2.28,3.77,3.86,28.50,0.27,0,13.24,0.00,77.42,1,-34,7,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2026725163
05/04/26 05:25:22,15.22,204.44,8.90,16.23,3.01,537.93,13.80,76.80,1006.00,2.18,3.56,3.59,29.30,0.25,0,13.24,0.00,80.65,1,-35,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3349683412
05/04/26 05:26:23,15.20,204.18,8.59,16.78,2.31,538.54,13.80,76.10,1006.00,2.40,3.48,3.49,29.90,0.29,0,13.24,0.00,80.65,1,-35,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,233360286
05/04/26 05:27:25,15.15,206.91,9.83,16.85,3.47,531.85,13.80,76.30,1006.00,2.59,3.67,3.68,29.40,0.35,0,13.24,0.00,80.65,1,-36,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,705050571
05/04/26 05:28:22,15.12,203.40,8.01,16.84,3.64,526.32,13.70,76.40,1006.00,2.20,3.62,3.85,30.70,0.32,0,13.24,0.00,77.42,1,-35,9,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1089399667
05/04/26 05:29:24,15.10,205.57,8.67,18.01,4.52,522.33,13.70,76.80,1006.00,2.38,4.05,4.13,31.60,0.29,0,13.24,0.00,77.42,1,-34,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,856105460
05/04/26 05:30:23,15.05,200.19,11.16,17.40,3.21,519.01,13.60,77.00,1006.00,2.76,4.58,4.61,30.90,0.29,0,13.20,0.00,129.03,1,-33,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4072203530
05/04/26 05:31:26,15.02,203.08,8.07,17.35,2.55,512.38,13.60,76.90,1006.00,2.55,4.17,4.50,30.30,0.29,0,13.24,0.00,77.42,1,-35,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2057956996
05/04/26 05:32:28,15.00,206.50,9.00,17.44,2.48,504.51,13.60,77.40,1006.00,2.59,4.40,4.56,29.90,0.28,0,13.24,0.00,74.19,1,-35,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4007897394
05/04/26 05:33:24,14.96,196.52,8.10,16.85,3.85,501.96,13.60,77.70,1006.00,2.15,4.17,4.23,29.70,0.27,0,13.20,0.00,77.42,1,-33,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1698223812
05/04/26 05:34:26,14.92,194.00,8.97,18.22,2.30,506.49,13.60,77.90,1006.00,2.27,3.96,3.98,30.20,0.25,0,13.24,0.00,77.42,1,-34,8,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2803741878
05/04/26 05:35:23,14.91,197.40,10.64,18.76,1.19,508.65,13.50,78.00,1006.00,2.55,3.97,4.07,28.20,0.25,0,13.24,0.00,77.42,1,-34,7,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1782681306
05/04/26 05:36:26,14.89,197.94,10.43,17.39,2.41,510.37,13.50,77.90,1006.00,2.46,4.09,4.12,27.30,0.24,0,13.24,0.00,77.42,1,-34,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,356379617
05/04/26 05:37:27,14.83,195.27,11.31,16.45,3.28,512.36,13.50,77.70,1006.00,2.47,4.55,4.56,20.70,0.21,0,13.24,0.00,80.65,1,-34,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1443991079
05/04/26 05:38:24,14.82,193.98,10.56,16.16,3.76,514.78,13.50,77.30,1006.00,2.47,4.08,4.09,10.20,0.19,0,13.24,0.00,77.42,1,-33,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,666288725
05/04/26 05:39:26,14.80,197.39,10.68,16.76,3.82,513.91,13.50,77.10,1006.00,2.20,3.68,3.72,24.10,0.23,0,13.24,0.00,74.19,1,-34,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,810803356
05/04/26 05:40:27,14.76,194.52,9.64,16.22,3.64,509.62,13.50,77.20,1006.00,2.07,3.77,4.08,24.50,0.26,0,13.24,0.00,93.55,1,-33,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3691570020
05/04/26 05:41:26,14.73,193.74,8.50,15.73,4.15,510.20,13.50,77.70,1006.00,2.62,3.93,4.04,26.90,0.30,0,13.24,0.00,77.42,1,-33,9,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3543607737
05/04/26 05:42:27,14.71,194.92,8.89,16.96,1.84,513.78,13.40,77.60,1006.00,2.43,3.72,3.76,28.60,0.30,0,13.24,0.00,77.42,1,-34,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4144759216
05/04/26 05:43:24,14.70,195.44,9.33,16.66,2.15,515.77,13.40,77.20,1006.00,2.50,3.77,4.09,28.90,0.30,0,13.24,0.00,77.42,1,-34,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3803099560
05/04/26 05:44:27,14.64,191.80,10.30,16.60,2.41,520.00,13.30,77.40,1006.00,2.72,4.38,4.54,25.10,0.26,0,13.24,0.00,77.42,1,-33,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1058756783
