DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,252,37,0,0,6,0,0.00000,0.00000,0,1286007484
12/30/25 04:57:16,21.60,411.17,22.04,10.31,-3.29,488.01,20.20,29.40,2.54,4.40,4.78,0.00,0.00,1,14.05,174.76,36.27,1,-33,17,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 04:58:16,21.60,407.30,21.26,10.13,-2.37,488.01,20.30,29.40,2.83,4.51,5.11,0.00,0.00,1,13.98,49.36,32.74,1,-32,16,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 04:59:16,21.60,409.27,21.90,10.66,-2.84,488.00,20.20,29.40,2.37,4.14,4.33,0.00,0.00,1,13.95,13.94,32.69,1,-32,16,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:00:16,21.60,406.96,23.36,9.91,-3.08,487.68,20.30,29.30,2.18,3.84,4.24,0.00,0.00,1,13.91,3.94,33.35,1,-32,15,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:01:16,21.60,407.19,23.90,9.60,-2.93,487.35,20.20,29.30,1.67,3.59,3.97,0.00,0.00,1,13.87,1.11,32.39,1,-32,15,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:02:18,21.60,406.69,22.34,10.98,-4.50,487.48,20.20,29.40,1.83,3.84,4.48,0.00,0.00,1,13.87,0.31,37.04,1,-32,16,1,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:03:18,21.60,414.56,23.80,9.16,-1.83,488.08,20.20,29.40,1.86,4.22,4.44,0.00,0.00,1,13.84,0.09,34.77,1,-34,15,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:04:18,21.60,414.01,23.69,9.70,-1.81,490.24,20.20,29.40,1.82,3.66,3.99,0.00,0.00,1,13.80,0.03,34.68,1,-34,16,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:05:18,21.59,410.10,21.69,9.52,-2.49,490.47,20.20,29.40,1.79,3.51,3.68,0.00,0.00,1,14.05,127.94,31.86,1,-33,16,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:06:18,21.59,409.29,22.23,9.73,-3.59,490.55,20.20,29.30,2.07,4.07,4.18,0.00,0.00,1,13.98,36.13,32.51,1,-33,16,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:07:18,21.60,407.89,20.63,10.41,-2.21,489.44,20.20,29.30,2.11,4.29,4.46,0.00,0.00,1,13.91,10.21,38.36,1,-32,17,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:08:18,21.60,406.34,23.16,9.52,-3.09,488.25,20.20,29.40,2.29,4.20,4.28,0.00,0.00,1,13.91,2.88,33.14,1,-33,15,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:09:19,21.59,407.51,21.91,9.63,-2.65,487.23,20.20,29.40,2.30,4.42,4.80,0.00,0.00,1,13.87,0.81,34.27,1,-32,17,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:10:19,21.59,409.76,22.38,10.26,-3.45,486.33,20.20,29.30,2.21,3.94,4.16,0.00,0.00,1,13.87,0.23,33.42,1,-32,16,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:11:19,21.59,414.96,21.88,9.14,-3.10,485.72,20.20,29.40,2.51,4.35,4.41,0.00,0.00,1,13.84,0.06,35.48,1,-35,17,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:12:19,21.58,407.63,23.47,8.84,-1.92,485.34,20.20,29.40,2.37,4.13,4.15,0.00,0.00,1,14.12,255.42,37.42,1,-33,15,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:13:19,21.58,406.00,24.35,8.97,-1.36,486.08,20.20,29.40,2.25,3.89,4.28,0.00,0.00,1,14.02,88.92,33.46,1,-32,15,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:14:19,21.58,408.43,23.21,9.93,-2.39,487.26,20.20,29.40,2.31,3.86,3.98,0.00,0.00,1,13.95,25.11,33.32,1,-33,15,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:15:19,21.58,410.02,23.30,8.75,-4.20,487.51,20.20,29.30,2.11,3.58,4.02,0.00,0.00,1,13.91,7.09,33.42,1,-33,15,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:16:19,21.58,409.32,21.22,9.90,-2.66,485.81,20.20,29.40,2.44,4.43,4.57,0.00,0.00,1,13.87,2.00,31.64,1,-33,16,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:17:16,21.57,401.94,24.30,9.28,-2.48,483.96,20.20,29.40,1.82,4.13,4.42,0.00,0.00,1,13.87,0.63,34.69,1,-31,14,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:18:16,21.57,399.17,25.30,9.13,0.09,484.11,20.20,29.30,2.07,4.13,4.46,0.00,0.00,1,13.84,0.18,34.39,1,-30,13,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:19:16,21.57,408.98,25.38,8.83,-1.97,484.64,20.20,29.40,2.05,3.64,3.74,0.00,0.00,1,13.84,0.05,34.63,1,-33,13,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:20:16,21.55,408.48,23.70,8.27,-0.73,485.67,20.20,29.40,1.98,3.36,3.59,0.00,0.00,1,14.12,250.08,34.37,1,-32,15,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:21:16,21.53,408.75,25.23,9.26,-0.71,485.80,20.20,29.30,2.22,3.59,3.67,0.00,0.00,1,14.02,102.62,31.30,1,-33,14,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:22:16,21.51,408.29,22.52,9.19,-0.92,484.29,20.20,29.30,2.07,3.26,3.29,0.00,0.00,1,13.95,28.98,31.97,1,-33,16,0,1,STAT,60,LAT,LON,W,CRC
12/30/25 05:23:18,21.50,411.38,21.09,9.05,-2.57,483.13,20.20,29.40,2.30,4.03,4.45,0.00,0.00,1,13.91,8.19,34.23,1,-34,16,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:24:18,21.50,409.00,21.00,8.65,-1.51,481.99,20.20,29.40,2.13,3.80,3.93,0.00,0.00,1,13.87,2.31,32.73,1,-33,17,0,0,STAT,60,LAT,LON,W,CRC
12/30/25 05:25:18,21.50,405.10,22.25,9.22,-2.57,480.89,20.20,29.30,2.07,3.98,4.02,0.00,0.00,1,13.87,0.65,33.32,1,-33,16,1,0,STAT,60,LAT,LON,W,CRC
