co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
826.8,463.28,"{'lat': None, 'lon': None}","{'rh': 25.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.8,6.93,27.5,1.29,1.3,1.3,651797130,25.8,MOD-00618,23.7,2026-04-08T13:54:01,2026-04-08T06:54:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651796980
826.39,463.52,"{'lat': None, 'lon': None}","{'rh': 25.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.8,6.93,27.75,1.53,1.54,1.54,651797132,25.8,MOD-00618,23.7,2026-04-08T13:53:01,2026-04-08T06:53:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651796981
831.66,464.49,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.48,27.47,1.42,1.44,1.44,651797129,25.9,MOD-00618,23.7,2026-04-08T13:52:01,2026-04-08T06:52:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651796978
830.08,464.01,"{'lat': None, 'lon': None}","{'rh': 25.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.8,6.92,28.01,1.25,1.27,1.27,651797128,25.8,MOD-00618,23.7,2026-04-08T13:51:01,2026-04-08T06:51:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651796977
825.5,460.51,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,27.21,1.3,1.31,1.31,651797131,25.9,MOD-00618,23.7,2026-04-08T13:50:01,2026-04-08T06:50:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651796982
828.89,461.48,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,28.0,1.26,1.27,1.27,651794435,25.9,MOD-00618,23.8,2026-04-08T13:49:01,2026-04-08T06:49:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651794286
830.94,463.52,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,27.75,1.29,1.31,1.31,651794439,25.9,MOD-00618,23.8,2026-04-08T13:48:01,2026-04-08T06:48:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651794291
827.25,463.77,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.48,27.49,1.59,1.6,1.6,651794443,25.9,MOD-00618,23.8,2026-04-08T13:47:01,2026-04-08T06:47:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651794289
830.53,462.2,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,27.75,1.16,1.25,1.2,651794441,25.9,MOD-00618,23.8,2026-04-08T13:46:01,2026-04-08T06:46:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651794292
825.2,463.77,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.48,27.49,1.04,1.04,1.04,651794437,25.9,MOD-00618,23.8,2026-04-08T13:45:01,2026-04-08T06:45:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651794285
834.23,466.9,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,28.0,1.34,1.35,1.35,651791559,25.9,MOD-00618,23.8,2026-04-08T13:44:01,2026-04-08T06:44:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651791407
833.41,463.16,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,27.75,1.37,1.38,1.38,651791556,25.9,MOD-00618,23.8,2026-04-08T13:43:01,2026-04-08T06:43:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651791406
827.66,463.16,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,28.0,1.16,1.17,1.17,651791558,25.9,MOD-00618,23.8,2026-04-08T13:42:01,2026-04-08T06:42:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651791408
831.76,464.01,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.48,27.24,1.33,1.36,1.36,651791557,25.9,MOD-00618,23.8,2026-04-08T13:41:01,2026-04-08T06:41:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651791405
830.94,463.65,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.49,28.0,1.41,1.42,1.42,651791555,25.9,MOD-00618,23.8,2026-04-08T13:40:01,2026-04-08T06:40:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651791404
830.12,463.77,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.48,27.75,1.16,1.17,1.17,651788702,25.9,MOD-00618,23.8,2026-04-08T13:39:01,2026-04-08T06:39:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651788551
835.87,464.73,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,6.93,28.0,1.23,1.24,1.24,651788701,25.9,MOD-00618,23.8,2026-04-08T13:38:01,2026-04-08T06:38:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651788549
838.22,464.49,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.48,27.72,1.32,1.33,1.33,651788703,25.9,MOD-00618,23.7,2026-04-08T13:37:01,2026-04-08T06:37:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651788552
832.48,463.04,"{'lat': None, 'lon': None}","{'rh': 25.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.84,7.49,27.98,1.22,1.24,1.24,651788700,25.9,MOD-00618,23.7,2026-04-08T13:36:01,2026-04-08T06:36:01,https://api.quant-aq.com/v1/devices/MOD-00618/data/651788550
