flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.7,33.39999999999998,687.1,1267.8,664.2,0.599999999999909,664.8,1646.2,2.599999999999909,1648.8,1646.4,4.600000000000136,1653.4,,,79.4,7.5,0.0,0.0,0.0,194.0,0.3,0.5,0.5,5.0077,0.3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491,0.0,0.0,0.0,0.0,0.1118,0.1381,0.103,0.0759,0.0091,0.0045,0.0046,1.12,8.11,4.05,53.59,13.52,0,MOD-00632,2025-04-09T10:38:24,2025-04-09T03:38:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358556718
0,653.9,33.700000000000045,687.6,1267.4,663.7,0.8999999999999773,664.6,1646.1,2.6000000000001364,1648.7,1646.8,4.7999999999999545,1653.5,,,79.1,7.5,0.0,0.0,0.0,261.25,0.5,1.5,1.2,5.1863,0.4443,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817,0.0,0.0,0.0,0.0,0.0923,0.1672,0.1447,0.0352,0.0175,0.0,0.0,1.22,8.15,4.13,53.6,13.52,0,MOD-00632,2025-04-09T10:37:24,2025-04-09T03:37:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358556717
0,652.8,34.200000000000045,687.0,1268.8,663.9,0.7000000000000455,664.6,1646.0,2.900000000000091,1648.9,1646.6,4.5,1653.4,,,79.4,7.5,0.0,0.0,0.0,311.75,1.0,1.8,1.6,4.5175,0.4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046,0.0,0.0,0.0,0.0,0.1616,0.183,0.1489,0.0696,0.0303,0.0304,0.0044,1.17,13.95,5.21,53.64,13.53,0,MOD-00632,2025-04-09T10:36:24,2025-04-09T03:36:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358556715
0,653.8,33.200000000000045,687.0,1267.1,663.7,0.599999999999909,664.3,1646.1,2.7000000000000455,1648.8,1646.7,4.7000000000000455,1653.5,,,79.3,7.6,0.0,0.0,0.0,230.0,0.5,1.0,1.0,4.7513,0.3714,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.2268,0.0,0.0,0.0,0.0,0.0972,0.1267,0.076,0.0757,0.0126,0.0171,0.0083,1.05,13.69,3.85,53.59,13.56,0,MOD-00632,2025-04-09T10:35:24,2025-04-09T03:35:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358556716
0,652.9,34.10000000000002,687.0,1268.0,664.0,0.7999999999999545,664.8,1646.0,2.7000000000000455,1648.7,1646.6,4.599999999999909,1653.3,,,79.1,7.6,0.0,0.0,0.0,262.75,0.8,2.0,1.7,4.693,0.3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295,0.0,0.0,0.0,0.0,0.0841,0.1175,0.1337,0.0669,0.0125,0.0168,0.0,1.07,8.8,4.15,53.57,13.56,0,MOD-00632,2025-04-09T10:34:24,2025-04-09T03:34:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358554384
0,654.0,33.10000000000002,687.1,1267.1,664.2,0.599999999999909,664.8,1645.9,2.7999999999999545,1648.7,1646.6,4.599999999999909,1653.3,,,79.1,7.6,0.0,0.0,0.0,191.0,0.1,1.0,0.8,4.769,0.3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553,0.0,0.0,0.0,0.0,0.0852,0.1574,0.1447,0.034,0.0085,0.0169,0.0042,1.11,9.08,4.01,53.48,13.54,0,MOD-00632,2025-04-09T10:33:24,2025-04-09T03:33:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358554383
0,653.2,33.5,686.7,1267.4,663.6,0.6000000000000227,664.2,1646.0,2.900000000000091,1648.9,1646.5,4.599999999999909,1653.5,,,79.2,7.6,0.0,0.0,0.0,202.75,0.0,1.0,1.0,4.0565,0.4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108,0.0,0.0,0.0,0.0,0.1247,0.1765,0.0689,0.0473,0.0086,0.0086,0.0,1.03,6.25,3.46,53.47,13.57,0,MOD-00632,2025-04-09T10:32:24,2025-04-09T03:32:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358554382
0,651.0,35.0,686.0,1265.8,664.0,1.0,665.0,1645.9,2.7999999999999545,1648.7,1646.5,4.599999999999909,1653.3,,,79.1,7.6,0.0,0.0,0.0,202.0,0.4,0.8,0.8,4.6173,0.342,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.0,0.0,0.0,0.0,0.0717,0.1521,0.1477,0.0297,0.0253,0.0252,0.0,1.05,11.87,4.15,53.46,13.59,0,MOD-00632,2025-04-09T10:31:24,2025-04-09T03:31:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358554385
0,653.8,32.700000000000045,686.5,1269.2,663.9,0.39999999999997726,664.3,1646.1,2.7000000000000455,1648.8,1646.6,4.400000000000091,1653.2,,,79.1,7.6,0.0,0.0,0.0,215.0,0.1,1.0,1.0,4.1864,0.3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837,0.0,0.0,0.0,0.0,0.0772,0.1495,0.1277,0.0386,0.0129,0.0129,0.0087,0.97,9.71,3.75,53.35,13.59,0,MOD-00632,2025-04-09T10:30:24,2025-04-09T03:30:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358552060
0,653.6,32.60000000000002,686.2,1266.2,664.1,0.7999999999999545,664.9,1645.7,2.8999999999998636,1648.6,1646.5,4.400000000000091,1653.0,,,78.8,7.6,0.0,0.0,0.0,176.25,0.1,1.2,0.9,4.6236,0.3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,0.0,0.0,0.0,0.0,0.1022,0.2089,0.1114,0.0311,0.0133,0.0222,0.0087,1.11,11.12,4.04,53.29,13.59,0,MOD-00632,2025-04-09T10:29:24,2025-04-09T03:29:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358552057
0,653.6,32.19999999999993,685.8,1266.4,664.0,0.6000000000000227,664.6,1646.0,2.599999999999909,1648.6,1646.4,4.5,1653.1,,,78.9,7.6,0.0,0.0,0.0,219.25,0.3,0.5,0.5,3.89,0.3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539,0.0,0.0,0.0,0.0,0.0667,0.1248,0.12,0.0357,0.0089,0.0089,0.0045,0.94,7.4,3.4,53.34,13.61,0,MOD-00632,2025-04-09T10:28:24,2025-04-09T03:28:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/358552059
