flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.6,21.100000000000023,674.7,1415.8,681.7,7.399999999999977,689.1,1645.7,-2.1000000000001364,1643.6,1645.1,5.100000000000136,1648.7,,,29.5,27.0,0.0,0.0,0.0,239.5,0.8,1.2,1.2,1.4289,0.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0.0,0.0,0.0,0.0,0.0285,0.0507,0.0254,0.0127,0.0032,0.0,0.0,0.35,1.58,1.07,23.26,32.71,0,MOD-00623,2025-06-19T18:21:56,2025-06-19T11:21:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418142964
0,652.8,22.0,674.8,1416.1,681.3,7.900000000000091,689.2,1645.7,-1.7000000000000455,1644.0,1645.1,4.599999999999909,1648.6,,,29.5,27.1,0.0,0.0,0.0,276.25,0.6,0.9,0.9,1.4277,0.1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261,0.0,0.0,0.0,0.0,0.022,0.0505,0.019,0.0031,0.0031,0.0031,0.0,0.37,1.67,0.93,23.27,32.75,0,MOD-00623,2025-06-19T18:20:56,2025-06-19T11:20:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418142963
0,652.6,23.0,675.6,1414.5,681.4,8.399999999999977,689.8,1645.9,-1.6000000000001364,1644.3,1645.3,4.400000000000091,1648.7,,,29.6,27.1,0.0,0.0,0.0,313.0,1.0,1.7,1.7,1.4764,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0282,0.0498,0.0156,0.0125,0.0093,0.0062,0.0,0.34,2.76,1.11,23.37,32.74,0,MOD-00623,2025-06-19T18:19:56,2025-06-19T11:19:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418142961
0,654.0,22.100000000000023,676.1,1417.8,681.1,8.5,689.6,1645.9,-1.7000000000000455,1644.2,1645.3,4.599999999999909,1648.8,,,29.7,27.1,0.0,0.0,0.0,268.75,0.8,1.4,1.4,1.4653,0.1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.0,0.0,0.0,0.0,0.0195,0.0428,0.0259,0.0064,0.0032,0.0066,0.0033,0.35,3.2,1.02,23.43,32.79,0,MOD-00623,2025-06-19T18:18:56,2025-06-19T11:18:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418142962
0,653.0,22.799999999999955,675.8,1415.5,681.8,8.600000000000023,690.4,1646.0,-1.400000000000091,1644.6,1645.1,4.400000000000091,1649.0,,,29.8,27.1,0.0,0.0,0.0,282.0,0.9,1.9,1.9,1.3854,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0.0,0.0,0.0,0.0,0.0463,0.0398,0.0264,0.0098,0.0066,0.0132,0.0,0.34,3.62,1.18,23.41,32.78,0,MOD-00623,2025-06-19T18:17:56,2025-06-19T11:17:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418140630
0,652.5,26.5,679.0,1416.9,681.4,8.100000000000023,689.5,1645.8,-1.2999999999999545,1644.5,1645.3,4.400000000000091,1648.9,,,29.6,27.1,0.0,0.0,0.0,267.5,0.8,1.1,0.9,1.2763,0.1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0349,0.0286,0.0254,0.0062,0.0,0.0094,0.0,0.33,2.43,0.94,23.31,32.82,0,MOD-00623,2025-06-19T18:16:56,2025-06-19T11:16:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418140629
0,653.5,37.89999999999998,691.4,1414.3,682.0,7.7999999999999545,689.8,1645.8,-1.7000000000000455,1644.1,1645.4,4.7000000000000455,1648.8,,,29.4,27.1,0.0,0.0,0.0,257.0,0.5,1.6,1.2,1.4446,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0.0,0.0,0.0,0.0,0.0191,0.0255,0.0353,0.0095,0.0,0.0,0.0,0.34,1.25,0.94,23.22,32.85,0,MOD-00623,2025-06-19T18:15:56,2025-06-19T11:15:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418140632
0,652.2,25.299999999999955,677.5,1415.9,681.2,8.099999999999909,689.3,1645.7,-1.7999999999999545,1643.9,1645.2,4.699999999999818,1648.6,,,29.4,27.2,0.0,0.0,0.0,275.0,0.6,1.1,1.1,1.4576,0.1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075,0.0,0.0,0.0,0.0,0.0396,0.0391,0.0197,0.0162,0.0033,0.0066,0.0,0.38,2.58,1.13,23.23,32.88,0,MOD-00623,2025-06-19T18:14:56,2025-06-19T11:14:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418140631
0,652.7,21.799999999999955,674.5,1416.0,681.5,8.299999999999955,689.8,1646.0,-1.7000000000000455,1644.3,1645.1,4.2999999999999545,1648.6,,,29.5,27.2,0.0,0.0,0.0,288.5,0.8,1.6,1.6,1.5175,0.197,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.0,0.0434,0.04,0.0301,0.0101,0.0067,0.0033,0.0,0.4,4.67,1.19,23.2,32.89,0,MOD-00623,2025-06-19T18:13:56,2025-06-19T11:13:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418138298
0,653.0,21.700000000000045,674.7,1416.1,681.3,8.100000000000023,689.4,1645.6,-1.699999999999818,1643.9,1645.2,4.5,1648.4,,,29.4,27.2,0.0,0.0,0.0,286.0,0.9,1.3,1.3,1.443,0.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0.0,0.0,0.0,0.0,0.0284,0.0308,0.0126,0.0032,0.0064,0.0,0.0,0.33,1.24,0.77,23.15,32.91,0,MOD-00623,2025-06-19T18:12:56,2025-06-19T11:12:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418138297
0,653.9,20.800000000000068,674.7,1411.3,681.5,8.200000000000045,689.7,1645.8,-1.8999999999998636,1643.9,1645.2,4.599999999999909,1648.5,,,29.5,27.2,0.0,0.0,0.0,348.25,0.8,2.2,2.2,2.8884,0.5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011,0.0,0.0,0.0,0.0,0.0187,0.0406,0.006,0.006,0.0089,0.0,0.003,0.59,2.52,1.1,23.14,32.92,0,MOD-00623,2025-06-19T18:11:56,2025-06-19T11:11:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418138299
0,651.4,22.700000000000045,674.1,1413.9,681.2,8.599999999999909,689.8,1645.7,-1.7000000000000455,1644.0,1645.0,4.5,1648.5,,,29.5,27.2,0.0,0.0,0.0,297.5,0.9,2.1,2.1,1.3937,0.2329,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.02,0.0199,0.0165,0.0166,0.0,0.0,0.0,0.35,6.04,0.87,23.14,32.97,0,MOD-00623,2025-06-19T18:10:56,2025-06-19T11:10:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/418138296
