flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,657.7,27.59999999999991,685.3,1237.7,667.9,4.0,671.9,1646.4,-1.0,1645.4,1648.3,5.099999999999909,1650.5,,,45.8,17.7,0.0,0.0,0.0,367.0,0.3,1.6,1.2,1.6107,1.0163,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.0,0.0,0.0,0.0,0.1894,0.361,0.2196,0.0856,0.026,0.0147,0.0037,1.53,16.2,7.11,33.79,23.68,0,MOD-00630,2025-04-16T17:01:19,2025-04-16T10:01:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364667863
0,657.1,28.5,685.6,1238.3,667.9,3.8999999999999773,671.8,1646.6,-1.2999999999999545,1645.3,1648.1,5.2000000000000455,1650.5,,,45.7,17.7,0.0,0.0,0.0,368.25,0.6,1.7,1.7,1.6277,1.0368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007,0.0,0.0,0.0,0.0,0.2177,0.243,0.2178,0.0403,0.0104,0.0037,0.0036,1.42,9.26,5.6,33.71,23.64,0,MOD-00630,2025-04-16T17:00:19,2025-04-16T10:00:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364667860
0,657.6,27.699999999999932,685.3,1238.3,668.1,3.699999999999932,671.8,1646.4,-1.0,1645.4,1648.1,5.099999999999909,1650.5,,,45.6,17.6,0.0,0.0,0.0,288.75,0.6,1.8,1.6,1.6436,0.9322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109,0.0,0.0,0.0,0.0,0.2553,0.2962,0.2167,0.0522,0.0208,0.0278,0.0067,1.48,15.05,6.49,33.64,23.61,0,MOD-00630,2025-04-16T16:59:19,2025-04-16T09:59:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364667865
0,659.3,26.5,685.8,1240.0,668.1,3.7999999999999545,671.9,1646.5,-1.2000000000000455,1645.3,1648.4,5.100000000000136,1650.4,,,45.5,17.6,0.0,0.0,0.0,345.5,0.4,1.5,1.5,1.6668,0.8803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932,0.0,0.0,0.0,0.0,0.286,0.2969,0.1665,0.0593,0.0229,0.022,0.0111,1.53,15.2,6.26,33.67,23.59,0,MOD-00630,2025-04-16T16:58:19,2025-04-16T09:58:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364667861
0,659.1,26.199999999999932,685.3,1239.5,668.3,4.0,672.3,1646.4,-1.300000000000182,1645.1,1648.4,5.0,1650.1,,,45.3,17.6,0.0,0.0,0.0,364.5,1.0,2.2,2.2,1.601,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609,0.0,0.0,0.0,0.0,0.2323,0.3172,0.1688,0.0649,0.0072,0.0104,0.0,1.46,9.61,5.89,33.74,23.55,0,MOD-00630,2025-04-16T16:57:19,2025-04-16T09:57:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364665545
0,658.2,27.5,685.7,1241.0,668.1,4.0,672.1,1646.5,-1.2000000000000455,1645.3,1648.3,4.900000000000091,1650.2,,,45.6,17.6,0.0,0.0,0.0,306.75,0.3,1.7,1.4,1.6134,0.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237,0.0,0.0,0.0,0.0,0.195,0.2759,0.1543,0.0722,0.0239,0.0067,0.0,1.36,9.86,5.71,33.85,23.51,0,MOD-00630,2025-04-16T16:56:19,2025-04-16T09:56:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364665544
0,653.3,31.300000000000068,684.6,1235.8,667.6,4.399999999999977,672.0,1646.4,-1.300000000000182,1645.1,1648.6,4.900000000000091,1650.0,,,45.8,17.5,0.0,0.0,0.0,346.0,0.5,2.6,2.2,1.5771,0.8722,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919,0.0,0.0,0.0,0.0,0.2427,0.2819,0.2077,0.0409,0.0204,0.0207,0.0,1.48,14.78,6.11,34.08,23.46,0,MOD-00630,2025-04-16T16:55:19,2025-04-16T09:55:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364665542
0,656.5,29.399999999999977,685.9,1241.8,667.9,4.100000000000023,672.0,1646.3,-0.7999999999999545,1645.5,1648.2,4.7999999999999545,1650.3,,,46.5,17.5,0.0,0.0,0.0,327.5,0.6,1.8,1.2,1.5235,0.8987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881,0.0,0.0,0.0,0.0,0.2332,0.2859,0.2199,0.0245,0.0176,0.014,0.0036,1.41,11.04,5.81,34.5,23.41,0,MOD-00630,2025-04-16T16:54:19,2025-04-16T09:54:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364665543
0,657.7,30.699999999999932,688.4,1239.6,667.6,5.2999999999999545,672.9,1646.3,-0.3999999999998636,1645.9,1648.3,4.699999999999818,1650.6,,,47.4,17.4,0.0,0.0,0.0,355.0,0.6,2.6,2.2,1.857,1.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.1946,0.2687,0.2079,0.055,0.011,0.0109,0.0108,1.47,12.76,5.96,34.74,23.34,0,MOD-00630,2025-04-16T16:53:19,2025-04-16T09:53:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364663117
0,657.8,29.800000000000068,687.6,1240.6,668.0,3.8999999999999773,671.9,1646.3,0.10000000000013642,1646.4,1648.0,5.099999999999909,1651.5,,,47.4,17.3,0.0,0.0,0.0,336.75,0.9,2.8,2.8,1.7508,0.9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7112,0.0,0.0,0.0,0.0,0.2848,0.3246,0.2293,0.0827,0.0113,0.0186,0.0,1.64,12.69,7.1,34.55,23.31,0,MOD-00630,2025-04-16T16:52:19,2025-04-16T09:52:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364663116
0,659.7,26.699999999999932,686.4,1242.9,667.9,4.0,671.9,1646.3,-0.3999999999998636,1645.9,1647.9,4.599999999999909,1650.5,,,46.8,17.3,0.0,0.0,0.0,300.0,0.8,2.2,1.9,1.563,0.8456,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666,0.0,0.0,0.0,0.0,0.3136,0.3141,0.2334,0.06,0.0283,0.0109,0.0035,1.5,14.28,6.83,34.42,23.26,0,MOD-00630,2025-04-16T16:51:19,2025-04-16T09:51:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364663115
0,657.0,28.899999999999977,685.9,1242.0,667.6,4.2999999999999545,671.9,1646.1,-0.6999999999998181,1645.4,1648.1,4.599999999999909,1650.0,,,46.3,17.3,0.0,0.0,0.0,318.75,1.0,3.1,2.8,1.4742,0.8671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458,0.0,0.0,0.0,0.0,0.2663,0.3485,0.1794,0.0583,0.0211,0.0105,0.0035,1.51,11.68,6.33,34.18,23.24,0,MOD-00630,2025-04-16T16:50:19,2025-04-16T09:50:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364663114
0,655.8,29.5,685.3,1242.0,668.0,4.5,672.5,1646.3,-1.0,1645.3,1648.2,4.600000000000136,1649.9,,,46.5,17.3,0.0,0.0,0.0,307.0,0.3,3.0,2.3,1.7906,0.8564,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423,0.0,0.0,0.0,0.0,0.2901,0.2782,0.2612,0.0615,0.0363,0.0181,0.0073,1.54,17.8,7.17,34.36,23.19,0,MOD-00630,2025-04-16T16:49:19,2025-04-16T09:49:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364660801
0,655.5,29.100000000000023,684.6,1243.9,667.8,4.0,671.8,1646.0,-0.7000000000000455,1645.3,1648.1,5.2000000000000455,1650.5,,,47.1,17.2,0.0,0.0,0.0,249.25,0.4,1.2,1.2,1.6733,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343,0.0,0.0,0.0,0.0,0.2511,0.2585,0.1905,0.0614,0.018,0.0105,0.0,1.39,10.17,5.86,34.81,23.18,0,MOD-00630,2025-04-16T16:48:19,2025-04-16T09:48:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364660802
0,657.2,27.299999999999955,684.5,1241.5,667.8,3.7000000000000455,671.5,1646.1,-0.599999999999909,1645.5,1647.9,5.0,1650.5,,,48.0,17.2,0.0,0.0,0.0,305.5,0.8,2.9,2.2,1.5682,0.8501,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038,0.0,0.0,0.0,0.0,0.2154,0.3202,0.1954,0.064,0.0178,0.0214,0.0,1.42,14.25,6.29,35.13,23.13,0,MOD-00630,2025-04-16T16:47:19,2025-04-16T09:47:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364660800
0,657.5,27.399999999999977,684.9,1245.6,667.2,3.5,670.7,1645.9,-0.3000000000001819,1645.6,1648.1,5.2000000000000455,1650.8,,,47.9,17.1,0.0,0.0,0.0,294.25,0.7,1.6,1.6,1.7091,0.8296,0.0035,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.5878,0.0,0.0,0.0,0.0,0.2641,0.3073,0.2196,0.0503,0.036,0.0216,0.0072,1.47,19.33,6.68,34.95,23.1,0,MOD-00630,2025-04-16T16:46:19,2025-04-16T09:46:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364660803
0,658.7,26.799999999999955,685.5,1243.1,667.4,3.7000000000000455,671.1,1646.0,-0.599999999999909,1645.4,1647.5,5.0,1650.4,,,47.4,17.1,0.0,0.0,0.0,305.25,1.0,1.7,1.6,1.6304,0.9686,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949,0.0,0.0,0.0,0.0,0.322,0.2978,0.2483,0.0795,0.0143,0.0145,0.0178,1.57,20.08,7.17,34.7,23.08,0,MOD-00630,2025-04-16T16:45:19,2025-04-16T09:45:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364658436
0,659.1,27.0,686.1,1240.0,667.9,3.6000000000000227,671.5,1645.7,-0.5,1645.2,1647.7,5.0,1650.2,,,47.3,17.0,0.0,0.0,0.0,352.25,0.8,2.8,2.5,1.5489,0.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744,0.0,0.0,0.0,0.0,0.2536,0.3317,0.2706,0.0854,0.0242,0.007,0.0035,1.51,13.22,7.38,34.55,23.05,0,MOD-00630,2025-04-16T16:44:19,2025-04-16T09:44:19,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/364658435
