flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,646.5,48.39999999999998,694.9,1321.1,685.6,5.100000000000023,690.7,1644.3,0.6000000000001364,1644.9,1644.3,8.299999999999955,1653.2,,,32.8,30.7,0.0,0.0,0.0,1225.5,5.7,10.7,9.7,6.0574,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332,0.0,0.0,0.0,0.0,0.0385,0.0345,0.0265,0.0228,0.0038,0.0038,0.0,1.0,3.11,1.88,25.19,36.31,0,MOD-00632,2025-07-28T23:59:31,2025-07-28T16:59:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451631017
0,645.5,50.299999999999955,695.8,1320.3,685.4,5.600000000000023,691.0,1644.0,0.09999999999990905,1644.1,1644.0,8.5,1652.6,,,32.4,30.7,0.0,0.0,0.0,1297.5,6.5,9.8,9.4,5.8177,0.4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147,0.0,0.0,0.0,0.0,0.0532,0.0456,0.0308,0.0194,0.0076,0.0037,0.0037,0.97,4.35,1.98,25.04,36.35,0,MOD-00632,2025-07-28T23:58:31,2025-07-28T16:58:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451631020
0,645.0,50.60000000000002,695.6,1321.7,686.1,5.399999999999977,691.5,1644.1,0.0,1644.1,1644.0,8.600000000000136,1652.7,,,32.3,30.7,0.0,0.0,0.0,1258.75,6.0,9.5,9.3,6.0561,0.5389,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631,0.0,0.0,0.0,0.0,0.0236,0.024,0.0238,0.0355,0.0039,0.0041,0.0,1.01,6.31,1.98,25.01,36.36,0,MOD-00632,2025-07-28T23:57:31,2025-07-28T16:57:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451631019
0,647.0,47.10000000000002,694.1,1317.2,685.6,5.399999999999977,691.0,1644.1,-0.2999999999999545,1643.8,1643.9,8.700000000000045,1652.5,,,32.1,30.8,0.0,0.0,0.0,1303.25,6.6,10.5,10.1,6.326,0.5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234,0.0,0.0,0.0,0.0,0.0344,0.0378,0.031,0.0194,0.0113,0.0077,0.0,1.03,4.18,2.06,25.01,36.38,0,MOD-00632,2025-07-28T23:56:31,2025-07-28T16:56:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451628665
0,645.9,49.0,694.9,1318.9,685.4,5.600000000000023,691.0,1644.1,-0.1999999999998181,1643.9,1644.2,8.699999999999818,1652.6,,,32.2,30.8,0.0,0.0,0.0,1172.75,6.2,9.7,9.1,5.9609,0.4835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473,0.0,0.0,0.0,0.0,0.0526,0.0417,0.0264,0.0188,0.0038,0.0037,0.0038,1.01,4.06,1.91,25.17,36.45,0,MOD-00632,2025-07-28T23:55:31,2025-07-28T16:55:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451628668
0,644.2,54.0,698.2,1320.0,686.2,7.899999999999977,694.1,1644.0,0.20000000000004547,1644.2,1644.2,7.899999999999864,1652.1,,,32.8,30.8,0.0,0.0,0.0,1257.25,5.5,9.2,9.0,6.139,0.4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1378,0.0,0.0,0.0,0.0,0.0184,0.0554,0.0187,0.015,0.0113,0.0,0.0037,1.0,3.79,1.86,25.36,36.45,0,MOD-00632,2025-07-28T23:54:31,2025-07-28T16:54:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451628667
0,646.5,51.10000000000002,697.6,1322.5,686.3,6.400000000000091,692.7,1644.1,1.0,1645.1,1644.0,8.0,1653.1,,,33.2,30.9,0.0,0.0,0.0,1223.0,6.2,8.7,7.8,5.718,0.5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447,0.0,0.0,0.0,0.0,0.0335,0.0435,0.0039,0.0183,0.0,0.0,0.0,0.96,1.88,1.53,25.57,36.46,0,MOD-00632,2025-07-28T23:53:31,2025-07-28T16:53:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451628664
0,645.7,50.39999999999998,696.1,1320.9,685.9,6.2000000000000455,692.1,1644.1,1.0,1645.1,1644.0,8.200000000000045,1653.3,,,33.2,30.9,0.0,0.0,0.0,1250.5,6.3,9.7,9.2,6.5525,0.4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.0,0.0,0.0,0.0,0.0499,0.049,0.0161,0.0121,0.004,0.0042,0.0,1.06,2.87,1.79,25.51,36.51,0,MOD-00632,2025-07-28T23:52:31,2025-07-28T16:52:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451626275
0,643.2,53.09999999999991,696.3,1322.1,686.2,7.0,693.2,1643.8,0.10000000000013642,1643.9,1644.1,8.299999999999955,1652.2,,,32.6,30.9,0.0,0.0,0.0,1208.25,6.2,8.8,8.5,6.15,0.5896,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322,0.0,0.0,0.0,0.0,0.051,0.0485,0.0118,0.0195,0.0042,0.0036,0.0,1.05,5.74,1.84,25.44,36.53,0,MOD-00632,2025-07-28T23:51:31,2025-07-28T16:51:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451626274
0,645.0,51.700000000000045,696.7,1318.1,686.1,6.7999999999999545,692.9,1644.1,0.8000000000001819,1644.9,1643.7,7.899999999999864,1652.8,,,33.3,30.9,0.0,0.0,0.0,1213.25,6.0,8.7,7.8,6.3539,0.5169,0.0039,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.1692,0.0,0.0,0.0,0.0,0.0271,0.0316,0.0159,0.0197,0.0158,0.0077,0.0,1.04,8.6,1.98,25.81,36.56,0,MOD-00632,2025-07-28T23:50:31,2025-07-28T16:50:31,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/451626272
