flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,660.5,73.10000000000002,733.6,1555.2,662.6,6.100000000000023,668.7,1647.5,3.0,1650.5,1647.7,0.7000000000000455,1651.2,,,76.0,6.8,0.0,0.0,0.0,358.5,0.8,2.6,2.6,4.5393,0.5045,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2341,0.0,0.0,0.0,0.0,0.0747,0.0862,0.0831,0.0299,0.0172,0.0177,0.0043,1.01,10.33,3.13,52.22,12.63,0,MOD-00623,2025-05-04T12:07:20,2025-05-04T05:07:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379813933
0,660.3,71.40000000000009,731.7,1560.0,662.8,5.400000000000091,668.2,1647.6,2.900000000000091,1650.5,1647.6,0.599999999999909,1651.1,,,76.1,6.8,0.0,0.0,0.0,288.5,0.7,2.4,1.7,4.786,0.4733,0.0043,0.0043,0.0,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.1825,0.0,0.0,0.0,0.0,0.0435,0.1047,0.0528,0.0307,0.0222,0.0132,0.0133,0.96,20.71,2.91,52.28,12.64,0,MOD-00623,2025-05-04T12:06:20,2025-05-04T05:06:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379813932
0,660.4,69.80000000000007,730.2,1559.7,663.0,5.399999999999977,668.4,1647.7,2.7999999999999545,1650.5,1647.9,0.5,1651.0,,,75.9,6.8,0.0,0.0,0.0,347.0,1.2,2.1,2.1,4.5875,0.4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.0,0.0,0.0,0.0571,0.0656,0.0958,0.0483,0.0087,0.0264,0.0,0.97,8.51,3.27,52.2,12.64,0,MOD-00623,2025-05-04T12:05:20,2025-05-04T05:05:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379813931
0,661.5,69.0,730.5,1557.2,662.9,5.100000000000023,668.0,1647.4,2.8999999999998636,1650.3,1647.6,0.7000000000000455,1651.0,,,75.9,6.8,0.0,0.0,0.0,362.75,1.3,2.5,2.5,4.5372,0.4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954,0.0,0.0,0.0,0.0,0.0431,0.108,0.0824,0.0433,0.0171,0.0131,0.0045,0.97,8.2,3.23,52.2,12.66,0,MOD-00623,2025-05-04T12:04:20,2025-05-04T05:04:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379813929
0,660.6,68.0,728.6,1555.9,662.9,4.899999999999977,667.8,1647.5,2.7000000000000455,1650.2,1647.7,0.7000000000000455,1650.9,,,75.9,6.8,0.0,0.0,0.0,315.0,0.9,4.6,2.9,4.6972,0.5435,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0528,0.1316,0.0568,0.0618,0.0045,0.0128,0.0,1.08,9.32,3.3,52.24,12.67,0,MOD-00623,2025-05-04T12:03:20,2025-05-04T05:03:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379811643
0,660.1,66.19999999999993,726.3,1550.7,663.1,4.5,667.6,1647.7,2.7000000000000455,1650.4,1647.8,0.5,1650.9,,,76.1,6.8,0.0,0.0,0.0,271.5,1.0,1.2,1.2,4.6118,0.4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012,0.0,0.0,0.0,0.0,0.0662,0.0658,0.0628,0.0492,0.0174,0.0134,0.0135,0.95,10.45,3.04,52.29,12.66,0,MOD-00623,2025-05-04T12:02:20,2025-05-04T05:02:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379811642
0,660.4,65.60000000000002,726.0,1546.4,662.8,3.800000000000068,666.6,1647.6,2.800000000000182,1650.4,1647.8,0.8999999999998636,1651.3,,,76.2,6.8,0.0,0.0,0.0,342.25,1.0,1.9,1.9,4.4057,0.4868,0.0044,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058,0.0,0.0,0.0,0.0,0.0786,0.074,0.057,0.0176,0.0265,0.0134,0.0,0.94,11.1,2.69,52.27,12.69,0,MOD-00623,2025-05-04T12:01:20,2025-05-04T05:01:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379811644
0,662.2,62.09999999999991,724.3,1544.5,663.0,3.7999999999999545,666.8,1647.4,3.199999999999818,1650.6,1647.8,0.900000000000091,1651.5,,,76.3,6.8,0.0,0.0,0.0,317.75,0.7,3.2,2.8,4.4411,0.5143,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674,0.0,0.0,0.0,0.0,0.0789,0.0873,0.0487,0.0791,0.0309,0.0174,0.0177,0.95,16.53,3.65,52.29,12.7,0,MOD-00623,2025-05-04T12:00:20,2025-05-04T05:00:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379811641
0,661.4,63.10000000000002,724.5,1540.4,662.6,3.3999999999999773,666.0,1647.5,3.2999999999999545,1650.8,1647.7,0.900000000000091,1651.7,,,76.4,6.8,0.0,0.0,0.0,264.5,0.8,1.4,1.3,4.6066,0.4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719,0.0,0.0,0.0,0.0,0.072,0.0766,0.0455,0.0447,0.0181,0.0136,0.0,0.94,6.57,2.8,52.21,12.7,0,MOD-00623,2025-05-04T11:59:20,2025-05-04T04:59:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379809336
0,658.7,68.69999999999993,727.4,1541.3,662.6,3.699999999999932,666.3,1647.6,3.0,1650.6,1647.7,0.8000000000001819,1651.4,,,76.2,6.8,0.0,0.0,0.0,332.5,1.0,2.1,1.8,4.6763,0.4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589,0.0,0.0,0.0,0.0,0.0846,0.0842,0.0888,0.0133,0.0,0.0087,0.0134,0.97,7.97,2.63,52.15,12.7,0,MOD-00623,2025-05-04T11:58:20,2025-05-04T04:58:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/379809335
