co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
313.44,760.15,"{'lat': None, 'lon': None}","{'rh': 68.3, 'temp': 3.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.41,12.88,6.5,1.94,1.94,1.94,592787239,68.3,MOD-00623,3.1,2026-01-22T10:30:13,2026-01-22T02:30:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592787085
329.43,762.8,"{'lat': None, 'lon': None}","{'rh': 68.3, 'temp': 3.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.71,14.93,5.67,2.01,2.35,2.08,592787237,68.3,MOD-00623,3.1,2026-01-22T10:29:13,2026-01-22T02:29:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592787086
331.9,767.97,"{'lat': None, 'lon': None}","{'rh': 68.3, 'temp': 3.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",6.1,14.93,5.67,2.14,2.87,2.24,592787238,68.3,MOD-00623,3.1,2026-01-22T10:28:13,2026-01-22T02:28:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592787088
333.31,768.1,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",6.09,15.59,6.0,2.77,2.88,2.88,592787236,68.2,MOD-00623,3.2,2026-01-22T10:27:13,2026-01-22T02:27:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592787087
333.31,765.45,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",6.43,15.59,5.55,2.26,4.63,2.35,592787235,68.2,MOD-00623,3.2,2026-01-22T10:26:13,2026-01-22T02:26:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592787084
330.85,765.45,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.47,14.2,5.79,2.48,2.6,2.57,592785018,68.2,MOD-00623,3.2,2026-01-22T10:25:13,2026-01-22T02:25:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592784867
330.44,765.08,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.21,14.89,5.21,2.04,4.79,2.11,592785016,68.2,MOD-00623,3.2,2026-01-22T10:24:13,2026-01-22T02:24:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592784866
332.49,764.12,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.92,14.2,5.79,2.19,3.36,2.27,592785017,68.2,MOD-00623,3.2,2026-01-22T10:23:13,2026-01-22T02:23:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592784865
339.46,770.38,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.96,14.89,5.21,2.35,2.4,2.4,592785019,68.2,MOD-00623,3.2,2026-01-22T10:22:13,2026-01-22T02:22:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592784868
325.85,769.78,"{'lat': None, 'lon': None}","{'rh': 68.3, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.21,16.27,5.42,2.22,2.37,2.34,592783281,68.3,MOD-00623,3.2,2026-01-22T10:21:13,2026-01-22T02:21:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592783131
338.98,769.66,"{'lat': None, 'lon': None}","{'rh': 68.3, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",7.42,15.58,5.54,2.52,4.93,2.59,592783282,68.3,MOD-00623,3.2,2026-01-22T10:20:13,2026-01-22T02:20:13,https://api.quant-aq.com/v1/devices/MOD-00623/data/592783133
