co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
822.4,481.87,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.15,25.6,1.46,1.49,1.49,695854121,29.4,MOD-00613,25.3,2026-06-01T13:01:02,2026-06-01T06:01:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695853920
833.0,481.63,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.24,26.08,2.01,2.03,2.03,695854122,29.5,MOD-00613,25.3,2026-06-01T13:00:02,2026-06-01T06:00:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695853921
823.15,482.71,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.08,25.82,1.41,1.42,1.42,695854120,29.5,MOD-00613,25.3,2026-06-01T12:59:02,2026-06-01T05:59:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695853919
826.84,481.03,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.18,26.08,1.56,1.65,1.61,695854124,29.5,MOD-00613,25.3,2026-06-01T12:58:02,2026-06-01T05:58:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695853923
832.18,481.27,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.08,25.82,1.49,1.5,1.5,695854123,29.5,MOD-00613,25.3,2026-06-01T12:57:02,2026-06-01T05:57:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695853922
825.61,481.15,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.26,25.82,1.61,1.67,1.63,695848961,29.5,MOD-00613,25.3,2026-06-01T12:56:02,2026-06-01T05:56:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695848760
825.61,484.28,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.08,25.56,1.42,1.51,1.47,695848959,29.5,MOD-00613,25.3,2026-06-01T12:55:02,2026-06-01T05:55:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695848758
830.13,479.34,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.24,26.08,1.34,1.42,1.38,695848960,29.5,MOD-00613,25.3,2026-06-01T12:54:02,2026-06-01T05:54:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695848759
819.45,483.92,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,11.96,25.82,1.39,1.4,1.4,695848957,29.5,MOD-00613,25.3,2026-06-01T12:53:02,2026-06-01T05:53:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695848757
829.31,481.03,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.26,25.82,1.47,1.5,1.5,695848958,29.5,MOD-00613,25.3,2026-06-01T12:52:02,2026-06-01T05:52:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695848756
826.02,485.12,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,12.08,26.08,2.07,2.07,2.07,695843831,29.5,MOD-00613,25.3,2026-06-01T12:51:02,2026-06-01T05:51:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695843629
827.97,481.39,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.4,11.93,26.06,1.54,1.55,1.55,695843827,29.5,MOD-00613,25.2,2026-06-01T12:50:02,2026-06-01T05:50:02,https://api.quant-aq.com/v1/devices/MOD-00613/data/695843626
