co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
328.29,690.7,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.77,7.04,12.16,4.03,5.54,4.34,564241320,75.4,MOD-00632,14.1,2025-12-13T22:32:54,2025-12-13T14:32:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564241169
326.24,686.84,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.53,6.29,12.4,3.79,4.26,3.99,564241319,75.4,MOD-00632,14.1,2025-12-13T22:31:54,2025-12-13T14:31:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564241168
324.85,688.89,"{'lat': None, 'lon': None}","{'rh': 75.2, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.08,6.6,13.2,3.57,5.56,3.82,564241322,75.2,MOD-00632,14.2,2025-12-13T22:30:54,2025-12-13T14:30:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564241171
322.39,688.17,"{'lat': None, 'lon': None}","{'rh': 75.2, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.35,6.98,12.16,3.6,4.88,3.75,564241321,75.2,MOD-00632,14.2,2025-12-13T22:29:54,2025-12-13T14:29:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564241170
325.26,695.27,"{'lat': None, 'lon': None}","{'rh': 75.2, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.81,6.6,12.74,3.59,4.47,3.75,564239180,75.2,MOD-00632,14.2,2025-12-13T22:28:54,2025-12-13T14:28:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564239031
329.43,693.35,"{'lat': None, 'lon': None}","{'rh': 75.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.81,6.98,12.62,3.43,4.27,3.68,564239176,75.1,MOD-00632,14.2,2025-12-13T22:27:54,2025-12-13T14:27:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564239027
328.06,697.32,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.46,7.4,12.49,3.05,4.18,3.19,564239178,75.3,MOD-00632,14.2,2025-12-13T22:26:54,2025-12-13T14:26:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564239029
331.56,693.47,"{'lat': None, 'lon': None}","{'rh': 75.0, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.34,7.82,12.38,3.6,4.53,3.78,564239175,75.0,MOD-00632,14.2,2025-12-13T22:25:54,2025-12-13T14:25:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564239024
326.63,694.07,"{'lat': None, 'lon': None}","{'rh': 75.0, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.87,7.38,13.42,3.25,4.56,3.42,564236987,75.0,MOD-00632,14.2,2025-12-13T22:24:54,2025-12-13T14:24:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564236836
333.54,697.44,"{'lat': None, 'lon': None}","{'rh': 75.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.61,6.6,12.75,3.26,7.42,3.47,564236988,75.1,MOD-00632,14.2,2025-12-13T22:23:54,2025-12-13T14:23:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564236837
330.47,695.64,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.79,6.59,13.68,3.45,4.91,3.82,564236986,74.8,MOD-00632,14.2,2025-12-13T22:22:54,2025-12-13T14:22:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564236835
337.37,696.72,"{'lat': None, 'lon': None}","{'rh': 74.9, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.33,6.97,12.64,3.52,4.95,3.77,564236985,74.9,MOD-00632,14.2,2025-12-13T22:21:54,2025-12-13T14:21:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/564236834
