flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,649.2,37.59999999999991,686.8,1302.2,668.3,3.0,671.3,1646.0,0.0,1646.0,1646.5,6.0,1652.0,,,54.1,22.0,0.0,0.0,0.0,1377.25,7.2,11.0,10.3,7.0044,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019,0.0,0.0,0.0,0.0,0.0173,0.0372,0.0203,0.0238,0.0135,0.0102,0.0068,1.04,6.49,2.09,39.63,27.76,0,MOD-00632,2025-07-31T07:20:34,2025-07-31T00:20:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453604535
0,649.4,38.0,687.4,1303.3,668.1,3.0,671.1,1646.0,0.0,1646.0,1646.4,6.0,1652.0,,,54.0,22.0,0.0,0.0,0.0,1613.5,7.8,13.1,11.2,7.1126,0.3921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1224,0.0,0.0,0.0,0.0,0.0276,0.0276,0.0351,0.0175,0.0071,0.0176,0.0,1.07,5.29,2.09,39.62,27.73,0,MOD-00632,2025-07-31T07:19:34,2025-07-31T00:19:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453604536
0,646.5,40.299999999999955,686.8,1302.4,668.3,3.0,671.3,1646.1,-0.09999999999990905,1646.0,1646.3,6.0,1652.0,,,54.0,22.0,0.0,0.0,0.0,1547.25,7.5,12.6,12.1,6.9048,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0.0,0.0,0.0,0.0,0.017,0.054,0.0103,0.0273,0.0067,0.0067,0.0,1.01,3.7,1.91,39.64,27.72,0,MOD-00632,2025-07-31T07:18:34,2025-07-31T00:18:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453604538
0,647.8,38.80000000000007,686.6,1303.6,668.4,3.1000000000000227,671.5,1646.2,-0.10000000000013642,1646.1,1646.5,5.800000000000182,1651.9,,,54.0,22.0,0.0,0.0,0.0,1582.0,8.2,12.9,11.9,7.1238,0.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0237,0.0234,0.0203,0.0066,0.0137,0.0034,0.0,1.06,3.12,1.73,39.59,27.73,0,MOD-00632,2025-07-31T07:17:34,2025-07-31T00:17:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453604537
0,647.4,39.700000000000045,687.1,1304.6,668.1,3.1000000000000227,671.2,1646.0,-0.20000000000004547,1645.8,1646.5,6.2000000000000455,1652.0,,,54.0,22.0,0.0,0.0,0.0,1597.5,8.6,13.6,12.6,7.3352,0.3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0382,0.0208,0.0312,0.0104,0.0105,0.0104,0.0,1.08,4.21,1.93,39.64,27.73,0,MOD-00632,2025-07-31T07:16:34,2025-07-31T00:16:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453602197
0,647.2,40.0,687.2,1300.2,668.5,3.1000000000000227,671.6,1646.2,-0.20000000000004547,1646.0,1646.5,5.900000000000091,1651.9,,,54.2,22.0,0.0,0.0,0.0,1436.5,7.2,11.7,11.3,7.002,0.4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473,0.0,0.0,0.0,0.0,0.0282,0.0423,0.0178,0.0208,0.0176,0.007,0.0,1.08,4.44,2.11,39.78,27.75,0,MOD-00632,2025-07-31T07:15:34,2025-07-31T00:15:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453602196
0,649.0,38.200000000000045,687.2,1302.5,668.2,3.199999999999932,671.4,1646.2,-0.20000000000004547,1646.0,1646.4,5.900000000000091,1651.9,,,54.1,22.0,0.0,0.0,0.0,1384.5,7.7,11.4,10.8,6.5944,0.4236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0263,0.0167,0.033,0.0332,0.0101,0.0166,0.0033,0.98,6.53,2.18,39.74,27.75,0,MOD-00632,2025-07-31T07:14:34,2025-07-31T00:14:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453602195
0,646.9,40.10000000000002,687.0,1301.4,668.5,2.8999999999999773,671.4,1645.9,0.0,1645.9,1646.5,6.099999999999909,1652.0,,,54.3,22.0,0.0,0.0,0.0,1369.5,6.7,9.5,9.2,6.9345,0.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947,0.0,0.0,0.0,0.0,0.0276,0.0279,0.0241,0.0282,0.0173,0.014,0.007,1.03,7.47,2.23,39.87,27.72,0,MOD-00632,2025-07-31T07:13:34,2025-07-31T00:13:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453602194
0,647.1,40.89999999999998,688.0,1304.3,668.1,3.0,671.1,1645.9,0.1999999999998181,1646.1,1646.3,5.900000000000091,1652.0,,,54.4,22.0,0.0,0.0,0.0,1481.25,7.9,11.5,11.2,7.0426,0.4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1066,0.0,0.0,0.0,0.0,0.0223,0.0412,0.0405,0.0332,0.0142,0.0073,0.0,1.08,4.88,2.4,39.86,27.72,0,MOD-00632,2025-07-31T07:12:34,2025-07-31T00:12:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453599819
0,647.7,40.59999999999991,688.3,1300.0,668.6,3.199999999999932,671.8,1645.9,0.1999999999998181,1646.1,1646.4,5.7000000000000455,1651.8,,,54.4,22.0,0.0,0.0,0.0,1360.75,7.2,10.5,9.8,6.8146,0.3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132,0.0,0.0,0.0,0.0,0.0309,0.0349,0.0243,0.0104,0.0,0.0103,0.0,1.02,3.4,1.72,39.87,27.73,0,MOD-00632,2025-07-31T07:11:34,2025-07-31T00:11:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453599821
